Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:20:32,02:00:48,,78,,,,,235,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:25:03,83,,,,,,,,,
,00:25:04,83,,,,,,,,,
,00:25:05,83,,,,,,,,,
,00:25:06,82,,,,,,,,,
,00:25:07,82,,,,,,,,,
,00:25:08,82,,,,,,,,,
,00:25:09,82,,,,,,,,,
,00:25:10,83,,,,,,,,,
,00:25:11,84,,,,,,,,,
,00:25:12,84,,,,,,,,,
,00:25:13,84,,,,,,,,,
,00:25:14,84,,,,,,,,,
,00:25:15,84,,,,,,,,,
,00:25:16,84,,,,,,,,,
,00:25:17,84,,,,,,,,,
,00:25:18,83,,,,,,,,,
,00:25:19,82,,,,,,,,,
,00:25:20,83,,,,,,,,,
,00:25:21,84,,,,,,,,,
,00:25:22,84,,,,,,,,,
,00:25:23,85,,,,,,,,,
,00:25:24,86,,,,,,,,,
,00:25:25,86,,,,,,,,,
,00:25:26,86,,,,,,,,,
,00:25:27,87,,,,,,,,,
,00:25:28,88,,,,,,,,,
,00:25:29,88,,,,,,,,,
,00:25:30,88,,,,,,,,,
,00:25:31,89,,,,,,,,,
,00:25:32,89,,,,,,,,,
,00:25:33,89,,,,,,,,,
,00:25:34,89,,,,,,,,,
,00:25:35,90,,,,,,,,,
,00:25:36,91,,,,,,,,,
,00:25:37,91,,,,,,,,,
,00:25:38,91,,,,,,,,,
,00:25:39,92,,,,,,,,,
,00:25:40,91,,,,,,,,,
,00:25:41,91,,,,,,,,,
,00:25:42,90,,,,,,,,,
,00:25:43,88,,,,,,,,,
,00:25:44,87,,,,,,,,,
,00:25:45,87,,,,,,,,,
,00:25:46,86,,,,,,,,,
,00:25:47,86,,,,,,,,,
,00:25:48,86,,,,,,,,,
,00:25:49,86,,,,,,,,,
,00:25:50,86,,,,,,,,,
,00:25:51,86,,,,,,,,,
,00:25:52,86,,,,,,,,,
,00:25:53,86,,,,,,,,,
,00:25:54,86,,,,,,,,,
,00:25:55,86,,,,,,,,,
,00:25:56,86,,,,,,,,,
,00:25:57,87,,,,,,,,,
,00:25:58,85,,,,,,,,,
,00:25:59,84,,,,,,,,,
,00:26:00,84,,,,,,,,,
,00:26:01,83,,,,,,,,,
,00:26:02,83,,,,,,,,,
,00:26:03,83,,,,,,,,,
,00:26:04,83,,,,,,,,,
,00:26:05,83,,,,,,,,,
,00:26:06,83,,,,,,,,,
,00:26:07,83,,,,,,,,,
,00:26:08,84,,,,,,,,,
,00:26:09,84,,,,,,,,,
,00:26:10,84,,,,,,,,,
,00:26:11,84,,,,,,,,,
,00:26:12,84,,,,,,,,,
,00:26:13,84,,,,,,,,,
,00:26:14,84,,,,,,,,,
,00:26:15,84,,,,,,,,,
,00:26:16,84,,,,,,,,,
,00:26:17,84,,,,,,,,,
,00:26:18,84,,,,,,,,,
,00:26:19,85,,,,,,,,,
,00:26:20,85,,,,,,,,,
,00:26:21,85,,,,,,,,,
,00:26:22,85,,,,,,,,,
,00:26:23,84,,,,,,,,,
,00:26:24,83,,,,,,,,,
,00:26:25,83,,,,,,,,,
,00:26:26,83,,,,,,,,,
,00:26:27,82,,,,,,,,,
,00:26:28,82,,,,,,,,,
,00:26:29,82,,,,,,,,,
,00:26:30,82,,,,,,,,,
,00:26:31,81,,,,,,,,,
,00:26:32,80,,,,,,,,,
,00:26:33,80,,,,,,,,,
,00:26:34,80,,,,,,,,,
,00:26:35,80,,,,,,,,,
,00:26:36,80,,,,,,,,,
,00:26:37,80,,,,,,,,,
,00:26:38,81,,,,,,,,,
,00:26:39,81,,,,,,,,,
,00:26:40,82,,,,,,,,,
,00:26:41,82,,,,,,,,,
,00:26:42,82,,,,,,,,,
,00:26:43,82,,,,,,,,,
,00:26:44,82,,,,,,,,,
,00:26:45,82,,,,,,,,,
,00:26:46,82,,,,,,,,,
,00:26:47,83,,,,,,,,,
,00:26:48,83,,,,,,,,,
,00:26:49,83,,,,,,,,,
,00:26:50,83,,,,,,,,,
,00:26:51,83,,,,,,,,,
,00:26:52,83,,,,,,,,,
,00:26:53,83,,,,,,,,,
,00:26:54,83,,,,,,,,,
,00:26:55,82,,,,,,,,,
,00:26:56,82,,,,,,,,,
,00:26:57,82,,,,,,,,,
,00:26:58,82,,,,,,,,,
,00:26:59,83,,,,,,,,,
,00:27:00,83,,,,,,,,,
,00:27:01,83,,,,,,,,,
,00:27:02,84,,,,,,,,,
,00:27:03,85,,,,,,,,,
,00:27:04,86,,,,,,,,,
,00:27:05,87,,,,,,,,,
,00:27:06,87,,,,,,,,,
,00:27:07,87,,,,,,,,,
,00:27:08,87,,,,,,,,,
,00:27:09,86,,,,,,,,,
,00:27:10,86,,,,,,,,,
,00:27:11,86,,,,,,,,,
,00:27:12,86,,,,,,,,,
,00:27:13,87,,,,,,,,,
,00:27:14,87,,,,,,,,,
,00:27:15,87,,,,,,,,,
,00:27:16,87,,,,,,,,,
,00:27:17,87,,,,,,,,,
,00:27:18,87,,,,,,,,,
,00:27:19,87,,,,,,,,,
,00:27:20,87,,,,,,,,,
,00:27:21,88,,,,,,,,,
,00:27:22,89,,,,,,,,,
,00:27:23,89,,,,,,,,,
,00:27:24,89,,,,,,,,,
,00:27:25,91,,,,,,,,,
,00:27:26,91,,,,,,,,,
,00:27:27,91,,,,,,,,,
,00:27:28,91,,,,,,,,,
,00:27:29,91,,,,,,,,,
,00:27:30,91,,,,,,,,,
,00:27:31,91,,,,,,,,,
,00:27:32,91,,,,,,,,,
,00:27:33,91,,,,,,,,,
,00:27:34,90,,,,,,,,,
,00:27:35,90,,,,,,,,,
,00:27:36,91,,,,,,,,,
,00:27:37,91,,,,,,,,,
,00:27:38,92,,,,,,,,,
,00:27:39,92,,,,,,,,,
,00:27:40,92,,,,,,,,,
,00:27:41,92,,,,,,,,,
,00:27:42,92,,,,,,,,,
,00:27:43,91,,,,,,,,,
,00:27:44,91,,,,,,,,,
,00:27:45,91,,,,,,,,,
,00:27:46,91,,,,,,,,,
,00:27:47,91,,,,,,,,,
,00:27:48,91,,,,,,,,,
,00:27:49,90,,,,,,,,,
,00:27:50,90,,,,,,,,,
,00:27:51,89,,,,,,,,,
,00:27:52,88,,,,,,,,,
,00:27:53,87,,,,,,,,,
,00:27:54,87,,,,,,,,,
,00:27:55,86,,,,,,,,,
,00:27:56,86,,,,,,,,,
,00:27:57,86,,,,,,,,,
,00:27:58,87,,,,,,,,,
,00:27:59,87,,,,,,,,,
,00:28:00,87,,,,,,,,,
,00:28:01,87,,,,,,,,,
,00:28:02,87,,,,,,,,,
,00:28:03,87,,,,,,,,,
,00:28:04,87,,,,,,,,,
,00:28:05,86,,,,,,,,,
,00:28:06,86,,,,,,,,,
,00:28:07,86,,,,,,,,,
,00:28:08,85,,,,,,,,,
,00:28:09,85,,,,,,,,,
,00:28:10,85,,,,,,,,,
,00:28:11,84,,,,,,,,,
,00:28:12,84,,,,,,,,,
,00:28:13,84,,,,,,,,,
,00:28:14,84,,,,,,,,,
,00:28:15,84,,,,,,,,,
,00:28:16,84,,,,,,,,,
,00:28:17,84,,,,,,,,,
,00:28:18,83,,,,,,,,,
,00:28:19,83,,,,,,,,,
,00:28:20,83,,,,,,,,,
,00:28:21,81,,,,,,,,,
,00:28:22,80,,,,,,,,,
,00:28:23,80,,,,,,,,,
,00:28:24,79,,,,,,,,,
,00:28:25,79,,,,,,,,,
,00:28:26,79,,,,,,,,,
,00:28:27,79,,,,,,,,,
,00:28:28,79,,,,,,,,,
,00:28:29,79,,,,,,,,,
,00:28:30,79,,,,,,,,,
,00:28:31,79,,,,,,,,,
,00:28:32,79,,,,,,,,,
,00:28:33,79,,,,,,,,,
,00:28:34,80,,,,,,,,,
,00:28:35,80,,,,,,,,,
,00:28:36,80,,,,,,,,,
,00:28:37,81,,,,,,,,,
,00:28:38,81,,,,,,,,,
,00:28:39,81,,,,,,,,,
,00:28:40,81,,,,,,,,,
,00:28:41,82,,,,,,,,,
,00:28:42,83,,,,,,,,,
,00:28:43,83,,,,,,,,,
,00:28:44,84,,,,,,,,,
,00:28:45,87,,,,,,,,,
,00:28:46,88,,,,,,,,,
,00:28:47,88,,,,,,,,,
,00:28:48,90,,,,,,,,,
,00:28:49,92,,,,,,,,,
,00:28:50,92,,,,,,,,,
,00:28:51,92,,,,,,,,,
,00:28:52,92,,,,,,,,,
,00:28:53,92,,,,,,,,,
,00:28:54,92,,,,,,,,,
,00:28:55,92,,,,,,,,,
,00:28:56,92,,,,,,,,,
,00:28:57,92,,,,,,,,,
,00:28:58,91,,,,,,,,,
,00:28:59,90,,,,,,,,,
,00:29:00,90,,,,,,,,,
,00:29:01,90,,,,,,,,,
,00:29:02,89,,,,,,,,,
,00:29:03,88,,,,,,,,,
,00:29:04,87,,,,,,,,,
,00:29:05,87,,,,,,,,,
,00:29:06,88,,,,,,,,,
,00:29:07,88,,,,,,,,,
,00:29:08,88,,,,,,,,,
,00:29:09,88,,,,,,,,,
,00:29:10,89,,,,,,,,,
,00:29:11,91,,,,,,,,,
,00:29:12,93,,,,,,,,,
,00:29:13,93,,,,,,,,,
,00:29:14,93,,,,,,,,,
,00:29:15,94,,,,,,,,,
,00:29:16,93,,,,,,,,,
,00:29:17,93,,,,,,,,,
,00:29:18,93,,,,,,,,,
,00:29:19,93,,,,,,,,,
,00:29:20,93,,,,,,,,,
,00:29:21,93,,,,,,,,,
,00:29:22,92,,,,,,,,,
,00:29:23,92,,,,,,,,,
,00:29:24,92,,,,,,,,,
,00:29:25,92,,,,,,,,,
,00:29:26,92,,,,,,,,,
,00:29:27,93,,,,,,,,,
,00:29:28,93,,,,,,,,,
,00:29:29,93,,,,,,,,,
,00:29:30,93,,,,,,,,,
,00:29:31,95,,,,,,,,,
,00:29:32,95,,,,,,,,,
,00:29:33,95,,,,,,,,,
,00:29:34,95,,,,,,,,,
,00:29:35,94,,,,,,,,,
,00:29:36,94,,,,,,,,,
,00:29:37,93,,,,,,,,,
,00:29:38,92,,,,,,,,,
,00:29:39,92,,,,,,,,,
,00:29:40,91,,,,,,,,,
,00:29:41,90,,,,,,,,,
,00:29:42,89,,,,,,,,,
,00:29:43,88,,,,,,,,,
,00:29:44,89,,,,,,,,,
,00:29:45,89,,,,,,,,,
,00:29:46,88,,,,,,,,,
,00:29:47,87,,,,,,,,,
,00:29:48,85,,,,,,,,,
,00:29:49,84,,,,,,,,,
,00:29:50,83,,,,,,,,,
,00:29:51,82,,,,,,,,,
,00:29:52,83,,,,,,,,,
,00:29:53,83,,,,,,,,,
,00:29:54,83,,,,,,,,,
,00:29:55,84,,,,,,,,,
,00:29:56,85,,,,,,,,,
,00:29:57,85,,,,,,,,,
,00:29:58,86,,,,,,,,,
,00:29:59,87,,,,,,,,,
,00:30:00,88,,,,,,,,,
,00:30:01,89,,,,,,,,,
,00:30:02,91,,,,,,,,,
,00:30:03,91,,,,,,,,,
,00:30:04,92,,,,,,,,,
,00:30:05,92,,,,,,,,,
,00:30:06,92,,,,,,,,,
,00:30:07,92,,,,,,,,,
,00:30:08,91,,,,,,,,,
,00:30:09,90,,,,,,,,,
,00:30:10,89,,,,,,,,,
,00:30:11,86,,,,,,,,,
,00:30:12,85,,,,,,,,,
,00:30:13,85,,,,,,,,,
,00:30:14,83,,,,,,,,,
,00:30:15,79,,,,,,,,,
,00:30:16,78,,,,,,,,,
,00:30:17,78,,,,,,,,,
,00:30:18,78,,,,,,,,,
,00:30:19,78,,,,,,,,,
,00:30:20,79,,,,,,,,,
,00:30:21,79,,,,,,,,,
,00:30:22,79,,,,,,,,,
,00:30:23,80,,,,,,,,,
,00:30:24,81,,,,,,,,,
,00:30:25,81,,,,,,,,,
,00:30:26,81,,,,,,,,,
,00:30:27,82,,,,,,,,,
,00:30:28,82,,,,,,,,,
,00:30:29,82,,,,,,,,,
,00:30:30,81,,,,,,,,,
,00:30:31,81,,,,,,,,,
,00:30:32,81,,,,,,,,,
,00:30:33,81,,,,,,,,,
,00:30:34,81,,,,,,,,,
,00:30:35,80,,,,,,,,,
,00:30:36,79,,,,,,,,,
,00:30:37,79,,,,,,,,,
,00:30:38,79,,,,,,,,,
,00:30:39,78,,,,,,,,,
,00:30:40,78,,,,,,,,,
,00:30:41,78,,,,,,,,,
,00:30:42,79,,,,,,,,,
,00:30:43,79,,,,,,,,,
,00:30:44,79,,,,,,,,,
,00:30:45,79,,,,,,,,,
,00:30:46,80,,,,,,,,,
,00:30:47,81,,,,,,,,,
,00:30:48,81,,,,,,,,,
,00:30:49,81,,,,,,,,,
,00:30:50,81,,,,,,,,,
,00:30:51,81,,,,,,,,,
,00:30:52,81,,,,,,,,,
,00:30:53,81,,,,,,,,,
,00:30:54,81,,,,,,,,,
,00:30:55,81,,,,,,,,,
,00:30:56,82,,,,,,,,,
,00:30:57,83,,,,,,,,,
,00:30:58,83,,,,,,,,,
,00:30:59,83,,,,,,,,,
,00:31:00,84,,,,,,,,,
,00:31:01,85,,,,,,,,,
,00:31:02,86,,,,,,,,,
,00:31:03,86,,,,,,,,,
,00:31:04,86,,,,,,,,,
,00:31:05,86,,,,,,,,,
,00:31:06,86,,,,,,,,,
,00:31:07,86,,,,,,,,,
,00:31:08,86,,,,,,,,,
,00:31:09,87,,,,,,,,,
,00:31:10,87,,,,,,,,,
,00:31:11,87,,,,,,,,,
,00:31:12,87,,,,,,,,,
,00:31:13,87,,,,,,,,,
,00:31:14,87,,,,,,,,,
,00:31:15,87,,,,,,,,,
,00:31:16,87,,,,,,,,,
,00:31:17,88,,,,,,,,,
,00:31:18,87,,,,,,,,,
,00:31:19,87,,,,,,,,,
,00:31:20,87,,,,,,,,,
,00:31:21,87,,,,,,,,,
,00:31:22,86,,,,,,,,,
,00:31:23,86,,,,,,,,,
,00:31:24,85,,,,,,,,,
,00:31:25,83,,,,,,,,,
,00:31:26,82,,,,,,,,,
,00:31:27,82,,,,,,,,,
,00:31:28,80,,,,,,,,,
,00:31:29,79,,,,,,,,,
,00:31:30,78,,,,,,,,,
,00:31:31,78,,,,,,,,,
,00:31:32,78,,,,,,,,,
,00:31:33,77,,,,,,,,,
,00:31:34,78,,,,,,,,,
,00:31:35,78,,,,,,,,,
,00:31:36,79,,,,,,,,,
,00:31:37,79,,,,,,,,,
,00:31:38,79,,,,,,,,,
,00:31:39,80,,,,,,,,,
,00:31:40,80,,,,,,,,,
,00:31:41,80,,,,,,,,,
,00:31:42,80,,,,,,,,,
,00:31:43,80,,,,,,,,,
,00:31:44,79,,,,,,,,,
,00:31:45,79,,,,,,,,,
,00:31:46,79,,,,,,,,,
,00:31:47,80,,,,,,,,,
,00:31:48,80,,,,,,,,,
,00:31:49,80,,,,,,,,,
,00:31:50,80,,,,,,,,,
,00:31:51,81,,,,,,,,,
,00:31:52,81,,,,,,,,,
,00:31:53,81,,,,,,,,,
,00:31:54,83,,,,,,,,,
,00:31:55,84,,,,,,,,,
,00:31:56,85,,,,,,,,,
,00:31:57,86,,,,,,,,,
,00:31:58,87,,,,,,,,,
,00:31:59,87,,,,,,,,,
,00:32:00,87,,,,,,,,,
,00:32:01,87,,,,,,,,,
,00:32:02,87,,,,,,,,,
,00:32:03,88,,,,,,,,,
,00:32:04,88,,,,,,,,,
,00:32:05,89,,,,,,,,,
,00:32:06,89,,,,,,,,,
,00:32:07,89,,,,,,,,,
,00:32:08,89,,,,,,,,,
,00:32:09,91,,,,,,,,,
,00:32:10,91,,,,,,,,,
,00:32:11,91,,,,,,,,,
,00:32:12,93,,,,,,,,,
,00:32:13,94,,,,,,,,,
,00:32:14,93,,,,,,,,,
,00:32:15,93,,,,,,,,,
,00:32:16,93,,,,,,,,,
,00:32:17,92,,,,,,,,,
,00:32:18,92,,,,,,,,,
,00:32:19,92,,,,,,,,,
,00:32:20,92,,,,,,,,,
,00:32:21,91,,,,,,,,,
,00:32:22,91,,,,,,,,,
,00:32:23,91,,,,,,,,,
,00:32:24,91,,,,,,,,,
,00:32:25,91,,,,,,,,,
,00:32:26,91,,,,,,,,,
,00:32:27,91,,,,,,,,,
,00:32:28,91,,,,,,,,,
,00:32:29,90,,,,,,,,,
,00:32:30,90,,,,,,,,,
,00:32:31,90,,,,,,,,,
,00:32:32,89,,,,,,,,,
,00:32:33,88,,,,,,,,,
,00:32:34,87,,,,,,,,,
,00:32:35,87,,,,,,,,,
,00:32:36,86,,,,,,,,,
,00:32:37,86,,,,,,,,,
,00:32:38,86,,,,,,,,,
,00:32:39,85,,,,,,,,,
,00:32:40,85,,,,,,,,,
,00:32:41,85,,,,,,,,,
,00:32:42,84,,,,,,,,,
,00:32:43,83,,,,,,,,,
,00:32:44,83,,,,,,,,,
,00:32:45,83,,,,,,,,,
,00:32:46,83,,,,,,,,,
,00:32:47,83,,,,,,,,,
,00:32:48,83,,,,,,,,,
,00:32:49,83,,,,,,,,,
,00:32:50,83,,,,,,,,,
,00:32:51,84,,,,,,,,,
,00:32:52,84,,,,,,,,,
,00:32:53,84,,,,,,,,,
,00:32:54,84,,,,,,,,,
,00:32:55,83,,,,,,,,,
,00:32:56,83,,,,,,,,,
,00:32:57,83,,,,,,,,,
,00:32:58,83,,,,,,,,,
,00:32:59,83,,,,,,,,,
,00:33:00,83,,,,,,,,,
,00:33:01,83,,,,,,,,,
,00:33:02,83,,,,,,,,,
,00:33:03,82,,,,,,,,,
,00:33:04,82,,,,,,,,,
,00:33:05,82,,,,,,,,,
,00:33:06,81,,,,,,,,,
,00:33:07,79,,,,,,,,,
,00:33:08,78,,,,,,,,,
,00:33:09,78,,,,,,,,,
,00:33:10,77,,,,,,,,,
,00:33:11,75,,,,,,,,,
,00:33:12,74,,,,,,,,,
,00:33:13,74,,,,,,,,,
,00:33:14,74,,,,,,,,,
,00:33:15,75,,,,,,,,,
,00:33:16,76,,,,,,,,,
,00:33:17,76,,,,,,,,,
,00:33:18,76,,,,,,,,,
,00:33:19,77,,,,,,,,,
,00:33:20,78,,,,,,,,,
,00:33:21,78,,,,,,,,,
,00:33:22,79,,,,,,,,,
,00:33:23,80,,,,,,,,,
,00:33:24,81,,,,,,,,,
,00:33:25,81,,,,,,,,,
,00:33:26,82,,,,,,,,,
,00:33:27,82,,,,,,,,,
,00:33:28,83,,,,,,,,,
,00:33:29,83,,,,,,,,,
,00:33:30,83,,,,,,,,,
,00:33:31,83,,,,,,,,,
,00:33:32,83,,,,,,,,,
,00:33:33,82,,,,,,,,,
,00:33:34,82,,,,,,,,,
,00:33:35,82,,,,,,,,,
,00:33:36,82,,,,,,,,,
,00:33:37,82,,,,,,,,,
,00:33:38,82,,,,,,,,,
,00:33:39,82,,,,,,,,,
,00:33:40,81,,,,,,,,,
,00:33:41,81,,,,,,,,,
,00:33:42,81,,,,,,,,,
,00:33:43,80,,,,,,,,,
,00:33:44,80,,,,,,,,,
,00:33:45,79,,,,,,,,,
,00:33:46,80,,,,,,,,,
,00:33:47,80,,,,,,,,,
,00:33:48,79,,,,,,,,,
,00:33:49,79,,,,,,,,,
,00:33:50,79,,,,,,,,,
,00:33:51,80,,,,,,,,,
,00:33:52,80,,,,,,,,,
,00:33:53,80,,,,,,,,,
,00:33:54,80,,,,,,,,,
,00:33:55,81,,,,,,,,,
,00:33:56,81,,,,,,,,,
,00:33:57,82,,,,,,,,,
,00:33:58,81,,,,,,,,,
,00:33:59,80,,,,,,,,,
,00:34:00,80,,,,,,,,,
,00:34:01,80,,,,,,,,,
,00:34:02,79,,,,,,,,,
,00:34:03,78,,,,,,,,,
,00:34:04,79,,,,,,,,,
,00:34:05,79,,,,,,,,,
,00:34:06,79,,,,,,,,,
,00:34:07,81,,,,,,,,,
,00:34:08,81,,,,,,,,,
,00:34:09,81,,,,,,,,,
,00:34:10,82,,,,,,,,,
,00:34:11,84,,,,,,,,,
,00:34:12,85,,,,,,,,,
,00:34:13,85,,,,,,,,,
,00:34:14,85,,,,,,,,,
,00:34:15,87,,,,,,,,,
,00:34:16,87,,,,,,,,,
,00:34:17,87,,,,,,,,,
,00:34:18,87,,,,,,,,,
,00:34:19,85,,,,,,,,,
,00:34:20,84,,,,,,,,,
,00:34:21,84,,,,,,,,,
,00:34:22,84,,,,,,,,,
,00:34:23,83,,,,,,,,,
,00:34:24,81,,,,,,,,,
,00:34:25,80,,,,,,,,,
,00:34:26,78,,,,,,,,,
,00:34:27,76,,,,,,,,,
,00:34:28,75,,,,,,,,,
,00:34:29,73,,,,,,,,,
,00:34:30,72,,,,,,,,,
,00:34:31,71,,,,,,,,,
,00:34:32,71,,,,,,,,,
,00:34:33,71,,,,,,,,,
,00:34:34,71,,,,,,,,,
,00:34:35,71,,,,,,,,,
,00:34:36,71,,,,,,,,,
,00:34:37,72,,,,,,,,,
,00:34:38,72,,,,,,,,,
,00:34:39,72,,,,,,,,,
,00:34:40,73,,,,,,,,,
,00:34:41,76,,,,,,,,,
,00:34:42,78,,,,,,,,,
,00:34:43,78,,,,,,,,,
,00:34:44,80,,,,,,,,,
,00:34:45,83,,,,,,,,,
,00:34:46,84,,,,,,,,,
,00:34:47,84,,,,,,,,,
,00:34:48,84,,,,,,,,,
,00:34:49,84,,,,,,,,,
,00:34:50,84,,,,,,,,,
,00:34:51,84,,,,,,,,,
,00:34:52,83,,,,,,,,,
,00:34:53,83,,,,,,,,,
,00:34:54,83,,,,,,,,,
,00:34:55,83,,,,,,,,,
,00:34:56,84,,,,,,,,,
,00:34:57,85,,,,,,,,,
,00:34:58,85,,,,,,,,,
,00:34:59,85,,,,,,,,,
,00:35:00,85,,,,,,,,,
,00:35:01,85,,,,,,,,,
,00:35:02,85,,,,,,,,,
,00:35:03,85,,,,,,,,,
,00:35:04,85,,,,,,,,,
,00:35:05,86,,,,,,,,,
,00:35:06,86,,,,,,,,,
,00:35:07,86,,,,,,,,,
,00:35:08,86,,,,,,,,,
,00:35:09,87,,,,,,,,,
,00:35:10,87,,,,,,,,,
,00:35:11,87,,,,,,,,,
,00:35:12,87,,,,,,,,,
,00:35:13,88,,,,,,,,,
,00:35:14,88,,,,,,,,,
,00:35:15,89,,,,,,,,,
,00:35:16,89,,,,,,,,,
,00:35:17,88,,,,,,,,,
,00:35:18,88,,,,,,,,,
,00:35:19,87,,,,,,,,,
,00:35:20,87,,,,,,,,,
,00:35:21,87,,,,,,,,,
,00:35:22,86,,,,,,,,,
,00:35:23,86,,,,,,,,,
,00:35:24,86,,,,,,,,,
,00:35:25,86,,,,,,,,,
,00:35:26,86,,,,,,,,,
,00:35:27,86,,,,,,,,,
,00:35:28,85,,,,,,,,,
,00:35:29,85,,,,,,,,,
,00:35:30,85,,,,,,,,,
,00:35:31,85,,,,,,,,,
,00:35:32,85,,,,,,,,,
,00:35:33,85,,,,,,,,,
,00:35:34,85,,,,,,,,,
,00:35:35,85,,,,,,,,,
,00:35:36,85,,,,,,,,,
,00:35:37,86,,,,,,,,,
,00:35:38,86,,,,,,,,,
,00:35:39,86,,,,,,,,,
,00:35:40,86,,,,,,,,,
,00:35:41,86,,,,,,,,,
,00:35:42,87,,,,,,,,,
,00:35:43,88,,,,,,,,,
,00:35:44,89,,,,,,,,,
,00:35:45,89,,,,,,,,,
,00:35:46,89,,,,,,,,,
,00:35:47,89,,,,,,,,,
,00:35:48,89,,,,,,,,,
,00:35:49,90,,,,,,,,,
,00:35:50,90,,,,,,,,,
,00:35:51,90,,,,,,,,,
,00:35:52,90,,,,,,,,,
,00:35:53,90,,,,,,,,,
,00:35:54,90,,,,,,,,,
,00:35:55,90,,,,,,,,,
,00:35:56,90,,,,,,,,,
,00:35:57,90,,,,,,,,,
,00:35:58,90,,,,,,,,,
,00:35:59,90,,,,,,,,,
,00:36:00,90,,,,,,,,,
,00:36:01,90,,,,,,,,,
,00:36:02,90,,,,,,,,,
,00:36:03,90,,,,,,,,,
,00:36:04,90,,,,,,,,,
,00:36:05,90,,,,,,,,,
,00:36:06,90,,,,,,,,,
,00:36:07,90,,,,,,,,,
,00:36:08,90,,,,,,,,,
,00:36:09,90,,,,,,,,,
,00:36:10,91,,,,,,,,,
,00:36:11,91,,,,,,,,,
,00:36:12,91,,,,,,,,,
,00:36:13,91,,,,,,,,,
,00:36:14,92,,,,,,,,,
,00:36:15,93,,,,,,,,,
,00:36:16,93,,,,,,,,,
,00:36:17,93,,,,,,,,,
,00:36:18,93,,,,,,,,,
,00:36:19,93,,,,,,,,,
,00:36:20,93,,,,,,,,,
,00:36:21,93,,,,,,,,,
,00:36:22,93,,,,,,,,,
,00:36:23,92,,,,,,,,,
,00:36:24,92,,,,,,,,,
,00:36:25,92,,,,,,,,,
,00:36:26,92,,,,,,,,,
,00:36:27,92,,,,,,,,,
,00:36:28,92,,,,,,,,,
,00:36:29,92,,,,,,,,,
,00:36:30,92,,,,,,,,,
,00:36:31,92,,,,,,,,,
,00:36:32,92,,,,,,,,,
,00:36:33,92,,,,,,,,,
,00:36:34,92,,,,,,,,,
,00:36:35,92,,,,,,,,,
,00:36:36,92,,,,,,,,,
,00:36:37,92,,,,,,,,,
,00:36:38,92,,,,,,,,,
,00:36:39,92,,,,,,,,,
,00:36:40,92,,,,,,,,,
,00:36:41,92,,,,,,,,,
,00:36:42,93,,,,,,,,,
,00:36:43,94,,,,,,,,,
,00:36:44,94,,,,,,,,,
,00:36:45,94,,,,,,,,,
,00:36:46,95,,,,,,,,,
,00:36:47,97,,,,,,,,,
,00:36:48,98,,,,,,,,,
,00:36:49,98,,,,,,,,,
,00:36:50,98,,,,,,,,,
,00:36:51,97,,,,,,,,,
,00:36:52,97,,,,,,,,,
,00:36:53,97,,,,,,,,,
,00:36:54,97,,,,,,,,,
,00:36:55,97,,,,,,,,,
,00:36:56,97,,,,,,,,,
,00:36:57,97,,,,,,,,,
,00:36:58,97,,,,,,,,,
,00:36:59,97,,,,,,,,,
,00:37:00,97,,,,,,,,,
,00:37:01,97,,,,,,,,,
,00:37:02,97,,,,,,,,,
,00:37:03,97,,,,,,,,,
,00:37:04,97,,,,,,,,,
,00:37:05,97,,,,,,,,,
,00:37:06,97,,,,,,,,,
,00:37:07,97,,,,,,,,,
,00:37:08,97,,,,,,,,,
,00:37:09,97,,,,,,,,,
,00:37:10,97,,,,,,,,,
,00:37:11,97,,,,,,,,,
,00:37:12,97,,,,,,,,,
,00:37:13,97,,,,,,,,,
,00:37:14,96,,,,,,,,,
,00:37:15,96,,,,,,,,,
,00:37:16,95,,,,,,,,,
,00:37:17,94,,,,,,,,,
,00:37:18,93,,,,,,,,,
,00:37:19,92,,,,,,,,,
,00:37:20,93,,,,,,,,,
,00:37:21,95,,,,,,,,,
,00:37:22,96,,,,,,,,,
,00:37:23,97,,,,,,,,,
,00:37:24,97,,,,,,,,,
,00:37:25,98,,,,,,,,,
,00:37:26,98,,,,,,,,,
,00:37:27,97,,,,,,,,,
,00:37:28,97,,,,,,,,,
,00:37:29,97,,,,,,,,,
,00:37:30,97,,,,,,,,,
,00:37:31,97,,,,,,,,,
,00:37:32,97,,,,,,,,,
,00:37:33,96,,,,,,,,,
,00:37:34,96,,,,,,,,,
,00:37:35,96,,,,,,,,,
,00:37:36,96,,,,,,,,,
,00:37:37,96,,,,,,,,,
,00:37:38,96,,,,,,,,,
,00:37:39,97,,,,,,,,,
,00:37:40,97,,,,,,,,,
,00:37:41,97,,,,,,,,,
,00:37:42,98,,,,,,,,,
