Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:20:29,02:00:41,,74,,,,,183,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,01:19:22,65,,,,,,,,,
,01:19:23,66,,,,,,,,,
,01:19:24,66,,,,,,,,,
,01:19:25,66,,,,,,,,,
,01:19:26,66,,,,,,,,,
,01:19:27,67,,,,,,,,,
,01:19:28,68,,,,,,,,,
,01:19:29,68,,,,,,,,,
,01:19:30,69,,,,,,,,,
,01:19:31,70,,,,,,,,,
,01:19:32,71,,,,,,,,,
,01:19:33,72,,,,,,,,,
,01:19:34,73,,,,,,,,,
,01:19:35,75,,,,,,,,,
,01:19:36,76,,,,,,,,,
,01:19:37,76,,,,,,,,,
,01:19:38,76,,,,,,,,,
,01:19:39,76,,,,,,,,,
,01:19:40,75,,,,,,,,,
,01:19:41,75,,,,,,,,,
,01:19:42,74,,,,,,,,,
,01:19:43,74,,,,,,,,,
,01:19:44,73,,,,,,,,,
,01:19:45,71,,,,,,,,,
,01:19:46,71,,,,,,,,,
,01:19:47,70,,,,,,,,,
,01:19:48,70,,,,,,,,,
,01:19:49,70,,,,,,,,,
,01:19:50,70,,,,,,,,,
,01:19:51,71,,,,,,,,,
,01:19:52,71,,,,,,,,,
,01:19:53,70,,,,,,,,,
,01:19:54,70,,,,,,,,,
,01:19:55,70,,,,,,,,,
,01:19:56,69,,,,,,,,,
,01:19:57,68,,,,,,,,,
,01:19:58,67,,,,,,,,,
,01:19:59,68,,,,,,,,,
,01:20:00,68,,,,,,,,,
,01:20:01,68,,,,,,,,,
,01:20:02,67,,,,,,,,,
,01:20:03,66,,,,,,,,,
,01:20:04,65,,,,,,,,,
,01:20:05,65,,,,,,,,,
,01:20:06,64,,,,,,,,,
,01:20:07,64,,,,,,,,,
,01:20:08,64,,,,,,,,,
,01:20:09,64,,,,,,,,,
,01:20:10,65,,,,,,,,,
,01:20:11,66,,,,,,,,,
,01:20:12,67,,,,,,,,,
,01:20:13,67,,,,,,,,,
,01:20:14,67,,,,,,,,,
,01:20:15,67,,,,,,,,,
,01:20:16,68,,,,,,,,,
,01:20:17,70,,,,,,,,,
,01:20:18,70,,,,,,,,,
,01:20:19,70,,,,,,,,,
,01:20:20,72,,,,,,,,,
,01:20:21,74,,,,,,,,,
,01:20:22,75,,,,,,,,,
,01:20:23,75,,,,,,,,,
,01:20:24,76,,,,,,,,,
,01:20:25,76,,,,,,,,,
,01:20:26,78,,,,,,,,,
,01:20:27,79,,,,,,,,,
,01:20:28,78,,,,,,,,,
,01:20:29,77,,,,,,,,,
,01:20:30,76,,,,,,,,,
,01:20:31,76,,,,,,,,,
,01:20:32,75,,,,,,,,,
,01:20:33,74,,,,,,,,,
,01:20:34,73,,,,,,,,,
,01:20:35,73,,,,,,,,,
,01:20:36,72,,,,,,,,,
,01:20:37,69,,,,,,,,,
,01:20:38,68,,,,,,,,,
,01:20:39,68,,,,,,,,,
,01:20:40,67,,,,,,,,,
,01:20:41,68,,,,,,,,,
,01:20:42,69,,,,,,,,,
,01:20:43,70,,,,,,,,,
,01:20:44,71,,,,,,,,,
,01:20:45,71,,,,,,,,,
,01:20:46,71,,,,,,,,,
,01:20:47,70,,,,,,,,,
,01:20:48,69,,,,,,,,,
,01:20:49,68,,,,,,,,,
,01:20:50,67,,,,,,,,,
,01:20:51,67,,,,,,,,,
,01:20:52,67,,,,,,,,,
,01:20:53,67,,,,,,,,,
,01:20:54,67,,,,,,,,,
,01:20:55,68,,,,,,,,,
,01:20:56,68,,,,,,,,,
,01:20:57,68,,,,,,,,,
,01:20:58,69,,,,,,,,,
,01:20:59,68,,,,,,,,,
,01:21:00,68,,,,,,,,,
,01:21:01,68,,,,,,,,,
,01:21:02,67,,,,,,,,,
,01:21:03,67,,,,,,,,,
,01:21:04,67,,,,,,,,,
,01:21:05,65,,,,,,,,,
,01:21:06,64,,,,,,,,,
,01:21:07,65,,,,,,,,,
,01:21:08,65,,,,,,,,,
,01:21:09,65,,,,,,,,,
,01:21:10,66,,,,,,,,,
,01:21:11,67,,,,,,,,,
,01:21:12,67,,,,,,,,,
,01:21:13,67,,,,,,,,,
,01:21:14,68,,,,,,,,,
,01:21:15,68,,,,,,,,,
,01:21:16,68,,,,,,,,,
,01:21:17,68,,,,,,,,,
,01:21:18,67,,,,,,,,,
,01:21:19,67,,,,,,,,,
,01:21:20,68,,,,,,,,,
,01:21:21,68,,,,,,,,,
,01:21:22,68,,,,,,,,,
,01:21:23,69,,,,,,,,,
,01:21:24,69,,,,,,,,,
,01:21:25,69,,,,,,,,,
,01:21:26,69,,,,,,,,,
,01:21:27,69,,,,,,,,,
,01:21:28,70,,,,,,,,,
,01:21:29,70,,,,,,,,,
,01:21:30,70,,,,,,,,,
,01:21:31,72,,,,,,,,,
,01:21:32,73,,,,,,,,,
,01:21:33,73,,,,,,,,,
,01:21:34,73,,,,,,,,,
,01:21:35,74,,,,,,,,,
,01:21:36,73,,,,,,,,,
,01:21:37,73,,,,,,,,,
,01:21:38,73,,,,,,,,,
,01:21:39,73,,,,,,,,,
,01:21:40,74,,,,,,,,,
,01:21:41,73,,,,,,,,,
,01:21:42,73,,,,,,,,,
,01:21:43,73,,,,,,,,,
,01:21:44,73,,,,,,,,,
,01:21:45,72,,,,,,,,,
,01:21:46,72,,,,,,,,,
,01:21:47,71,,,,,,,,,
,01:21:48,71,,,,,,,,,
,01:21:49,71,,,,,,,,,
,01:21:50,70,,,,,,,,,
,01:21:51,72,,,,,,,,,
,01:21:52,73,,,,,,,,,
,01:21:53,73,,,,,,,,,
,01:21:54,74,,,,,,,,,
,01:21:55,75,,,,,,,,,
,01:21:56,75,,,,,,,,,
,01:21:57,74,,,,,,,,,
,01:21:58,73,,,,,,,,,
,01:21:59,73,,,,,,,,,
,01:22:00,73,,,,,,,,,
,01:22:01,74,,,,,,,,,
,01:22:02,74,,,,,,,,,
,01:22:03,75,,,,,,,,,
,01:22:04,76,,,,,,,,,
,01:22:05,76,,,,,,,,,
,01:22:06,77,,,,,,,,,
,01:22:07,76,,,,,,,,,
,01:22:08,76,,,,,,,,,
,01:22:09,75,,,,,,,,,
,01:22:10,75,,,,,,,,,
,01:22:11,75,,,,,,,,,
,01:22:12,74,,,,,,,,,
,01:22:13,73,,,,,,,,,
,01:22:14,71,,,,,,,,,
,01:22:15,71,,,,,,,,,
,01:22:16,70,,,,,,,,,
,01:22:17,70,,,,,,,,,
,01:22:18,69,,,,,,,,,
,01:22:19,68,,,,,,,,,
,01:22:20,69,,,,,,,,,
,01:22:21,70,,,,,,,,,
,01:22:22,71,,,,,,,,,
,01:22:23,71,,,,,,,,,
,01:22:24,70,,,,,,,,,
,01:22:25,69,,,,,,,,,
,01:22:26,68,,,,,,,,,
,01:22:27,68,,,,,,,,,
,01:22:28,68,,,,,,,,,
,01:22:29,68,,,,,,,,,
,01:22:30,69,,,,,,,,,
,01:22:31,70,,,,,,,,,
,01:22:32,70,,,,,,,,,
,01:22:33,70,,,,,,,,,
,01:22:34,70,,,,,,,,,
,01:22:35,70,,,,,,,,,
,01:22:36,70,,,,,,,,,
,01:22:37,71,,,,,,,,,
,01:22:38,71,,,,,,,,,
,01:22:39,71,,,,,,,,,
,01:22:40,72,,,,,,,,,
,01:22:41,74,,,,,,,,,
,01:22:42,75,,,,,,,,,
,01:22:43,75,,,,,,,,,
,01:22:44,76,,,,,,,,,
,01:22:45,75,,,,,,,,,
,01:22:46,74,,,,,,,,,
,01:22:47,74,,,,,,,,,
,01:22:48,73,,,,,,,,,
,01:22:49,73,,,,,,,,,
,01:22:50,73,,,,,,,,,
,01:22:51,74,,,,,,,,,
,01:22:52,74,,,,,,,,,
,01:22:53,73,,,,,,,,,
,01:22:54,72,,,,,,,,,
,01:22:55,72,,,,,,,,,
,01:22:56,71,,,,,,,,,
,01:22:57,70,,,,,,,,,
,01:22:58,70,,,,,,,,,
,01:22:59,72,,,,,,,,,
,01:23:00,73,,,,,,,,,
,01:23:01,73,,,,,,,,,
,01:23:02,75,,,,,,,,,
,01:23:03,75,,,,,,,,,
,01:23:04,75,,,,,,,,,
,01:23:05,74,,,,,,,,,
,01:23:06,73,,,,,,,,,
,01:23:07,73,,,,,,,,,
,01:23:08,72,,,,,,,,,
,01:23:09,71,,,,,,,,,
,01:23:10,70,,,,,,,,,
,01:23:11,69,,,,,,,,,
,01:23:12,69,,,,,,,,,
,01:23:13,69,,,,,,,,,
,01:23:14,68,,,,,,,,,
,01:23:15,67,,,,,,,,,
,01:23:16,67,,,,,,,,,
,01:23:17,68,,,,,,,,,
,01:23:18,69,,,,,,,,,
,01:23:19,69,,,,,,,,,
,01:23:20,70,,,,,,,,,
,01:23:21,71,,,,,,,,,
,01:23:22,72,,,,,,,,,
,01:23:23,75,,,,,,,,,
,01:23:24,76,,,,,,,,,
,01:23:25,76,,,,,,,,,
,01:23:26,77,,,,,,,,,
,01:23:27,76,,,,,,,,,
,01:23:28,75,,,,,,,,,
,01:23:29,75,,,,,,,,,
,01:23:30,73,,,,,,,,,
,01:23:31,72,,,,,,,,,
,01:23:32,72,,,,,,,,,
,01:23:33,71,,,,,,,,,
,01:23:34,71,,,,,,,,,
,01:23:35,69,,,,,,,,,
,01:23:36,69,,,,,,,,,
,01:23:37,69,,,,,,,,,
,01:23:38,67,,,,,,,,,
,01:23:39,65,,,,,,,,,
,01:23:40,65,,,,,,,,,
,01:23:41,65,,,,,,,,,
,01:23:42,66,,,,,,,,,
,01:23:43,67,,,,,,,,,
,01:23:44,68,,,,,,,,,
,01:23:45,70,,,,,,,,,
,01:23:46,71,,,,,,,,,
,01:23:47,70,,,,,,,,,
,01:23:48,70,,,,,,,,,
,01:23:49,70,,,,,,,,,
,01:23:50,69,,,,,,,,,
,01:23:51,68,,,,,,,,,
,01:23:52,67,,,,,,,,,
,01:23:53,67,,,,,,,,,
,01:23:54,67,,,,,,,,,
,01:23:55,68,,,,,,,,,
,01:23:56,69,,,,,,,,,
,01:23:57,70,,,,,,,,,
,01:23:58,70,,,,,,,,,
,01:23:59,71,,,,,,,,,
,01:24:00,71,,,,,,,,,
,01:24:01,71,,,,,,,,,
,01:24:02,71,,,,,,,,,
,01:24:03,71,,,,,,,,,
,01:24:04,70,,,,,,,,,
,01:24:05,69,,,,,,,,,
,01:24:06,69,,,,,,,,,
,01:24:07,70,,,,,,,,,
,01:24:08,71,,,,,,,,,
,01:24:09,71,,,,,,,,,
,01:24:10,72,,,,,,,,,
,01:24:11,71,,,,,,,,,
,01:24:12,71,,,,,,,,,
,01:24:13,69,,,,,,,,,
,01:24:14,68,,,,,,,,,
,01:24:15,68,,,,,,,,,
,01:24:16,68,,,,,,,,,
,01:24:17,68,,,,,,,,,
,01:24:18,68,,,,,,,,,
,01:24:19,67,,,,,,,,,
,01:24:20,67,,,,,,,,,
,01:24:21,67,,,,,,,,,
,01:24:22,67,,,,,,,,,
,01:24:23,68,,,,,,,,,
,01:24:24,69,,,,,,,,,
,01:24:25,71,,,,,,,,,
,01:24:26,72,,,,,,,,,
,01:24:27,72,,,,,,,,,
,01:24:28,73,,,,,,,,,
,01:24:29,73,,,,,,,,,
,01:24:30,73,,,,,,,,,
,01:24:31,73,,,,,,,,,
,01:24:32,72,,,,,,,,,
,01:24:33,70,,,,,,,,,
,01:24:34,69,,,,,,,,,
,01:24:35,68,,,,,,,,,
,01:24:36,67,,,,,,,,,
,01:24:37,67,,,,,,,,,
,01:24:38,68,,,,,,,,,
,01:24:39,68,,,,,,,,,
,01:24:40,69,,,,,,,,,
,01:24:41,70,,,,,,,,,
,01:24:42,70,,,,,,,,,
,01:24:43,70,,,,,,,,,
,01:24:44,71,,,,,,,,,
,01:24:45,73,,,,,,,,,
,01:24:46,74,,,,,,,,,
,01:24:47,75,,,,,,,,,
,01:24:48,76,,,,,,,,,
,01:24:49,75,,,,,,,,,
,01:24:50,75,,,,,,,,,
,01:24:51,74,,,,,,,,,
,01:24:52,73,,,,,,,,,
,01:24:53,71,,,,,,,,,
,01:24:54,69,,,,,,,,,
,01:24:55,68,,,,,,,,,
,01:24:56,68,,,,,,,,,
,01:24:57,69,,,,,,,,,
,01:24:58,69,,,,,,,,,
,01:24:59,70,,,,,,,,,
,01:25:00,71,,,,,,,,,
,01:25:01,71,,,,,,,,,
,01:25:02,72,,,,,,,,,
,01:25:03,72,,,,,,,,,
,01:25:04,72,,,,,,,,,
,01:25:05,72,,,,,,,,,
,01:25:06,72,,,,,,,,,
,01:25:07,71,,,,,,,,,
,01:25:08,70,,,,,,,,,
,01:25:09,70,,,,,,,,,
,01:25:10,71,,,,,,,,,
,01:25:11,71,,,,,,,,,
,01:25:12,71,,,,,,,,,
,01:25:13,70,,,,,,,,,
,01:25:14,69,,,,,,,,,
,01:25:15,68,,,,,,,,,
,01:25:16,68,,,,,,,,,
,01:25:17,68,,,,,,,,,
,01:25:18,67,,,,,,,,,
,01:25:19,67,,,,,,,,,
,01:25:20,66,,,,,,,,,
,01:25:21,67,,,,,,,,,
,01:25:22,67,,,,,,,,,
,01:25:23,67,,,,,,,,,
,01:25:24,67,,,,,,,,,
,01:25:25,68,,,,,,,,,
,01:25:26,68,,,,,,,,,
,01:25:27,68,,,,,,,,,
,01:25:28,68,,,,,,,,,
,01:25:29,68,,,,,,,,,
,01:25:30,67,,,,,,,,,
,01:25:31,65,,,,,,,,,
,01:25:32,64,,,,,,,,,
,01:25:33,64,,,,,,,,,
,01:25:34,64,,,,,,,,,
,01:25:35,64,,,,,,,,,
,01:25:36,65,,,,,,,,,
,01:25:37,66,,,,,,,,,
,01:25:38,67,,,,,,,,,
,01:25:39,68,,,,,,,,,
,01:25:40,68,,,,,,,,,
,01:25:41,68,,,,,,,,,
,01:25:42,68,,,,,,,,,
,01:25:43,68,,,,,,,,,
,01:25:44,67,,,,,,,,,
,01:25:45,67,,,,,,,,,
,01:25:46,68,,,,,,,,,
,01:25:47,68,,,,,,,,,
,01:25:48,68,,,,,,,,,
,01:25:49,69,,,,,,,,,
,01:25:50,69,,,,,,,,,
,01:25:51,69,,,,,,,,,
,01:25:52,69,,,,,,,,,
,01:25:53,70,,,,,,,,,
,01:25:54,70,,,,,,,,,
,01:25:55,71,,,,,,,,,
,01:25:56,71,,,,,,,,,
,01:25:57,72,,,,,,,,,
,01:25:58,72,,,,,,,,,
,01:25:59,73,,,,,,,,,
,01:26:00,74,,,,,,,,,
,01:26:01,75,,,,,,,,,
,01:26:02,75,,,,,,,,,
,01:26:03,76,,,,,,,,,
,01:26:04,76,,,,,,,,,
,01:26:05,76,,,,,,,,,
,01:26:06,76,,,,,,,,,
,01:26:07,75,,,,,,,,,
,01:26:08,75,,,,,,,,,
,01:26:09,75,,,,,,,,,
,01:26:10,75,,,,,,,,,
,01:26:11,75,,,,,,,,,
,01:26:12,76,,,,,,,,,
,01:26:13,76,,,,,,,,,
,01:26:14,76,,,,,,,,,
,01:26:15,75,,,,,,,,,
,01:26:16,74,,,,,,,,,
,01:26:17,73,,,,,,,,,
,01:26:18,72,,,,,,,,,
,01:26:19,72,,,,,,,,,
,01:26:20,72,,,,,,,,,
,01:26:21,71,,,,,,,,,
,01:26:22,71,,,,,,,,,
,01:26:23,70,,,,,,,,,
,01:26:24,69,,,,,,,,,
,01:26:25,69,,,,,,,,,
,01:26:26,67,,,,,,,,,
,01:26:27,66,,,,,,,,,
,01:26:28,66,,,,,,,,,
,01:26:29,67,,,,,,,,,
,01:26:30,68,,,,,,,,,
,01:26:31,68,,,,,,,,,
,01:26:32,69,,,,,,,,,
,01:26:33,72,,,,,,,,,
,01:26:34,73,,,,,,,,,
,01:26:35,73,,,,,,,,,
,01:26:36,73,,,,,,,,,
,01:26:37,73,,,,,,,,,
,01:26:38,73,,,,,,,,,
,01:26:39,74,,,,,,,,,
,01:26:40,74,,,,,,,,,
,01:26:41,75,,,,,,,,,
,01:26:42,76,,,,,,,,,
,01:26:43,76,,,,,,,,,
,01:26:44,77,,,,,,,,,
,01:26:45,78,,,,,,,,,
,01:26:46,78,,,,,,,,,
,01:26:47,78,,,,,,,,,
,01:26:48,77,,,,,,,,,
,01:26:49,77,,,,,,,,,
,01:26:50,76,,,,,,,,,
,01:26:51,76,,,,,,,,,
,01:26:52,76,,,,,,,,,
,01:26:53,77,,,,,,,,,
,01:26:54,78,,,,,,,,,
,01:26:55,78,,,,,,,,,
,01:26:56,79,,,,,,,,,
,01:26:57,78,,,,,,,,,
,01:26:58,77,,,,,,,,,
,01:26:59,76,,,,,,,,,
,01:27:00,74,,,,,,,,,
,01:27:01,74,,,,,,,,,
,01:27:02,73,,,,,,,,,
,01:27:03,72,,,,,,,,,
,01:27:04,72,,,,,,,,,
,01:27:05,73,,,,,,,,,
,01:27:06,74,,,,,,,,,
,01:27:07,74,,,,,,,,,
,01:27:08,74,,,,,,,,,
,01:27:09,74,,,,,,,,,
,01:27:10,74,,,,,,,,,
,01:27:11,73,,,,,,,,,
,01:27:12,72,,,,,,,,,
,01:27:13,72,,,,,,,,,
,01:27:14,73,,,,,,,,,
,01:27:15,73,,,,,,,,,
,01:27:16,73,,,,,,,,,
,01:27:17,72,,,,,,,,,
,01:27:18,71,,,,,,,,,
,01:27:19,70,,,,,,,,,
,01:27:20,69,,,,,,,,,
,01:27:21,69,,,,,,,,,
,01:27:22,69,,,,,,,,,
,01:27:23,69,,,,,,,,,
,01:27:24,69,,,,,,,,,
,01:27:25,69,,,,,,,,,
,01:27:26,69,,,,,,,,,
,01:27:27,69,,,,,,,,,
,01:27:28,70,,,,,,,,,
,01:27:29,71,,,,,,,,,
,01:27:30,71,,,,,,,,,
,01:27:31,71,,,,,,,,,
,01:27:32,71,,,,,,,,,
,01:27:33,71,,,,,,,,,
,01:27:34,71,,,,,,,,,
,01:27:35,73,,,,,,,,,
,01:27:36,74,,,,,,,,,
,01:27:37,74,,,,,,,,,
,01:27:38,75,,,,,,,,,
,01:27:39,75,,,,,,,,,
,01:27:40,74,,,,,,,,,
,01:27:41,73,,,,,,,,,
,01:27:42,72,,,,,,,,,
,01:27:43,71,,,,,,,,,
,01:27:44,70,,,,,,,,,
,01:27:45,70,,,,,,,,,
,01:27:46,70,,,,,,,,,
,01:27:47,71,,,,,,,,,
,01:27:48,71,,,,,,,,,
,01:27:49,71,,,,,,,,,
,01:27:50,72,,,,,,,,,
,01:27:51,72,,,,,,,,,
,01:27:52,72,,,,,,,,,
,01:27:53,73,,,,,,,,,
,01:27:54,73,,,,,,,,,
,01:27:55,73,,,,,,,,,
,01:27:56,74,,,,,,,,,
,01:27:57,74,,,,,,,,,
,01:27:58,74,,,,,,,,,
,01:27:59,73,,,,,,,,,
,01:28:00,73,,,,,,,,,
,01:28:01,72,,,,,,,,,
,01:28:02,71,,,,,,,,,
,01:28:03,71,,,,,,,,,
,01:28:04,71,,,,,,,,,
,01:28:05,72,,,,,,,,,
,01:28:06,73,,,,,,,,,
,01:28:07,73,,,,,,,,,
,01:28:08,74,,,,,,,,,
,01:28:09,73,,,,,,,,,
,01:28:10,73,,,,,,,,,
,01:28:11,71,,,,,,,,,
,01:28:12,70,,,,,,,,,
,01:28:13,69,,,,,,,,,
,01:28:14,68,,,,,,,,,
,01:28:15,67,,,,,,,,,
,01:28:16,67,,,,,,,,,
,01:28:17,67,,,,,,,,,
,01:28:18,67,,,,,,,,,
,01:28:19,68,,,,,,,,,
,01:28:20,69,,,,,,,,,
,01:28:21,69,,,,,,,,,
,01:28:22,70,,,,,,,,,
,01:28:23,70,,,,,,,,,
,01:28:24,70,,,,,,,,,
,01:28:25,70,,,,,,,,,
,01:28:26,70,,,,,,,,,
,01:28:27,71,,,,,,,,,
,01:28:28,72,,,,,,,,,
,01:28:29,72,,,,,,,,,
,01:28:30,73,,,,,,,,,
,01:28:31,73,,,,,,,,,
,01:28:32,73,,,,,,,,,
,01:28:33,73,,,,,,,,,
,01:28:34,72,,,,,,,,,
,01:28:35,72,,,,,,,,,
,01:28:36,73,,,,,,,,,
,01:28:37,73,,,,,,,,,
,01:28:38,73,,,,,,,,,
,01:28:39,73,,,,,,,,,
,01:28:40,73,,,,,,,,,
,01:28:41,73,,,,,,,,,
,01:28:42,73,,,,,,,,,
,01:28:43,73,,,,,,,,,
,01:28:44,72,,,,,,,,,
,01:28:45,71,,,,,,,,,
,01:28:46,70,,,,,,,,,
,01:28:47,70,,,,,,,,,
,01:28:48,70,,,,,,,,,
,01:28:49,70,,,,,,,,,
,01:28:50,70,,,,,,,,,
,01:28:51,72,,,,,,,,,
,01:28:52,73,,,,,,,,,
,01:28:53,73,,,,,,,,,
,01:28:54,74,,,,,,,,,
,01:28:55,75,,,,,,,,,
,01:28:56,76,,,,,,,,,
,01:28:57,78,,,,,,,,,
,01:28:58,79,,,,,,,,,
,01:28:59,79,,,,,,,,,
,01:29:00,81,,,,,,,,,
,01:29:01,82,,,,,,,,,
,01:29:02,82,,,,,,,,,
,01:29:03,82,,,,,,,,,
,01:29:04,82,,,,,,,,,
,01:29:05,82,,,,,,,,,
,01:29:06,81,,,,,,,,,
,01:29:07,79,,,,,,,,,
,01:29:08,79,,,,,,,,,
,01:29:09,79,,,,,,,,,
,01:29:10,78,,,,,,,,,
,01:29:11,78,,,,,,,,,
,01:29:12,78,,,,,,,,,
,01:29:13,78,,,,,,,,,
,01:29:14,77,,,,,,,,,
,01:29:15,77,,,,,,,,,
,01:29:16,77,,,,,,,,,
,01:29:17,76,,,,,,,,,
,01:29:18,76,,,,,,,,,
,01:29:19,75,,,,,,,,,
,01:29:20,75,,,,,,,,,
,01:29:21,73,,,,,,,,,
,01:29:22,72,,,,,,,,,
,01:29:23,71,,,,,,,,,
,01:29:24,71,,,,,,,,,
,01:29:25,71,,,,,,,,,
,01:29:26,72,,,,,,,,,
,01:29:27,72,,,,,,,,,
,01:29:28,72,,,,,,,,,
,01:29:29,72,,,,,,,,,
,01:29:30,72,,,,,,,,,
,01:29:31,73,,,,,,,,,
,01:29:32,73,,,,,,,,,
,01:29:33,73,,,,,,,,,
,01:29:34,73,,,,,,,,,
,01:29:35,72,,,,,,,,,
,01:29:36,72,,,,,,,,,
,01:29:37,72,,,,,,,,,
,01:29:38,71,,,,,,,,,
,01:29:39,69,,,,,,,,,
,01:29:40,69,,,,,,,,,
,01:29:41,69,,,,,,,,,
,01:29:42,69,,,,,,,,,
,01:29:43,69,,,,,,,,,
,01:29:44,70,,,,,,,,,
,01:29:45,71,,,,,,,,,
,01:29:46,71,,,,,,,,,
,01:29:47,71,,,,,,,,,
,01:29:48,71,,,,,,,,,
,01:29:49,71,,,,,,,,,
,01:29:50,71,,,,,,,,,
,01:29:51,71,,,,,,,,,
,01:29:52,71,,,,,,,,,
,01:29:53,72,,,,,,,,,
,01:29:54,73,,,,,,,,,
,01:29:55,73,,,,,,,,,
,01:29:56,73,,,,,,,,,
,01:29:57,73,,,,,,,,,
,01:29:58,73,,,,,,,,,
,01:29:59,72,,,,,,,,,
,01:30:00,72,,,,,,,,,
,01:30:01,72,,,,,,,,,
,01:30:02,71,,,,,,,,,
,01:30:03,70,,,,,,,,,
,01:30:04,69,,,,,,,,,
,01:30:05,70,,,,,,,,,
,01:30:06,71,,,,,,,,,
,01:30:07,71,,,,,,,,,
,01:30:08,71,,,,,,,,,
,01:30:09,71,,,,,,,,,
,01:30:10,70,,,,,,,,,
,01:30:11,68,,,,,,,,,
,01:30:12,67,,,,,,,,,
,01:30:13,67,,,,,,,,,
,01:30:14,66,,,,,,,,,
,01:30:15,66,,,,,,,,,
,01:30:16,66,,,,,,,,,
,01:30:17,67,,,,,,,,,
,01:30:18,68,,,,,,,,,
,01:30:19,68,,,,,,,,,
,01:30:20,69,,,,,,,,,
,01:30:21,70,,,,,,,,,
,01:30:22,71,,,,,,,,,
,01:30:23,71,,,,,,,,,
,01:30:24,72,,,,,,,,,
,01:30:25,72,,,,,,,,,
,01:30:26,72,,,,,,,,,
,01:30:27,72,,,,,,,,,
,01:30:28,72,,,,,,,,,
,01:30:29,72,,,,,,,,,
,01:30:30,72,,,,,,,,,
,01:30:31,72,,,,,,,,,
,01:30:32,73,,,,,,,,,
,01:30:33,73,,,,,,,,,
,01:30:34,73,,,,,,,,,
,01:30:35,73,,,,,,,,,
,01:30:36,74,,,,,,,,,
,01:30:37,74,,,,,,,,,
,01:30:38,74,,,,,,,,,
,01:30:39,74,,,,,,,,,
,01:30:40,74,,,,,,,,,
,01:30:41,73,,,,,,,,,
,01:30:42,73,,,,,,,,,
,01:30:43,73,,,,,,,,,
,01:30:44,72,,,,,,,,,
,01:30:45,72,,,,,,,,,
,01:30:46,73,,,,,,,,,
,01:30:47,73,,,,,,,,,
,01:30:48,74,,,,,,,,,
,01:30:49,76,,,,,,,,,
,01:30:50,76,,,,,,,,,
,01:30:51,76,,,,,,,,,
,01:30:52,75,,,,,,,,,
,01:30:53,74,,,,,,,,,
,01:30:54,73,,,,,,,,,
,01:30:55,73,,,,,,,,,
,01:30:56,73,,,,,,,,,
,01:30:57,74,,,,,,,,,
,01:30:58,74,,,,,,,,,
,01:30:59,75,,,,,,,,,
,01:31:00,75,,,,,,,,,
,01:31:01,75,,,,,,,,,
,01:31:02,75,,,,,,,,,
,01:31:03,75,,,,,,,,,
,01:31:04,75,,,,,,,,,
,01:31:05,75,,,,,,,,,
,01:31:06,75,,,,,,,,,
,01:31:07,75,,,,,,,,,
,01:31:08,75,,,,,,,,,
,01:31:09,75,,,,,,,,,
,01:31:10,75,,,,,,,,,
,01:31:11,77,,,,,,,,,
,01:31:12,78,,,,,,,,,
,01:31:13,79,,,,,,,,,
,01:31:14,80,,,,,,,,,
,01:31:15,80,,,,,,,,,
,01:31:16,79,,,,,,,,,
,01:31:17,77,,,,,,,,,
,01:31:18,76,,,,,,,,,
,01:31:19,74,,,,,,,,,
,01:31:20,72,,,,,,,,,
,01:31:21,72,,,,,,,,,
,01:31:22,72,,,,,,,,,
,01:31:23,72,,,,,,,,,
,01:31:24,74,,,,,,,,,
,01:31:25,75,,,,,,,,,
,01:31:26,76,,,,,,,,,
,01:31:27,77,,,,,,,,,
,01:31:28,77,,,,,,,,,
,01:31:29,75,,,,,,,,,
,01:31:30,74,,,,,,,,,
,01:31:31,73,,,,,,,,,
,01:31:32,72,,,,,,,,,
,01:31:33,73,,,,,,,,,
,01:31:34,73,,,,,,,,,
,01:31:35,74,,,,,,,,,
,01:31:36,75,,,,,,,,,
,01:31:37,75,,,,,,,,,
,01:31:38,75,,,,,,,,,
,01:31:39,76,,,,,,,,,
,01:31:40,76,,,,,,,,,
,01:31:41,76,,,,,,,,,
,01:31:42,77,,,,,,,,,
,01:31:43,77,,,,,,,,,
,01:31:44,77,,,,,,,,,
,01:31:45,77,,,,,,,,,
,01:31:46,77,,,,,,,,,
,01:31:47,77,,,,,,,,,
,01:31:48,77,,,,,,,,,
,01:31:49,77,,,,,,,,,
,01:31:50,76,,,,,,,,,
,01:31:51,75,,,,,,,,,
,01:31:52,74,,,,,,,,,
,01:31:53,74,,,,,,,,,
,01:31:54,74,,,,,,,,,
,01:31:55,74,,,,,,,,,
,01:31:56,74,,,,,,,,,
,01:31:57,74,,,,,,,,,
,01:31:58,75,,,,,,,,,
,01:31:59,75,,,,,,,,,
,01:32:00,74,,,,,,,,,
,01:32:01,74,,,,,,,,,
