Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:20:17,02:01:01,,82,,,,,274,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:37:43,74,,,,,,,,,
,00:37:44,74,,,,,,,,,
,00:37:45,74,,,,,,,,,
,00:37:46,74,,,,,,,,,
,00:37:47,74,,,,,,,,,
,00:37:48,74,,,,,,,,,
,00:37:49,74,,,,,,,,,
,00:37:50,74,,,,,,,,,
,00:37:51,74,,,,,,,,,
,00:37:52,75,,,,,,,,,
,00:37:53,75,,,,,,,,,
,00:37:54,76,,,,,,,,,
,00:37:55,76,,,,,,,,,
,00:37:56,78,,,,,,,,,
,00:37:57,81,,,,,,,,,
,00:37:58,82,,,,,,,,,
,00:37:59,82,,,,,,,,,
,00:38:00,84,,,,,,,,,
,00:38:01,85,,,,,,,,,
,00:38:02,85,,,,,,,,,
,00:38:03,85,,,,,,,,,
,00:38:04,85,,,,,,,,,
,00:38:05,86,,,,,,,,,
,00:38:06,87,,,,,,,,,
,00:38:07,87,,,,,,,,,
,00:38:08,87,,,,,,,,,
,00:38:09,88,,,,,,,,,
,00:38:10,89,,,,,,,,,
,00:38:11,90,,,,,,,,,
,00:38:12,91,,,,,,,,,
,00:38:13,91,,,,,,,,,
,00:38:14,92,,,,,,,,,
,00:38:15,93,,,,,,,,,
,00:38:16,95,,,,,,,,,
,00:38:17,97,,,,,,,,,
,00:38:18,98,,,,,,,,,
,00:38:19,98,,,,,,,,,
,00:38:20,99,,,,,,,,,
,00:38:21,99,,,,,,,,,
,00:38:22,99,,,,,,,,,
,00:38:23,99,,,,,,,,,
,00:38:24,99,,,,,,,,,
,00:38:25,98,,,,,,,,,
,00:38:26,98,,,,,,,,,
,00:38:27,99,,,,,,,,,
,00:38:28,99,,,,,,,,,
,00:38:29,99,,,,,,,,,
,00:38:30,100,,,,,,,,,
,00:38:31,100,,,,,,,,,
,00:38:32,100,,,,,,,,,
,00:38:33,99,,,,,,,,,
,00:38:34,99,,,,,,,,,
,00:38:35,99,,,,,,,,,
,00:38:36,98,,,,,,,,,
,00:38:37,96,,,,,,,,,
,00:38:38,95,,,,,,,,,
,00:38:39,95,,,,,,,,,
,00:38:40,94,,,,,,,,,
,00:38:41,94,,,,,,,,,
,00:38:42,94,,,,,,,,,
,00:38:43,94,,,,,,,,,
,00:38:44,94,,,,,,,,,
,00:38:45,94,,,,,,,,,
,00:38:46,94,,,,,,,,,
,00:38:47,94,,,,,,,,,
,00:38:48,93,,,,,,,,,
,00:38:49,93,,,,,,,,,
,00:38:50,93,,,,,,,,,
,00:38:51,93,,,,,,,,,
,00:38:52,93,,,,,,,,,
,00:38:53,93,,,,,,,,,
,00:38:54,93,,,,,,,,,
,00:38:55,93,,,,,,,,,
,00:38:56,93,,,,,,,,,
,00:38:57,94,,,,,,,,,
,00:38:58,93,,,,,,,,,
,00:38:59,92,,,,,,,,,
,00:39:00,92,,,,,,,,,
,00:39:01,91,,,,,,,,,
,00:39:02,90,,,,,,,,,
,00:39:03,90,,,,,,,,,
,00:39:04,89,,,,,,,,,
,00:39:05,88,,,,,,,,,
,00:39:06,88,,,,,,,,,
,00:39:07,88,,,,,,,,,
,00:39:08,87,,,,,,,,,
,00:39:09,86,,,,,,,,,
,00:39:10,85,,,,,,,,,
,00:39:11,85,,,,,,,,,
,00:39:12,84,,,,,,,,,
,00:39:13,83,,,,,,,,,
,00:39:14,83,,,,,,,,,
,00:39:15,83,,,,,,,,,
,00:39:16,83,,,,,,,,,
,00:39:17,83,,,,,,,,,
,00:39:18,84,,,,,,,,,
,00:39:19,84,,,,,,,,,
,00:39:20,84,,,,,,,,,
,00:39:21,84,,,,,,,,,
,00:39:22,84,,,,,,,,,
,00:39:23,84,,,,,,,,,
,00:39:24,84,,,,,,,,,
,00:39:25,84,,,,,,,,,
,00:39:26,84,,,,,,,,,
,00:39:27,84,,,,,,,,,
,00:39:28,84,,,,,,,,,
,00:39:29,84,,,,,,,,,
,00:39:30,84,,,,,,,,,
,00:39:31,84,,,,,,,,,
,00:39:32,83,,,,,,,,,
,00:39:33,82,,,,,,,,,
,00:39:34,81,,,,,,,,,
,00:39:35,81,,,,,,,,,
,00:39:36,81,,,,,,,,,
,00:39:37,81,,,,,,,,,
,00:39:38,81,,,,,,,,,
,00:39:39,81,,,,,,,,,
,00:39:40,81,,,,,,,,,
,00:39:41,81,,,,,,,,,
,00:39:42,81,,,,,,,,,
,00:39:43,81,,,,,,,,,
,00:39:44,81,,,,,,,,,
,00:39:45,81,,,,,,,,,
,00:39:46,81,,,,,,,,,
,00:39:47,81,,,,,,,,,
,00:39:48,81,,,,,,,,,
,00:39:49,81,,,,,,,,,
,00:39:50,81,,,,,,,,,
,00:39:51,81,,,,,,,,,
,00:39:52,81,,,,,,,,,
,00:39:53,83,,,,,,,,,
,00:39:54,83,,,,,,,,,
,00:39:55,85,,,,,,,,,
,00:39:56,86,,,,,,,,,
,00:39:57,87,,,,,,,,,
,00:39:58,87,,,,,,,,,
,00:39:59,87,,,,,,,,,
,00:40:00,86,,,,,,,,,
,00:40:01,86,,,,,,,,,
,00:40:02,86,,,,,,,,,
,00:40:03,87,,,,,,,,,
,00:40:04,87,,,,,,,,,
,00:40:05,87,,,,,,,,,
,00:40:06,88,,,,,,,,,
,00:40:07,88,,,,,,,,,
,00:40:08,88,,,,,,,,,
,00:40:09,88,,,,,,,,,
,00:40:10,88,,,,,,,,,
,00:40:11,88,,,,,,,,,
,00:40:12,88,,,,,,,,,
,00:40:13,88,,,,,,,,,
,00:40:14,88,,,,,,,,,
,00:40:15,87,,,,,,,,,
,00:40:16,86,,,,,,,,,
,00:40:17,87,,,,,,,,,
,00:40:18,87,,,,,,,,,
,00:40:19,87,,,,,,,,,
,00:40:20,88,,,,,,,,,
,00:40:21,89,,,,,,,,,
,00:40:22,90,,,,,,,,,
,00:40:23,91,,,,,,,,,
,00:40:24,91,,,,,,,,,
,00:40:25,91,,,,,,,,,
,00:40:26,91,,,,,,,,,
,00:40:27,91,,,,,,,,,
,00:40:28,91,,,,,,,,,
,00:40:29,92,,,,,,,,,
,00:40:30,92,,,,,,,,,
,00:40:31,91,,,,,,,,,
,00:40:32,91,,,,,,,,,
,00:40:33,91,,,,,,,,,
,00:40:34,90,,,,,,,,,
,00:40:35,89,,,,,,,,,
,00:40:36,87,,,,,,,,,
,00:40:37,86,,,,,,,,,
,00:40:38,85,,,,,,,,,
,00:40:39,83,,,,,,,,,
,00:40:40,82,,,,,,,,,
,00:40:41,82,,,,,,,,,
,00:40:42,82,,,,,,,,,
,00:40:43,82,,,,,,,,,
,00:40:44,83,,,,,,,,,
,00:40:45,83,,,,,,,,,
,00:40:46,84,,,,,,,,,
,00:40:47,84,,,,,,,,,
,00:40:48,84,,,,,,,,,
,00:40:49,84,,,,,,,,,
,00:40:50,84,,,,,,,,,
,00:40:51,83,,,,,,,,,
,00:40:52,83,,,,,,,,,
,00:40:53,83,,,,,,,,,
,00:40:54,83,,,,,,,,,
,00:40:55,83,,,,,,,,,
,00:40:56,84,,,,,,,,,
,00:40:57,86,,,,,,,,,
,00:40:58,86,,,,,,,,,
,00:40:59,87,,,,,,,,,
,00:41:00,88,,,,,,,,,
,00:41:01,88,,,,,,,,,
,00:41:02,88,,,,,,,,,
,00:41:03,90,,,,,,,,,
,00:41:04,90,,,,,,,,,
,00:41:05,90,,,,,,,,,
,00:41:06,90,,,,,,,,,
,00:41:07,92,,,,,,,,,
,00:41:08,93,,,,,,,,,
,00:41:09,93,,,,,,,,,
,00:41:10,94,,,,,,,,,
,00:41:11,97,,,,,,,,,
,00:41:12,98,,,,,,,,,
,00:41:13,99,,,,,,,,,
,00:41:14,100,,,,,,,,,
,00:41:15,100,,,,,,,,,
,00:41:16,101,,,,,,,,,
,00:41:17,101,,,,,,,,,
,00:41:18,101,,,,,,,,,
,00:41:19,101,,,,,,,,,
,00:41:20,101,,,,,,,,,
,00:41:21,100,,,,,,,,,
,00:41:22,100,,,,,,,,,
,00:41:23,100,,,,,,,,,
,00:41:24,100,,,,,,,,,
,00:41:25,101,,,,,,,,,
,00:41:26,101,,,,,,,,,
,00:41:27,101,,,,,,,,,
,00:41:28,100,,,,,,,,,
,00:41:29,100,,,,,,,,,
,00:41:30,100,,,,,,,,,
,00:41:31,99,,,,,,,,,
,00:41:32,99,,,,,,,,,
,00:41:33,99,,,,,,,,,
,00:41:34,99,,,,,,,,,
,00:41:35,98,,,,,,,,,
,00:41:36,98,,,,,,,,,
,00:41:37,98,,,,,,,,,
,00:41:38,97,,,,,,,,,
,00:41:39,96,,,,,,,,,
,00:41:40,96,,,,,,,,,
,00:41:41,95,,,,,,,,,
,00:41:42,95,,,,,,,,,
,00:41:43,95,,,,,,,,,
,00:41:44,95,,,,,,,,,
,00:41:45,95,,,,,,,,,
,00:41:46,95,,,,,,,,,
,00:41:47,94,,,,,,,,,
,00:41:48,94,,,,,,,,,
,00:41:49,94,,,,,,,,,
,00:41:50,94,,,,,,,,,
,00:41:51,93,,,,,,,,,
,00:41:52,93,,,,,,,,,
,00:41:53,93,,,,,,,,,
,00:41:54,92,,,,,,,,,
,00:41:55,92,,,,,,,,,
,00:41:56,92,,,,,,,,,
,00:41:57,92,,,,,,,,,
,00:41:58,91,,,,,,,,,
,00:41:59,89,,,,,,,,,
,00:42:00,88,,,,,,,,,
,00:42:01,89,,,,,,,,,
,00:42:02,89,,,,,,,,,
,00:42:03,89,,,,,,,,,
,00:42:04,89,,,,,,,,,
,00:42:05,89,,,,,,,,,
,00:42:06,89,,,,,,,,,
,00:42:07,87,,,,,,,,,
,00:42:08,87,,,,,,,,,
,00:42:09,86,,,,,,,,,
,00:42:10,86,,,,,,,,,
,00:42:11,86,,,,,,,,,
,00:42:12,85,,,,,,,,,
,00:42:13,83,,,,,,,,,
,00:42:14,83,,,,,,,,,
,00:42:15,82,,,,,,,,,
,00:42:16,81,,,,,,,,,
,00:42:17,81,,,,,,,,,
,00:42:18,82,,,,,,,,,
,00:42:19,82,,,,,,,,,
,00:42:20,81,,,,,,,,,
,00:42:21,81,,,,,,,,,
,00:42:22,80,,,,,,,,,
,00:42:23,80,,,,,,,,,
,00:42:24,80,,,,,,,,,
,00:42:25,80,,,,,,,,,
,00:42:26,80,,,,,,,,,
,00:42:27,79,,,,,,,,,
,00:42:28,79,,,,,,,,,
,00:42:29,79,,,,,,,,,
,00:42:30,78,,,,,,,,,
,00:42:31,78,,,,,,,,,
,00:42:32,78,,,,,,,,,
,00:42:33,78,,,,,,,,,
,00:42:34,78,,,,,,,,,
,00:42:35,78,,,,,,,,,
,00:42:36,78,,,,,,,,,
,00:42:37,78,,,,,,,,,
,00:42:38,78,,,,,,,,,
,00:42:39,78,,,,,,,,,
,00:42:40,78,,,,,,,,,
,00:42:41,78,,,,,,,,,
,00:42:42,78,,,,,,,,,
,00:42:43,79,,,,,,,,,
,00:42:44,80,,,,,,,,,
,00:42:45,80,,,,,,,,,
,00:42:46,80,,,,,,,,,
,00:42:47,81,,,,,,,,,
,00:42:48,82,,,,,,,,,
,00:42:49,83,,,,,,,,,
,00:42:50,84,,,,,,,,,
,00:42:51,86,,,,,,,,,
,00:42:52,87,,,,,,,,,
,00:42:53,87,,,,,,,,,
,00:42:54,88,,,,,,,,,
,00:42:55,89,,,,,,,,,
,00:42:56,89,,,,,,,,,
,00:42:57,89,,,,,,,,,
,00:42:58,89,,,,,,,,,
,00:42:59,88,,,,,,,,,
,00:43:00,88,,,,,,,,,
,00:43:01,88,,,,,,,,,
,00:43:02,88,,,,,,,,,
,00:43:03,87,,,,,,,,,
,00:43:04,87,,,,,,,,,
,00:43:05,87,,,,,,,,,
,00:43:06,87,,,,,,,,,
,00:43:07,87,,,,,,,,,
,00:43:08,87,,,,,,,,,
,00:43:09,87,,,,,,,,,
,00:43:10,87,,,,,,,,,
,00:43:11,85,,,,,,,,,
,00:43:12,84,,,,,,,,,
,00:43:13,84,,,,,,,,,
,00:43:14,84,,,,,,,,,
,00:43:15,83,,,,,,,,,
,00:43:16,83,,,,,,,,,
,00:43:17,83,,,,,,,,,
,00:43:18,83,,,,,,,,,
,00:43:19,83,,,,,,,,,
,00:43:20,83,,,,,,,,,
,00:43:21,83,,,,,,,,,
,00:43:22,83,,,,,,,,,
,00:43:23,84,,,,,,,,,
,00:43:24,84,,,,,,,,,
,00:43:25,84,,,,,,,,,
,00:43:26,84,,,,,,,,,
,00:43:27,84,,,,,,,,,
,00:43:28,84,,,,,,,,,
,00:43:29,84,,,,,,,,,
,00:43:30,85,,,,,,,,,
,00:43:31,86,,,,,,,,,
,00:43:32,87,,,,,,,,,
,00:43:33,87,,,,,,,,,
,00:43:34,88,,,,,,,,,
,00:43:35,88,,,,,,,,,
,00:43:36,90,,,,,,,,,
,00:43:37,90,,,,,,,,,
,00:43:38,91,,,,,,,,,
,00:43:39,92,,,,,,,,,
,00:43:40,93,,,,,,,,,
,00:43:41,93,,,,,,,,,
,00:43:42,93,,,,,,,,,
,00:43:43,93,,,,,,,,,
,00:43:44,94,,,,,,,,,
,00:43:45,94,,,,,,,,,
,00:43:46,94,,,,,,,,,
,00:43:47,94,,,,,,,,,
,00:43:48,94,,,,,,,,,
,00:43:49,94,,,,,,,,,
,00:43:50,94,,,,,,,,,
,00:43:51,95,,,,,,,,,
,00:43:52,95,,,,,,,,,
,00:43:53,95,,,,,,,,,
,00:43:54,95,,,,,,,,,
,00:43:55,95,,,,,,,,,
,00:43:56,94,,,,,,,,,
,00:43:57,93,,,,,,,,,
,00:43:58,92,,,,,,,,,
,00:43:59,91,,,,,,,,,
,00:44:00,91,,,,,,,,,
,00:44:01,91,,,,,,,,,
,00:44:02,91,,,,,,,,,
,00:44:03,90,,,,,,,,,
,00:44:04,90,,,,,,,,,
,00:44:05,90,,,,,,,,,
,00:44:06,89,,,,,,,,,
,00:44:07,88,,,,,,,,,
,00:44:08,87,,,,,,,,,
,00:44:09,87,,,,,,,,,
,00:44:10,85,,,,,,,,,
,00:44:11,85,,,,,,,,,
,00:44:12,86,,,,,,,,,
,00:44:13,86,,,,,,,,,
,00:44:14,87,,,,,,,,,
,00:44:15,90,,,,,,,,,
,00:44:16,91,,,,,,,,,
,00:44:17,91,,,,,,,,,
,00:44:18,92,,,,,,,,,
,00:44:19,92,,,,,,,,,
,00:44:20,93,,,,,,,,,
,00:44:21,93,,,,,,,,,
,00:44:22,92,,,,,,,,,
,00:44:23,92,,,,,,,,,
,00:44:24,92,,,,,,,,,
,00:44:25,92,,,,,,,,,
,00:44:26,91,,,,,,,,,
,00:44:27,89,,,,,,,,,
,00:44:28,88,,,,,,,,,
,00:44:29,88,,,,,,,,,
,00:44:30,87,,,,,,,,,
,00:44:31,86,,,,,,,,,
,00:44:32,85,,,,,,,,,
,00:44:33,84,,,,,,,,,
,00:44:34,83,,,,,,,,,
,00:44:35,82,,,,,,,,,
,00:44:36,82,,,,,,,,,
,00:44:37,82,,,,,,,,,
,00:44:38,82,,,,,,,,,
,00:44:39,81,,,,,,,,,
,00:44:40,81,,,,,,,,,
,00:44:41,81,,,,,,,,,
,00:44:42,80,,,,,,,,,
,00:44:43,79,,,,,,,,,
,00:44:44,78,,,,,,,,,
,00:44:45,78,,,,,,,,,
,00:44:46,78,,,,,,,,,
,00:44:47,76,,,,,,,,,
,00:44:48,74,,,,,,,,,
,00:44:49,74,,,,,,,,,
,00:44:50,73,,,,,,,,,
,00:44:51,72,,,,,,,,,
,00:44:52,71,,,,,,,,,
,00:44:53,71,,,,,,,,,
,00:44:54,71,,,,,,,,,
,00:44:55,71,,,,,,,,,
,00:44:56,71,,,,,,,,,
,00:44:57,71,,,,,,,,,
,00:44:58,71,,,,,,,,,
,00:44:59,72,,,,,,,,,
,00:45:00,72,,,,,,,,,
,00:45:01,72,,,,,,,,,
,00:45:02,72,,,,,,,,,
,00:45:03,72,,,,,,,,,
,00:45:04,72,,,,,,,,,
,00:45:05,72,,,,,,,,,
,00:45:06,72,,,,,,,,,
,00:45:07,72,,,,,,,,,
,00:45:08,72,,,,,,,,,
,00:45:09,72,,,,,,,,,
,00:45:10,71,,,,,,,,,
,00:45:11,69,,,,,,,,,
,00:45:12,69,,,,,,,,,
,00:45:13,69,,,,,,,,,
,00:45:14,68,,,,,,,,,
,00:45:15,67,,,,,,,,,
,00:45:16,67,,,,,,,,,
,00:45:17,67,,,,,,,,,
,00:45:18,68,,,,,,,,,
,00:45:19,69,,,,,,,,,
,00:45:20,69,,,,,,,,,
,00:45:21,70,,,,,,,,,
,00:45:22,71,,,,,,,,,
,00:45:23,73,,,,,,,,,
,00:45:24,74,,,,,,,,,
,00:45:25,74,,,,,,,,,
,00:45:26,74,,,,,,,,,
,00:45:27,74,,,,,,,,,
,00:45:28,74,,,,,,,,,
,00:45:29,74,,,,,,,,,
,00:45:30,75,,,,,,,,,
,00:45:31,75,,,,,,,,,
,00:45:32,75,,,,,,,,,
,00:45:33,75,,,,,,,,,
,00:45:34,75,,,,,,,,,
,00:45:35,73,,,,,,,,,
,00:45:36,72,,,,,,,,,
,00:45:37,72,,,,,,,,,
,00:45:38,72,,,,,,,,,
,00:45:39,72,,,,,,,,,
,00:45:40,72,,,,,,,,,
,00:45:41,72,,,,,,,,,
,00:45:42,73,,,,,,,,,
,00:45:43,74,,,,,,,,,
,00:45:44,75,,,,,,,,,
,00:45:45,75,,,,,,,,,
,00:45:46,75,,,,,,,,,
,00:45:47,75,,,,,,,,,
,00:45:48,74,,,,,,,,,
,00:45:49,73,,,,,,,,,
,00:45:50,73,,,,,,,,,
,00:45:51,71,,,,,,,,,
,00:45:52,70,,,,,,,,,
,00:45:53,70,,,,,,,,,
,00:45:54,70,,,,,,,,,
,00:45:55,71,,,,,,,,,
,00:45:56,72,,,,,,,,,
,00:45:57,73,,,,,,,,,
,00:45:58,74,,,,,,,,,
,00:45:59,74,,,,,,,,,
,00:46:00,74,,,,,,,,,
,00:46:01,74,,,,,,,,,
,00:46:02,75,,,,,,,,,
,00:46:03,76,,,,,,,,,
,00:46:04,77,,,,,,,,,
,00:46:05,77,,,,,,,,,
,00:46:06,77,,,,,,,,,
,00:46:07,78,,,,,,,,,
,00:46:08,78,,,,,,,,,
,00:46:09,78,,,,,,,,,
,00:46:10,79,,,,,,,,,
,00:46:11,82,,,,,,,,,
,00:46:12,83,,,,,,,,,
,00:46:13,83,,,,,,,,,
,00:46:14,83,,,,,,,,,
,00:46:15,82,,,,,,,,,
,00:46:16,81,,,,,,,,,
,00:46:17,80,,,,,,,,,
,00:46:18,79,,,,,,,,,
,00:46:19,78,,,,,,,,,
,00:46:20,77,,,,,,,,,
,00:46:21,77,,,,,,,,,
,00:46:22,77,,,,,,,,,
,00:46:23,75,,,,,,,,,
,00:46:24,74,,,,,,,,,
,00:46:25,74,,,,,,,,,
,00:46:26,72,,,,,,,,,
,00:46:27,70,,,,,,,,,
,00:46:28,69,,,,,,,,,
,00:46:29,69,,,,,,,,,
,00:46:30,69,,,,,,,,,
,00:46:31,69,,,,,,,,,
,00:46:32,69,,,,,,,,,
,00:46:33,69,,,,,,,,,
,00:46:34,69,,,,,,,,,
,00:46:35,69,,,,,,,,,
,00:46:36,69,,,,,,,,,
,00:46:37,69,,,,,,,,,
,00:46:38,69,,,,,,,,,
,00:46:39,70,,,,,,,,,
,00:46:40,70,,,,,,,,,
,00:46:41,70,,,,,,,,,
,00:46:42,71,,,,,,,,,
,00:46:43,71,,,,,,,,,
,00:46:44,71,,,,,,,,,
,00:46:45,71,,,,,,,,,
,00:46:46,70,,,,,,,,,
,00:46:47,70,,,,,,,,,
,00:46:48,69,,,,,,,,,
,00:46:49,69,,,,,,,,,
,00:46:50,70,,,,,,,,,
,00:46:51,70,,,,,,,,,
,00:46:52,70,,,,,,,,,
,00:46:53,70,,,,,,,,,
,00:46:54,70,,,,,,,,,
,00:46:55,70,,,,,,,,,
,00:46:56,70,,,,,,,,,
,00:46:57,70,,,,,,,,,
,00:46:58,71,,,,,,,,,
,00:46:59,72,,,,,,,,,
,00:47:00,73,,,,,,,,,
,00:47:01,73,,,,,,,,,
,00:47:02,74,,,,,,,,,
,00:47:03,74,,,,,,,,,
,00:47:04,73,,,,,,,,,
,00:47:05,73,,,,,,,,,
,00:47:06,72,,,,,,,,,
,00:47:07,70,,,,,,,,,
,00:47:08,69,,,,,,,,,
,00:47:09,69,,,,,,,,,
,00:47:10,69,,,,,,,,,
,00:47:11,68,,,,,,,,,
,00:47:12,67,,,,,,,,,
,00:47:13,67,,,,,,,,,
,00:47:14,67,,,,,,,,,
,00:47:15,67,,,,,,,,,
,00:47:16,67,,,,,,,,,
,00:47:17,67,,,,,,,,,
,00:47:18,66,,,,,,,,,
,00:47:19,65,,,,,,,,,
,00:47:20,65,,,,,,,,,
,00:47:21,65,,,,,,,,,
,00:47:22,65,,,,,,,,,
,00:47:23,66,,,,,,,,,
,00:47:24,66,,,,,,,,,
,00:47:25,66,,,,,,,,,
,00:47:26,66,,,,,,,,,
,00:47:27,67,,,,,,,,,
,00:47:28,67,,,,,,,,,
,00:47:29,67,,,,,,,,,
,00:47:30,67,,,,,,,,,
,00:47:31,67,,,,,,,,,
,00:47:32,67,,,,,,,,,
,00:47:33,67,,,,,,,,,
,00:47:34,67,,,,,,,,,
,00:47:35,67,,,,,,,,,
,00:47:36,68,,,,,,,,,
,00:47:37,68,,,,,,,,,
,00:47:38,68,,,,,,,,,
,00:47:39,68,,,,,,,,,
,00:47:40,69,,,,,,,,,
,00:47:41,69,,,,,,,,,
,00:47:42,69,,,,,,,,,
,00:47:43,69,,,,,,,,,
,00:47:44,69,,,,,,,,,
,00:47:45,69,,,,,,,,,
,00:47:46,69,,,,,,,,,
,00:47:47,69,,,,,,,,,
,00:47:48,69,,,,,,,,,
,00:47:49,69,,,,,,,,,
,00:47:50,70,,,,,,,,,
,00:47:51,70,,,,,,,,,
,00:47:52,71,,,,,,,,,
,00:47:53,71,,,,,,,,,
,00:47:54,71,,,,,,,,,
,00:47:55,72,,,,,,,,,
,00:47:56,73,,,,,,,,,
,00:47:57,73,,,,,,,,,
,00:47:58,74,,,,,,,,,
,00:47:59,74,,,,,,,,,
,00:48:00,74,,,,,,,,,
,00:48:01,75,,,,,,,,,
,00:48:02,74,,,,,,,,,
,00:48:03,72,,,,,,,,,
,00:48:04,71,,,,,,,,,
,00:48:05,70,,,,,,,,,
,00:48:06,70,,,,,,,,,
,00:48:07,70,,,,,,,,,
,00:48:08,69,,,,,,,,,
,00:48:09,67,,,,,,,,,
,00:48:10,67,,,,,,,,,
,00:48:11,67,,,,,,,,,
,00:48:12,67,,,,,,,,,
,00:48:13,67,,,,,,,,,
,00:48:14,67,,,,,,,,,
,00:48:15,68,,,,,,,,,
,00:48:16,68,,,,,,,,,
,00:48:17,68,,,,,,,,,
,00:48:18,68,,,,,,,,,
,00:48:19,68,,,,,,,,,
,00:48:20,68,,,,,,,,,
,00:48:21,68,,,,,,,,,
,00:48:22,68,,,,,,,,,
,00:48:23,69,,,,,,,,,
,00:48:24,70,,,,,,,,,
,00:48:25,70,,,,,,,,,
,00:48:26,72,,,,,,,,,
,00:48:27,73,,,,,,,,,
,00:48:28,72,,,,,,,,,
,00:48:29,71,,,,,,,,,
,00:48:30,70,,,,,,,,,
,00:48:31,69,,,,,,,,,
,00:48:32,68,,,,,,,,,
,00:48:33,68,,,,,,,,,
,00:48:34,67,,,,,,,,,
,00:48:35,67,,,,,,,,,
,00:48:36,67,,,,,,,,,
,00:48:37,67,,,,,,,,,
,00:48:38,67,,,,,,,,,
,00:48:39,67,,,,,,,,,
,00:48:40,67,,,,,,,,,
,00:48:41,67,,,,,,,,,
,00:48:42,66,,,,,,,,,
,00:48:43,66,,,,,,,,,
,00:48:44,66,,,,,,,,,
,00:48:45,67,,,,,,,,,
,00:48:46,67,,,,,,,,,
,00:48:47,67,,,,,,,,,
,00:48:48,68,,,,,,,,,
,00:48:49,68,,,,,,,,,
,00:48:50,67,,,,,,,,,
,00:48:51,67,,,,,,,,,
,00:48:52,68,,,,,,,,,
,00:48:53,68,,,,,,,,,
,00:48:54,68,,,,,,,,,
,00:48:55,68,,,,,,,,,
,00:48:56,68,,,,,,,,,
,00:48:57,69,,,,,,,,,
,00:48:58,69,,,,,,,,,
,00:48:59,69,,,,,,,,,
,00:49:00,69,,,,,,,,,
,00:49:01,70,,,,,,,,,
,00:49:02,71,,,,,,,,,
,00:49:03,71,,,,,,,,,
,00:49:04,72,,,,,,,,,
,00:49:05,73,,,,,,,,,
,00:49:06,73,,,,,,,,,
,00:49:07,73,,,,,,,,,
,00:49:08,74,,,,,,,,,
,00:49:09,74,,,,,,,,,
,00:49:10,74,,,,,,,,,
,00:49:11,74,,,,,,,,,
,00:49:12,73,,,,,,,,,
,00:49:13,74,,,,,,,,,
,00:49:14,74,,,,,,,,,
,00:49:15,75,,,,,,,,,
,00:49:16,75,,,,,,,,,
,00:49:17,75,,,,,,,,,
,00:49:18,76,,,,,,,,,
,00:49:19,79,,,,,,,,,
,00:49:20,80,,,,,,,,,
,00:49:21,80,,,,,,,,,
,00:49:22,80,,,,,,,,,
,00:49:23,80,,,,,,,,,
,00:49:24,81,,,,,,,,,
,00:49:25,81,,,,,,,,,
,00:49:26,80,,,,,,,,,
,00:49:27,80,,,,,,,,,
,00:49:28,79,,,,,,,,,
,00:49:29,79,,,,,,,,,
,00:49:30,78,,,,,,,,,
,00:49:31,78,,,,,,,,,
,00:49:32,78,,,,,,,,,
,00:49:33,77,,,,,,,,,
,00:49:34,77,,,,,,,,,
,00:49:35,76,,,,,,,,,
,00:49:36,76,,,,,,,,,
,00:49:37,76,,,,,,,,,
,00:49:38,75,,,,,,,,,
,00:49:39,73,,,,,,,,,
,00:49:40,73,,,,,,,,,
,00:49:41,73,,,,,,,,,
,00:49:42,73,,,,,,,,,
,00:49:43,73,,,,,,,,,
,00:49:44,72,,,,,,,,,
,00:49:45,72,,,,,,,,,
,00:49:46,72,,,,,,,,,
,00:49:47,72,,,,,,,,,
,00:49:48,72,,,,,,,,,
,00:49:49,72,,,,,,,,,
,00:49:50,72,,,,,,,,,
,00:49:51,72,,,,,,,,,
,00:49:52,72,,,,,,,,,
,00:49:53,71,,,,,,,,,
,00:49:54,71,,,,,,,,,
,00:49:55,72,,,,,,,,,
,00:49:56,72,,,,,,,,,
,00:49:57,73,,,,,,,,,
,00:49:58,74,,,,,,,,,
,00:49:59,75,,,,,,,,,
,00:50:00,76,,,,,,,,,
,00:50:01,75,,,,,,,,,
,00:50:02,74,,,,,,,,,
,00:50:03,73,,,,,,,,,
,00:50:04,72,,,,,,,,,
,00:50:05,72,,,,,,,,,
,00:50:06,72,,,,,,,,,
,00:50:07,71,,,,,,,,,
,00:50:08,70,,,,,,,,,
,00:50:09,70,,,,,,,,,
,00:50:10,69,,,,,,,,,
,00:50:11,69,,,,,,,,,
,00:50:12,68,,,,,,,,,
,00:50:13,67,,,,,,,,,
,00:50:14,67,,,,,,,,,
,00:50:15,66,,,,,,,,,
,00:50:16,66,,,,,,,,,
,00:50:17,65,,,,,,,,,
,00:50:18,65,,,,,,,,,
,00:50:19,65,,,,,,,,,
,00:50:20,66,,,,,,,,,
,00:50:21,66,,,,,,,,,
,00:50:22,67,,,,,,,,,
