Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:33:56,01:42:26,,98,,,,,448,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:25:06,69,,,,,,,,,
,00:25:07,69,,,,,,,,,
,00:25:08,69,,,,,,,,,
,00:25:09,69,,,,,,,,,
,00:25:10,70,,,,,,,,,
,00:25:11,71,,,,,,,,,
,00:25:12,71,,,,,,,,,
,00:25:13,71,,,,,,,,,
,00:25:14,72,,,,,,,,,
,00:25:15,73,,,,,,,,,
,00:25:16,73,,,,,,,,,
,00:25:17,73,,,,,,,,,
,00:25:18,73,,,,,,,,,
,00:25:19,74,,,,,,,,,
,00:25:20,74,,,,,,,,,
,00:25:21,74,,,,,,,,,
,00:25:22,74,,,,,,,,,
,00:25:23,73,,,,,,,,,
,00:25:24,72,,,,,,,,,
,00:25:25,72,,,,,,,,,
,00:25:26,72,,,,,,,,,
,00:25:27,73,,,,,,,,,
,00:25:28,74,,,,,,,,,
,00:25:29,74,,,,,,,,,
,00:25:30,75,,,,,,,,,
,00:25:31,75,,,,,,,,,
,00:25:32,76,,,,,,,,,
,00:25:33,76,,,,,,,,,
,00:25:34,77,,,,,,,,,
,00:25:35,77,,,,,,,,,
,00:25:36,76,,,,,,,,,
,00:25:37,76,,,,,,,,,
,00:25:38,75,,,,,,,,,
,00:25:39,75,,,,,,,,,
,00:25:40,75,,,,,,,,,
,00:25:41,76,,,,,,,,,
,00:25:42,76,,,,,,,,,
,00:25:43,76,,,,,,,,,
,00:25:44,77,,,,,,,,,
,00:25:45,77,,,,,,,,,
,00:25:46,78,,,,,,,,,
,00:25:47,78,,,,,,,,,
,00:25:48,78,,,,,,,,,
,00:25:49,79,,,,,,,,,
,00:25:50,80,,,,,,,,,
,00:25:51,80,,,,,,,,,
,00:25:52,81,,,,,,,,,
,00:25:53,81,,,,,,,,,
,00:25:54,81,,,,,,,,,
,00:25:55,81,,,,,,,,,
,00:25:56,82,,,,,,,,,
,00:25:57,83,,,,,,,,,
,00:25:58,83,,,,,,,,,
,00:25:59,84,,,,,,,,,
,00:26:00,84,,,,,,,,,
,00:26:01,83,,,,,,,,,
,00:26:02,83,,,,,,,,,
,00:26:03,83,,,,,,,,,
,00:26:04,82,,,,,,,,,
,00:26:05,81,,,,,,,,,
,00:26:06,80,,,,,,,,,
,00:26:07,80,,,,,,,,,
,00:26:08,79,,,,,,,,,
,00:26:09,78,,,,,,,,,
,00:26:10,78,,,,,,,,,
,00:26:11,78,,,,,,,,,
,00:26:12,77,,,,,,,,,
,00:26:13,77,,,,,,,,,
,00:26:14,77,,,,,,,,,
,00:26:15,77,,,,,,,,,
,00:26:16,77,,,,,,,,,
,00:26:17,76,,,,,,,,,
,00:26:18,76,,,,,,,,,
,00:26:19,76,,,,,,,,,
,00:26:20,75,,,,,,,,,
,00:26:21,74,,,,,,,,,
,00:26:22,74,,,,,,,,,
,00:26:23,74,,,,,,,,,
,00:26:24,73,,,,,,,,,
,00:26:25,72,,,,,,,,,
,00:26:26,72,,,,,,,,,
,00:26:27,72,,,,,,,,,
,00:26:28,71,,,,,,,,,
,00:26:29,72,,,,,,,,,
,00:26:30,72,,,,,,,,,
,00:26:31,72,,,,,,,,,
,00:26:32,73,,,,,,,,,
,00:26:33,74,,,,,,,,,
,00:26:34,75,,,,,,,,,
,00:26:35,75,,,,,,,,,
,00:26:36,76,,,,,,,,,
,00:26:37,76,,,,,,,,,
,00:26:38,76,,,,,,,,,
,00:26:39,76,,,,,,,,,
,00:26:40,76,,,,,,,,,
,00:26:41,76,,,,,,,,,
,00:26:42,77,,,,,,,,,
,00:26:43,78,,,,,,,,,
,00:26:44,78,,,,,,,,,
,00:26:45,78,,,,,,,,,
,00:26:46,79,,,,,,,,,
,00:26:47,79,,,,,,,,,
,00:26:48,79,,,,,,,,,
,00:26:49,79,,,,,,,,,
,00:26:50,80,,,,,,,,,
,00:26:51,80,,,,,,,,,
,00:26:52,80,,,,,,,,,
,00:26:53,80,,,,,,,,,
,00:26:54,80,,,,,,,,,
,00:26:55,80,,,,,,,,,
,00:26:56,79,,,,,,,,,
,00:26:57,79,,,,,,,,,
,00:26:58,79,,,,,,,,,
,00:26:59,79,,,,,,,,,
,00:27:00,79,,,,,,,,,
,00:27:01,79,,,,,,,,,
,00:27:02,79,,,,,,,,,
,00:27:03,79,,,,,,,,,
,00:27:04,79,,,,,,,,,
,00:27:05,78,,,,,,,,,
,00:27:06,77,,,,,,,,,
,00:27:07,77,,,,,,,,,
,00:27:08,77,,,,,,,,,
,00:27:09,76,,,,,,,,,
,00:27:10,75,,,,,,,,,
,00:27:11,75,,,,,,,,,
,00:27:12,75,,,,,,,,,
,00:27:13,75,,,,,,,,,
,00:27:14,75,,,,,,,,,
,00:27:15,75,,,,,,,,,
,00:27:16,75,,,,,,,,,
,00:27:17,76,,,,,,,,,
,00:27:18,77,,,,,,,,,
,00:27:19,78,,,,,,,,,
,00:27:20,79,,,,,,,,,
,00:27:21,79,,,,,,,,,
,00:27:22,78,,,,,,,,,
,00:27:23,77,,,,,,,,,
,00:27:24,78,,,,,,,,,
,00:27:25,78,,,,,,,,,
,00:27:26,78,,,,,,,,,
,00:27:27,78,,,,,,,,,
,00:27:28,78,,,,,,,,,
,00:27:29,78,,,,,,,,,
,00:27:30,79,,,,,,,,,
,00:27:31,79,,,,,,,,,
,00:27:32,79,,,,,,,,,
,00:27:33,79,,,,,,,,,
,00:27:34,78,,,,,,,,,
,00:27:35,79,,,,,,,,,
,00:27:36,79,,,,,,,,,
,00:27:37,79,,,,,,,,,
,00:27:38,79,,,,,,,,,
,00:27:39,78,,,,,,,,,
,00:27:40,78,,,,,,,,,
,00:27:41,78,,,,,,,,,
,00:27:42,78,,,,,,,,,
,00:27:43,78,,,,,,,,,
,00:27:44,79,,,,,,,,,
,00:27:45,81,,,,,,,,,
,00:27:46,82,,,,,,,,,
,00:27:47,83,,,,,,,,,
,00:27:48,84,,,,,,,,,
,00:27:49,85,,,,,,,,,
,00:27:50,85,,,,,,,,,
,00:27:51,85,,,,,,,,,
,00:27:52,86,,,,,,,,,
,00:27:53,86,,,,,,,,,
,00:27:54,86,,,,,,,,,
,00:27:55,86,,,,,,,,,
,00:27:56,86,,,,,,,,,
,00:27:57,86,,,,,,,,,
,00:27:58,86,,,,,,,,,
,00:27:59,86,,,,,,,,,
,00:28:00,86,,,,,,,,,
,00:28:01,87,,,,,,,,,
,00:28:02,87,,,,,,,,,
,00:28:03,87,,,,,,,,,
,00:28:04,88,,,,,,,,,
,00:28:05,88,,,,,,,,,
,00:28:06,89,,,,,,,,,
,00:28:07,89,,,,,,,,,
,00:28:08,89,,,,,,,,,
,00:28:09,90,,,,,,,,,
,00:28:10,90,,,,,,,,,
,00:28:11,91,,,,,,,,,
,00:28:12,91,,,,,,,,,
,00:28:13,91,,,,,,,,,
,00:28:14,91,,,,,,,,,
,00:28:15,91,,,,,,,,,
,00:28:16,91,,,,,,,,,
,00:28:17,91,,,,,,,,,
,00:28:18,90,,,,,,,,,
,00:28:19,90,,,,,,,,,
,00:28:20,89,,,,,,,,,
,00:28:21,88,,,,,,,,,
,00:28:22,87,,,,,,,,,
,00:28:23,87,,,,,,,,,
,00:28:24,88,,,,,,,,,
,00:28:25,88,,,,,,,,,
,00:28:26,88,,,,,,,,,
,00:28:27,87,,,,,,,,,
,00:28:28,87,,,,,,,,,
,00:28:29,86,,,,,,,,,
,00:28:30,86,,,,,,,,,
,00:28:31,86,,,,,,,,,
,00:28:32,85,,,,,,,,,
,00:28:33,84,,,,,,,,,
,00:28:34,84,,,,,,,,,
,00:28:35,84,,,,,,,,,
,00:28:36,84,,,,,,,,,
,00:28:37,83,,,,,,,,,
,00:28:38,83,,,,,,,,,
,00:28:39,83,,,,,,,,,
,00:28:40,83,,,,,,,,,
,00:28:41,83,,,,,,,,,
,00:28:42,84,,,,,,,,,
,00:28:43,84,,,,,,,,,
,00:28:44,84,,,,,,,,,
,00:28:45,85,,,,,,,,,
,00:28:46,86,,,,,,,,,
,00:28:47,86,,,,,,,,,
,00:28:48,86,,,,,,,,,
,00:28:49,85,,,,,,,,,
,00:28:50,85,,,,,,,,,
,00:28:51,84,,,,,,,,,
,00:28:52,83,,,,,,,,,
,00:28:53,83,,,,,,,,,
,00:28:54,82,,,,,,,,,
,00:28:55,81,,,,,,,,,
,00:28:56,80,,,,,,,,,
,00:28:57,77,,,,,,,,,
,00:28:58,75,,,,,,,,,
,00:28:59,74,,,,,,,,,
,00:29:00,73,,,,,,,,,
,00:29:01,73,,,,,,,,,
,00:29:02,72,,,,,,,,,
,00:29:03,70,,,,,,,,,
,00:29:04,70,,,,,,,,,
,00:29:05,71,,,,,,,,,
,00:29:06,72,,,,,,,,,
,00:29:07,72,,,,,,,,,
,00:29:08,72,,,,,,,,,
,00:29:09,72,,,,,,,,,
,00:29:10,73,,,,,,,,,
,00:29:11,73,,,,,,,,,
,00:29:12,74,,,,,,,,,
,00:29:13,75,,,,,,,,,
,00:29:14,75,,,,,,,,,
,00:29:15,76,,,,,,,,,
,00:29:16,77,,,,,,,,,
,00:29:17,77,,,,,,,,,
,00:29:18,78,,,,,,,,,
,00:29:19,78,,,,,,,,,
,00:29:20,79,,,,,,,,,
,00:29:21,81,,,,,,,,,
,00:29:22,81,,,,,,,,,
,00:29:23,82,,,,,,,,,
,00:29:24,82,,,,,,,,,
,00:29:25,82,,,,,,,,,
,00:29:26,81,,,,,,,,,
,00:29:27,81,,,,,,,,,
,00:29:28,80,,,,,,,,,
,00:29:29,79,,,,,,,,,
,00:29:30,78,,,,,,,,,
,00:29:31,76,,,,,,,,,
,00:29:32,75,,,,,,,,,
,00:29:33,75,,,,,,,,,
,00:29:34,75,,,,,,,,,
,00:29:35,75,,,,,,,,,
,00:29:36,75,,,,,,,,,
,00:29:37,75,,,,,,,,,
,00:29:38,75,,,,,,,,,
,00:29:39,77,,,,,,,,,
,00:29:40,77,,,,,,,,,
,00:29:41,77,,,,,,,,,
,00:29:42,78,,,,,,,,,
,00:29:43,79,,,,,,,,,
,00:29:44,79,,,,,,,,,
,00:29:45,79,,,,,,,,,
,00:29:46,79,,,,,,,,,
,00:29:47,80,,,,,,,,,
,00:29:48,81,,,,,,,,,
,00:29:49,81,,,,,,,,,
,00:29:50,81,,,,,,,,,
,00:29:51,82,,,,,,,,,
,00:29:52,83,,,,,,,,,
,00:29:53,83,,,,,,,,,
,00:29:54,83,,,,,,,,,
,00:29:55,84,,,,,,,,,
,00:29:56,83,,,,,,,,,
,00:29:57,83,,,,,,,,,
,00:29:58,84,,,,,,,,,
,00:29:59,85,,,,,,,,,
,00:30:00,85,,,,,,,,,
,00:30:01,85,,,,,,,,,
,00:30:02,86,,,,,,,,,
,00:30:03,86,,,,,,,,,
,00:30:04,86,,,,,,,,,
,00:30:05,87,,,,,,,,,
,00:30:06,87,,,,,,,,,
,00:30:07,87,,,,,,,,,
,00:30:08,87,,,,,,,,,
,00:30:09,86,,,,,,,,,
,00:30:10,86,,,,,,,,,
,00:30:11,86,,,,,,,,,
,00:30:12,85,,,,,,,,,
,00:30:13,84,,,,,,,,,
,00:30:14,84,,,,,,,,,
,00:30:15,83,,,,,,,,,
,00:30:16,83,,,,,,,,,
,00:30:17,82,,,,,,,,,
,00:30:18,82,,,,,,,,,
,00:30:19,82,,,,,,,,,
,00:30:20,81,,,,,,,,,
,00:30:21,81,,,,,,,,,
,00:30:22,80,,,,,,,,,
,00:30:23,78,,,,,,,,,
,00:30:24,77,,,,,,,,,
,00:30:25,77,,,,,,,,,
,00:30:26,76,,,,,,,,,
,00:30:27,76,,,,,,,,,
,00:30:28,76,,,,,,,,,
,00:30:29,76,,,,,,,,,
,00:30:30,77,,,,,,,,,
,00:30:31,77,,,,,,,,,
,00:30:32,77,,,,,,,,,
,00:30:33,77,,,,,,,,,
,00:30:34,77,,,,,,,,,
,00:30:35,77,,,,,,,,,
,00:30:36,78,,,,,,,,,
,00:30:37,78,,,,,,,,,
,00:30:38,78,,,,,,,,,
,00:30:39,78,,,,,,,,,
,00:30:40,78,,,,,,,,,
,00:30:41,78,,,,,,,,,
,00:30:42,78,,,,,,,,,
,00:30:43,78,,,,,,,,,
,00:30:44,79,,,,,,,,,
,00:30:45,80,,,,,,,,,
,00:30:46,80,,,,,,,,,
,00:30:47,80,,,,,,,,,
,00:30:48,80,,,,,,,,,
,00:30:49,79,,,,,,,,,
,00:30:50,79,,,,,,,,,
,00:30:51,79,,,,,,,,,
,00:30:52,79,,,,,,,,,
,00:30:53,78,,,,,,,,,
,00:30:54,77,,,,,,,,,
,00:30:55,77,,,,,,,,,
,00:30:56,77,,,,,,,,,
,00:30:57,77,,,,,,,,,
,00:30:58,77,,,,,,,,,
,00:30:59,77,,,,,,,,,
,00:31:00,78,,,,,,,,,
,00:31:01,79,,,,,,,,,
,00:31:02,80,,,,,,,,,
,00:31:03,80,,,,,,,,,
,00:31:04,81,,,,,,,,,
,00:31:05,82,,,,,,,,,
,00:31:06,83,,,,,,,,,
,00:31:07,84,,,,,,,,,
,00:31:08,84,,,,,,,,,
,00:31:09,83,,,,,,,,,
,00:31:10,83,,,,,,,,,
,00:31:11,83,,,,,,,,,
,00:31:12,83,,,,,,,,,
,00:31:13,83,,,,,,,,,
,00:31:14,82,,,,,,,,,
,00:31:15,81,,,,,,,,,
,00:31:16,81,,,,,,,,,
,00:31:17,81,,,,,,,,,
,00:31:18,81,,,,,,,,,
,00:31:19,80,,,,,,,,,
,00:31:20,80,,,,,,,,,
,00:31:21,80,,,,,,,,,
,00:31:22,79,,,,,,,,,
,00:31:23,78,,,,,,,,,
,00:31:24,78,,,,,,,,,
,00:31:25,77,,,,,,,,,
,00:31:26,77,,,,,,,,,
,00:31:27,77,,,,,,,,,
,00:31:28,77,,,,,,,,,
,00:31:29,76,,,,,,,,,
,00:31:30,76,,,,,,,,,
,00:31:31,76,,,,,,,,,
,00:31:32,76,,,,,,,,,
,00:31:33,76,,,,,,,,,
,00:31:34,76,,,,,,,,,
,00:31:35,77,,,,,,,,,
,00:31:36,78,,,,,,,,,
,00:31:37,78,,,,,,,,,
,00:31:38,79,,,,,,,,,
,00:31:39,79,,,,,,,,,
,00:31:40,80,,,,,,,,,
,00:31:41,81,,,,,,,,,
,00:31:42,81,,,,,,,,,
,00:31:43,80,,,,,,,,,
,00:31:44,80,,,,,,,,,
,00:31:45,80,,,,,,,,,
,00:31:46,80,,,,,,,,,
,00:31:47,80,,,,,,,,,
,00:31:48,80,,,,,,,,,
,00:31:49,80,,,,,,,,,
,00:31:50,79,,,,,,,,,
,00:31:51,78,,,,,,,,,
,00:31:52,77,,,,,,,,,
,00:31:53,77,,,,,,,,,
,00:31:54,77,,,,,,,,,
,00:31:55,77,,,,,,,,,
,00:31:56,77,,,,,,,,,
,00:31:57,77,,,,,,,,,
,00:31:58,78,,,,,,,,,
,00:31:59,79,,,,,,,,,
,00:32:00,80,,,,,,,,,
,00:32:01,80,,,,,,,,,
,00:32:02,81,,,,,,,,,
,00:32:03,81,,,,,,,,,
,00:32:04,81,,,,,,,,,
,00:32:05,81,,,,,,,,,
,00:32:06,80,,,,,,,,,
,00:32:07,80,,,,,,,,,
,00:32:08,80,,,,,,,,,
,00:32:09,79,,,,,,,,,
,00:32:10,79,,,,,,,,,
,00:32:11,80,,,,,,,,,
,00:32:12,81,,,,,,,,,
,00:32:13,81,,,,,,,,,
,00:32:14,82,,,,,,,,,
,00:32:15,83,,,,,,,,,
,00:32:16,84,,,,,,,,,
,00:32:17,85,,,,,,,,,
,00:32:18,86,,,,,,,,,
,00:32:19,87,,,,,,,,,
,00:32:20,87,,,,,,,,,
,00:32:21,86,,,,,,,,,
,00:32:22,86,,,,,,,,,
,00:32:23,86,,,,,,,,,
,00:32:24,85,,,,,,,,,
,00:32:25,84,,,,,,,,,
,00:32:26,83,,,,,,,,,
,00:32:27,82,,,,,,,,,
,00:32:28,82,,,,,,,,,
,00:32:29,82,,,,,,,,,
,00:32:30,83,,,,,,,,,
,00:32:31,83,,,,,,,,,
,00:32:32,83,,,,,,,,,
,00:32:33,83,,,,,,,,,
,00:32:34,84,,,,,,,,,
,00:32:35,84,,,,,,,,,
,00:32:36,85,,,,,,,,,
,00:32:37,85,,,,,,,,,
,00:32:38,86,,,,,,,,,
,00:32:39,86,,,,,,,,,
,00:32:40,85,,,,,,,,,
,00:32:41,85,,,,,,,,,
,00:32:42,86,,,,,,,,,
,00:32:43,87,,,,,,,,,
,00:32:44,88,,,,,,,,,
,00:32:45,88,,,,,,,,,
,00:32:46,88,,,,,,,,,
,00:32:47,88,,,,,,,,,
,00:32:48,88,,,,,,,,,
,00:32:49,88,,,,,,,,,
,00:32:50,88,,,,,,,,,
,00:32:51,87,,,,,,,,,
,00:32:52,86,,,,,,,,,
,00:32:53,84,,,,,,,,,
,00:32:54,84,,,,,,,,,
,00:32:55,83,,,,,,,,,
,00:32:56,82,,,,,,,,,
,00:32:57,82,,,,,,,,,
,00:32:58,82,,,,,,,,,
,00:32:59,82,,,,,,,,,
,00:33:00,82,,,,,,,,,
,00:33:01,82,,,,,,,,,
,00:33:02,82,,,,,,,,,
,00:33:03,82,,,,,,,,,
,00:33:04,82,,,,,,,,,
,00:33:05,82,,,,,,,,,
,00:33:06,82,,,,,,,,,
,00:33:07,82,,,,,,,,,
,00:33:08,82,,,,,,,,,
,00:33:09,83,,,,,,,,,
,00:33:10,83,,,,,,,,,
,00:33:11,83,,,,,,,,,
,00:33:12,83,,,,,,,,,
,00:33:13,84,,,,,,,,,
,00:33:14,84,,,,,,,,,
,00:33:15,84,,,,,,,,,
,00:33:16,84,,,,,,,,,
,00:33:17,84,,,,,,,,,
,00:33:18,84,,,,,,,,,
,00:33:19,83,,,,,,,,,
,00:33:20,84,,,,,,,,,
,00:33:21,85,,,,,,,,,
,00:33:22,85,,,,,,,,,
,00:33:23,85,,,,,,,,,
,00:33:24,85,,,,,,,,,
,00:33:25,84,,,,,,,,,
,00:33:26,83,,,,,,,,,
,00:33:27,83,,,,,,,,,
,00:33:28,82,,,,,,,,,
,00:33:29,81,,,,,,,,,
,00:33:30,81,,,,,,,,,
,00:33:31,81,,,,,,,,,
,00:33:32,81,,,,,,,,,
,00:33:33,81,,,,,,,,,
,00:33:34,82,,,,,,,,,
,00:33:35,82,,,,,,,,,
,00:33:36,82,,,,,,,,,
,00:33:37,82,,,,,,,,,
,00:33:38,82,,,,,,,,,
,00:33:39,81,,,,,,,,,
,00:33:40,81,,,,,,,,,
,00:33:41,80,,,,,,,,,
,00:33:42,79,,,,,,,,,
,00:33:43,79,,,,,,,,,
,00:33:44,78,,,,,,,,,
,00:33:45,77,,,,,,,,,
,00:33:46,76,,,,,,,,,
,00:33:47,75,,,,,,,,,
,00:33:48,75,,,,,,,,,
,00:33:49,74,,,,,,,,,
,00:33:50,74,,,,,,,,,
,00:33:51,74,,,,,,,,,
,00:33:52,74,,,,,,,,,
,00:33:53,75,,,,,,,,,
,00:33:54,76,,,,,,,,,
,00:33:55,77,,,,,,,,,
,00:33:56,78,,,,,,,,,
,00:33:57,79,,,,,,,,,
,00:33:58,79,,,,,,,,,
,00:33:59,80,,,,,,,,,
,00:34:00,80,,,,,,,,,
,00:34:01,80,,,,,,,,,
,00:34:02,80,,,,,,,,,
,00:34:03,79,,,,,,,,,
,00:34:04,79,,,,,,,,,
,00:34:05,79,,,,,,,,,
,00:34:06,78,,,,,,,,,
,00:34:07,78,,,,,,,,,
,00:34:08,78,,,,,,,,,
,00:34:09,78,,,,,,,,,
,00:34:10,78,,,,,,,,,
,00:34:11,78,,,,,,,,,
,00:34:12,78,,,,,,,,,
,00:34:13,78,,,,,,,,,
,00:34:14,79,,,,,,,,,
,00:34:15,79,,,,,,,,,
,00:34:16,79,,,,,,,,,
,00:34:17,79,,,,,,,,,
,00:34:18,79,,,,,,,,,
,00:34:19,78,,,,,,,,,
,00:34:20,78,,,,,,,,,
,00:34:21,77,,,,,,,,,
,00:34:22,77,,,,,,,,,
,00:34:23,77,,,,,,,,,
,00:34:24,77,,,,,,,,,
,00:34:25,77,,,,,,,,,
,00:34:26,78,,,,,,,,,
,00:34:27,78,,,,,,,,,
,00:34:28,79,,,,,,,,,
,00:34:29,79,,,,,,,,,
,00:34:30,78,,,,,,,,,
,00:34:31,78,,,,,,,,,
,00:34:32,78,,,,,,,,,
,00:34:33,78,,,,,,,,,
,00:34:34,79,,,,,,,,,
,00:34:35,79,,,,,,,,,
,00:34:36,81,,,,,,,,,
,00:34:37,82,,,,,,,,,
,00:34:38,83,,,,,,,,,
,00:34:39,83,,,,,,,,,
,00:34:40,84,,,,,,,,,
,00:34:41,85,,,,,,,,,
,00:34:42,85,,,,,,,,,
,00:34:43,85,,,,,,,,,
,00:34:44,86,,,,,,,,,
,00:34:45,86,,,,,,,,,
,00:34:46,85,,,,,,,,,
,00:34:47,83,,,,,,,,,
,00:34:48,82,,,,,,,,,
,00:34:49,81,,,,,,,,,
,00:34:50,80,,,,,,,,,
,00:34:51,79,,,,,,,,,
,00:34:52,78,,,,,,,,,
,00:34:53,78,,,,,,,,,
,00:34:54,77,,,,,,,,,
,00:34:55,77,,,,,,,,,
,00:34:56,77,,,,,,,,,
,00:34:57,77,,,,,,,,,
,00:34:58,78,,,,,,,,,
,00:34:59,78,,,,,,,,,
,00:35:00,78,,,,,,,,,
,00:35:01,78,,,,,,,,,
,00:35:02,78,,,,,,,,,
,00:35:03,77,,,,,,,,,
,00:35:04,77,,,,,,,,,
,00:35:05,77,,,,,,,,,
,00:35:06,77,,,,,,,,,
,00:35:07,78,,,,,,,,,
,00:35:08,78,,,,,,,,,
,00:35:09,79,,,,,,,,,
,00:35:10,79,,,,,,,,,
,00:35:11,79,,,,,,,,,
,00:35:12,79,,,,,,,,,
,00:35:13,79,,,,,,,,,
,00:35:14,79,,,,,,,,,
,00:35:15,79,,,,,,,,,
,00:35:16,79,,,,,,,,,
,00:35:17,80,,,,,,,,,
,00:35:18,81,,,,,,,,,
,00:35:19,81,,,,,,,,,
,00:35:20,82,,,,,,,,,
,00:35:21,83,,,,,,,,,
,00:35:22,84,,,,,,,,,
,00:35:23,84,,,,,,,,,
,00:35:24,84,,,,,,,,,
,00:35:25,84,,,,,,,,,
,00:35:26,84,,,,,,,,,
,00:35:27,84,,,,,,,,,
,00:35:28,85,,,,,,,,,
,00:35:29,86,,,,,,,,,
,00:35:30,86,,,,,,,,,
,00:35:31,85,,,,,,,,,
,00:35:32,84,,,,,,,,,
,00:35:33,82,,,,,,,,,
,00:35:34,81,,,,,,,,,
,00:35:35,81,,,,,,,,,
,00:35:36,80,,,,,,,,,
,00:35:37,79,,,,,,,,,
,00:35:38,78,,,,,,,,,
,00:35:39,78,,,,,,,,,
,00:35:40,78,,,,,,,,,
,00:35:41,79,,,,,,,,,
,00:35:42,80,,,,,,,,,
,00:35:43,80,,,,,,,,,
,00:35:44,80,,,,,,,,,
,00:35:45,81,,,,,,,,,
,00:35:46,81,,,,,,,,,
,00:35:47,82,,,,,,,,,
,00:35:48,83,,,,,,,,,
,00:35:49,87,,,,,,,,,
,00:35:50,89,,,,,,,,,
,00:35:51,93,,,,,,,,,
,00:35:52,96,,,,,,,,,
,00:35:53,101,,,,,,,,,
,00:35:54,104,,,,,,,,,
,00:35:55,104,,,,,,,,,
,00:35:56,106,,,,,,,,,
,00:35:57,109,,,,,,,,,
,00:35:58,109,,,,,,,,,
,00:35:59,110,,,,,,,,,
,00:36:00,111,,,,,,,,,
,00:36:01,111,,,,,,,,,
,00:36:02,112,,,,,,,,,
,00:36:03,112,,,,,,,,,
,00:36:04,112,,,,,,,,,
,00:36:05,112,,,,,,,,,
,00:36:06,112,,,,,,,,,
,00:36:07,112,,,,,,,,,
,00:36:08,112,,,,,,,,,
,00:36:09,112,,,,,,,,,
,00:36:10,112,,,,,,,,,
,00:36:11,112,,,,,,,,,
,00:36:12,112,,,,,,,,,
,00:36:13,112,,,,,,,,,
,00:36:14,112,,,,,,,,,
,00:36:15,112,,,,,,,,,
,00:36:16,112,,,,,,,,,
,00:36:17,111,,,,,,,,,
,00:36:18,111,,,,,,,,,
,00:36:19,111,,,,,,,,,
,00:36:20,111,,,,,,,,,
,00:36:21,111,,,,,,,,,
,00:36:22,110,,,,,,,,,
,00:36:23,108,,,,,,,,,
,00:36:24,107,,,,,,,,,
,00:36:25,107,,,,,,,,,
,00:36:26,107,,,,,,,,,
,00:36:27,107,,,,,,,,,
,00:36:28,107,,,,,,,,,
,00:36:29,107,,,,,,,,,
,00:36:30,107,,,,,,,,,
,00:36:31,107,,,,,,,,,
,00:36:32,107,,,,,,,,,
,00:36:33,107,,,,,,,,,
,00:36:34,107,,,,,,,,,
,00:36:35,108,,,,,,,,,
,00:36:36,109,,,,,,,,,
,00:36:37,109,,,,,,,,,
,00:36:38,110,,,,,,,,,
,00:36:39,110,,,,,,,,,
,00:36:40,111,,,,,,,,,
,00:36:41,112,,,,,,,,,
,00:36:42,114,,,,,,,,,
,00:36:43,114,,,,,,,,,
,00:36:44,113,,,,,,,,,
,00:36:45,113,,,,,,,,,
,00:36:46,114,,,,,,,,,
,00:36:47,115,,,,,,,,,
,00:36:48,116,,,,,,,,,
,00:36:49,116,,,,,,,,,
,00:36:50,117,,,,,,,,,
,00:36:51,119,,,,,,,,,
,00:36:52,120,,,,,,,,,
,00:36:53,120,,,,,,,,,
,00:36:54,123,,,,,,,,,
,00:36:55,125,,,,,,,,,
,00:36:56,127,,,,,,,,,
,00:36:57,128,,,,,,,,,
,00:36:58,128,,,,,,,,,
,00:36:59,129,,,,,,,,,
,00:37:00,129,,,,,,,,,
,00:37:01,129,,,,,,,,,
,00:37:02,130,,,,,,,,,
,00:37:03,130,,,,,,,,,
,00:37:04,131,,,,,,,,,
,00:37:05,131,,,,,,,,,
,00:37:06,131,,,,,,,,,
,00:37:07,131,,,,,,,,,
,00:37:08,131,,,,,,,,,
,00:37:09,131,,,,,,,,,
,00:37:10,131,,,,,,,,,
,00:37:11,131,,,,,,,,,
,00:37:12,131,,,,,,,,,
,00:37:13,131,,,,,,,,,
,00:37:14,130,,,,,,,,,
,00:37:15,130,,,,,,,,,
,00:37:16,130,,,,,,,,,
,00:37:17,129,,,,,,,,,
,00:37:18,129,,,,,,,,,
,00:37:19,128,,,,,,,,,
,00:37:20,128,,,,,,,,,
,00:37:21,127,,,,,,,,,
,00:37:22,126,,,,,,,,,
,00:37:23,126,,,,,,,,,
,00:37:24,125,,,,,,,,,
,00:37:25,124,,,,,,,,,
,00:37:26,123,,,,,,,,,
,00:37:27,123,,,,,,,,,
,00:37:28,122,,,,,,,,,
,00:37:29,122,,,,,,,,,
,00:37:30,122,,,,,,,,,
,00:37:31,122,,,,,,,,,
,00:37:32,121,,,,,,,,,
,00:37:33,119,,,,,,,,,
,00:37:34,118,,,,,,,,,
,00:37:35,118,,,,,,,,,
,00:37:36,117,,,,,,,,,
,00:37:37,116,,,,,,,,,
,00:37:38,116,,,,,,,,,
,00:37:39,116,,,,,,,,,
,00:37:40,117,,,,,,,,,
,00:37:41,118,,,,,,,,,
,00:37:42,116,,,,,,,,,
,00:37:43,115,,,,,,,,,
,00:37:44,115,,,,,,,,,
,00:37:45,117,,,,,,,,,
