Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:35:00,01:47:13,,109,,,,,611,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:25:03,90,,,,,,,,,
,00:25:04,90,,,,,,,,,
,00:25:05,90,,,,,,,,,
,00:25:06,90,,,,,,,,,
,00:25:07,90,,,,,,,,,
,00:25:08,90,,,,,,,,,
,00:25:09,91,,,,,,,,,
,00:25:10,91,,,,,,,,,
,00:25:11,91,,,,,,,,,
,00:25:12,91,,,,,,,,,
,00:25:13,92,,,,,,,,,
,00:25:14,92,,,,,,,,,
,00:25:15,93,,,,,,,,,
,00:25:16,93,,,,,,,,,
,00:25:17,93,,,,,,,,,
,00:25:18,92,,,,,,,,,
,00:25:19,92,,,,,,,,,
,00:25:20,91,,,,,,,,,
,00:25:21,89,,,,,,,,,
,00:25:22,88,,,,,,,,,
,00:25:23,87,,,,,,,,,
,00:25:24,87,,,,,,,,,
,00:25:25,86,,,,,,,,,
,00:25:26,86,,,,,,,,,
,00:25:27,86,,,,,,,,,
,00:25:28,86,,,,,,,,,
,00:25:29,86,,,,,,,,,
,00:25:30,86,,,,,,,,,
,00:25:31,87,,,,,,,,,
,00:25:32,87,,,,,,,,,
,00:25:33,88,,,,,,,,,
,00:25:34,88,,,,,,,,,
,00:25:35,88,,,,,,,,,
,00:25:36,88,,,,,,,,,
,00:25:37,88,,,,,,,,,
,00:25:38,88,,,,,,,,,
,00:25:39,88,,,,,,,,,
,00:25:40,88,,,,,,,,,
,00:25:41,89,,,,,,,,,
,00:25:42,89,,,,,,,,,
,00:25:43,89,,,,,,,,,
,00:25:44,89,,,,,,,,,
,00:25:45,89,,,,,,,,,
,00:25:46,90,,,,,,,,,
,00:25:47,91,,,,,,,,,
,00:25:48,92,,,,,,,,,
,00:25:49,93,,,,,,,,,
,00:25:50,94,,,,,,,,,
,00:25:51,94,,,,,,,,,
,00:25:52,95,,,,,,,,,
,00:25:53,95,,,,,,,,,
,00:25:54,95,,,,,,,,,
,00:25:55,94,,,,,,,,,
,00:25:56,93,,,,,,,,,
,00:25:57,91,,,,,,,,,
,00:25:58,90,,,,,,,,,
,00:25:59,89,,,,,,,,,
,00:26:00,88,,,,,,,,,
,00:26:01,88,,,,,,,,,
,00:26:02,87,,,,,,,,,
,00:26:03,86,,,,,,,,,
,00:26:04,85,,,,,,,,,
,00:26:05,85,,,,,,,,,
,00:26:06,85,,,,,,,,,
,00:26:07,85,,,,,,,,,
,00:26:08,85,,,,,,,,,
,00:26:09,85,,,,,,,,,
,00:26:10,86,,,,,,,,,
,00:26:11,88,,,,,,,,,
,00:26:12,89,,,,,,,,,
,00:26:13,91,,,,,,,,,
,00:26:14,92,,,,,,,,,
,00:26:15,94,,,,,,,,,
,00:26:16,96,,,,,,,,,
,00:26:17,100,,,,,,,,,
,00:26:18,102,,,,,,,,,
,00:26:19,104,,,,,,,,,
,00:26:20,105,,,,,,,,,
,00:26:21,106,,,,,,,,,
,00:26:22,107,,,,,,,,,
,00:26:23,107,,,,,,,,,
,00:26:24,108,,,,,,,,,
,00:26:25,108,,,,,,,,,
,00:26:26,108,,,,,,,,,
,00:26:27,108,,,,,,,,,
,00:26:28,108,,,,,,,,,
,00:26:29,107,,,,,,,,,
,00:26:30,107,,,,,,,,,
,00:26:31,107,,,,,,,,,
,00:26:32,107,,,,,,,,,
,00:26:33,107,,,,,,,,,
,00:26:34,107,,,,,,,,,
,00:26:35,107,,,,,,,,,
,00:26:36,107,,,,,,,,,
,00:26:37,107,,,,,,,,,
,00:26:38,107,,,,,,,,,
,00:26:39,106,,,,,,,,,
,00:26:40,105,,,,,,,,,
,00:26:41,105,,,,,,,,,
,00:26:42,105,,,,,,,,,
,00:26:43,104,,,,,,,,,
,00:26:44,103,,,,,,,,,
,00:26:45,102,,,,,,,,,
,00:26:46,103,,,,,,,,,
,00:26:47,103,,,,,,,,,
,00:26:48,103,,,,,,,,,
,00:26:49,103,,,,,,,,,
,00:26:50,103,,,,,,,,,
,00:26:51,103,,,,,,,,,
,00:26:52,103,,,,,,,,,
,00:26:53,103,,,,,,,,,
,00:26:54,102,,,,,,,,,
,00:26:55,102,,,,,,,,,
,00:26:56,102,,,,,,,,,
,00:26:57,102,,,,,,,,,
,00:26:58,102,,,,,,,,,
,00:26:59,102,,,,,,,,,
,00:27:00,102,,,,,,,,,
,00:27:01,101,,,,,,,,,
,00:27:02,101,,,,,,,,,
,00:27:03,101,,,,,,,,,
,00:27:04,100,,,,,,,,,
,00:27:05,100,,,,,,,,,
,00:27:06,100,,,,,,,,,
,00:27:07,99,,,,,,,,,
,00:27:08,99,,,,,,,,,
,00:27:09,98,,,,,,,,,
,00:27:10,98,,,,,,,,,
,00:27:11,97,,,,,,,,,
,00:27:12,97,,,,,,,,,
,00:27:13,97,,,,,,,,,
,00:27:14,97,,,,,,,,,
,00:27:15,97,,,,,,,,,
,00:27:16,97,,,,,,,,,
,00:27:17,97,,,,,,,,,
,00:27:18,97,,,,,,,,,
,00:27:19,96,,,,,,,,,
,00:27:20,96,,,,,,,,,
,00:27:21,96,,,,,,,,,
,00:27:22,95,,,,,,,,,
,00:27:23,94,,,,,,,,,
,00:27:24,94,,,,,,,,,
,00:27:25,94,,,,,,,,,
,00:27:26,94,,,,,,,,,
,00:27:27,94,,,,,,,,,
,00:27:28,94,,,,,,,,,
,00:27:29,94,,,,,,,,,
,00:27:30,93,,,,,,,,,
,00:27:31,93,,,,,,,,,
,00:27:32,93,,,,,,,,,
,00:27:33,94,,,,,,,,,
,00:27:34,94,,,,,,,,,
,00:27:35,94,,,,,,,,,
,00:27:36,94,,,,,,,,,
,00:27:37,94,,,,,,,,,
,00:27:38,94,,,,,,,,,
,00:27:39,95,,,,,,,,,
,00:27:40,95,,,,,,,,,
,00:27:41,95,,,,,,,,,
,00:27:42,95,,,,,,,,,
,00:27:43,95,,,,,,,,,
,00:27:44,95,,,,,,,,,
,00:27:45,95,,,,,,,,,
,00:27:46,94,,,,,,,,,
,00:27:47,93,,,,,,,,,
,00:27:48,92,,,,,,,,,
,00:27:49,92,,,,,,,,,
,00:27:50,92,,,,,,,,,
,00:27:51,91,,,,,,,,,
,00:27:52,90,,,,,,,,,
,00:27:53,90,,,,,,,,,
,00:27:54,89,,,,,,,,,
,00:27:55,88,,,,,,,,,
,00:27:56,88,,,,,,,,,
,00:27:57,88,,,,,,,,,
,00:27:58,87,,,,,,,,,
,00:27:59,86,,,,,,,,,
,00:28:00,86,,,,,,,,,
,00:28:01,85,,,,,,,,,
,00:28:02,85,,,,,,,,,
,00:28:03,84,,,,,,,,,
,00:28:04,84,,,,,,,,,
,00:28:05,84,,,,,,,,,
,00:28:06,84,,,,,,,,,
,00:28:07,83,,,,,,,,,
,00:28:08,83,,,,,,,,,
,00:28:09,83,,,,,,,,,
,00:28:10,83,,,,,,,,,
,00:28:11,82,,,,,,,,,
,00:28:12,82,,,,,,,,,
,00:28:13,82,,,,,,,,,
,00:28:14,82,,,,,,,,,
,00:28:15,82,,,,,,,,,
,00:28:16,82,,,,,,,,,
,00:28:17,82,,,,,,,,,
,00:28:18,82,,,,,,,,,
,00:28:19,82,,,,,,,,,
,00:28:20,82,,,,,,,,,
,00:28:21,82,,,,,,,,,
,00:28:22,82,,,,,,,,,
,00:28:23,82,,,,,,,,,
,00:28:24,82,,,,,,,,,
,00:28:25,82,,,,,,,,,
,00:28:26,82,,,,,,,,,
,00:28:27,83,,,,,,,,,
,00:28:28,83,,,,,,,,,
,00:28:29,82,,,,,,,,,
,00:28:30,82,,,,,,,,,
,00:28:31,82,,,,,,,,,
,00:28:32,82,,,,,,,,,
,00:28:33,82,,,,,,,,,
,00:28:34,82,,,,,,,,,
,00:28:35,82,,,,,,,,,
,00:28:36,82,,,,,,,,,
,00:28:37,82,,,,,,,,,
,00:28:38,81,,,,,,,,,
,00:28:39,81,,,,,,,,,
,00:28:40,81,,,,,,,,,
,00:28:41,82,,,,,,,,,
,00:28:42,82,,,,,,,,,
,00:28:43,83,,,,,,,,,
,00:28:44,84,,,,,,,,,
,00:28:45,85,,,,,,,,,
,00:28:46,86,,,,,,,,,
,00:28:47,86,,,,,,,,,
,00:28:48,87,,,,,,,,,
,00:28:49,89,,,,,,,,,
,00:28:50,89,,,,,,,,,
,00:28:51,90,,,,,,,,,
,00:28:52,90,,,,,,,,,
,00:28:53,89,,,,,,,,,
,00:28:54,89,,,,,,,,,
,00:28:55,89,,,,,,,,,
,00:28:56,89,,,,,,,,,
,00:28:57,88,,,,,,,,,
,00:28:58,88,,,,,,,,,
,00:28:59,87,,,,,,,,,
,00:29:00,87,,,,,,,,,
,00:29:01,88,,,,,,,,,
,00:29:02,88,,,,,,,,,
,00:29:03,88,,,,,,,,,
,00:29:04,88,,,,,,,,,
,00:29:05,87,,,,,,,,,
,00:29:06,87,,,,,,,,,
,00:29:07,86,,,,,,,,,
,00:29:08,86,,,,,,,,,
,00:29:09,86,,,,,,,,,
,00:29:10,85,,,,,,,,,
,00:29:11,85,,,,,,,,,
,00:29:12,85,,,,,,,,,
,00:29:13,86,,,,,,,,,
,00:29:14,86,,,,,,,,,
,00:29:15,87,,,,,,,,,
,00:29:16,88,,,,,,,,,
,00:29:17,88,,,,,,,,,
,00:29:18,88,,,,,,,,,
,00:29:19,88,,,,,,,,,
,00:29:20,87,,,,,,,,,
,00:29:21,87,,,,,,,,,
,00:29:22,87,,,,,,,,,
,00:29:23,88,,,,,,,,,
,00:29:24,89,,,,,,,,,
,00:29:25,90,,,,,,,,,
,00:29:26,91,,,,,,,,,
,00:29:27,91,,,,,,,,,
,00:29:28,90,,,,,,,,,
,00:29:29,89,,,,,,,,,
,00:29:30,89,,,,,,,,,
,00:29:31,89,,,,,,,,,
,00:29:32,89,,,,,,,,,
,00:29:33,90,,,,,,,,,
,00:29:34,91,,,,,,,,,
,00:29:35,90,,,,,,,,,
,00:29:36,90,,,,,,,,,
,00:29:37,90,,,,,,,,,
,00:29:38,89,,,,,,,,,
,00:29:39,90,,,,,,,,,
,00:29:40,90,,,,,,,,,
,00:29:41,91,,,,,,,,,
,00:29:42,91,,,,,,,,,
,00:29:43,91,,,,,,,,,
,00:29:44,92,,,,,,,,,
,00:29:45,94,,,,,,,,,
,00:29:46,95,,,,,,,,,
,00:29:47,96,,,,,,,,,
,00:29:48,98,,,,,,,,,
,00:29:49,100,,,,,,,,,
,00:29:50,101,,,,,,,,,
,00:29:51,101,,,,,,,,,
,00:29:52,102,,,,,,,,,
,00:29:53,102,,,,,,,,,
,00:29:54,102,,,,,,,,,
,00:29:55,102,,,,,,,,,
,00:29:56,102,,,,,,,,,
,00:29:57,101,,,,,,,,,
,00:29:58,100,,,,,,,,,
,00:29:59,100,,,,,,,,,
,00:30:00,100,,,,,,,,,
,00:30:01,99,,,,,,,,,
,00:30:02,99,,,,,,,,,
,00:30:03,99,,,,,,,,,
,00:30:04,100,,,,,,,,,
,00:30:05,103,,,,,,,,,
,00:30:06,104,,,,,,,,,
,00:30:07,104,,,,,,,,,
,00:30:08,104,,,,,,,,,
,00:30:09,105,,,,,,,,,
,00:30:10,105,,,,,,,,,
,00:30:11,105,,,,,,,,,
,00:30:12,105,,,,,,,,,
,00:30:13,104,,,,,,,,,
,00:30:14,104,,,,,,,,,
,00:30:15,104,,,,,,,,,
,00:30:16,103,,,,,,,,,
,00:30:17,103,,,,,,,,,
,00:30:18,102,,,,,,,,,
,00:30:19,102,,,,,,,,,
,00:30:20,101,,,,,,,,,
,00:30:21,99,,,,,,,,,
,00:30:22,97,,,,,,,,,
,00:30:23,97,,,,,,,,,
,00:30:24,96,,,,,,,,,
,00:30:25,95,,,,,,,,,
,00:30:26,94,,,,,,,,,
,00:30:27,93,,,,,,,,,
,00:30:28,92,,,,,,,,,
,00:30:29,92,,,,,,,,,
,00:30:30,92,,,,,,,,,
,00:30:31,92,,,,,,,,,
,00:30:32,93,,,,,,,,,
,00:30:33,94,,,,,,,,,
,00:30:34,94,,,,,,,,,
,00:30:35,95,,,,,,,,,
,00:30:36,95,,,,,,,,,
,00:30:37,97,,,,,,,,,
,00:30:38,98,,,,,,,,,
,00:30:39,98,,,,,,,,,
,00:30:40,100,,,,,,,,,
,00:30:41,103,,,,,,,,,
,00:30:42,105,,,,,,,,,
,00:30:43,105,,,,,,,,,
,00:30:44,107,,,,,,,,,
,00:30:45,108,,,,,,,,,
,00:30:46,108,,,,,,,,,
,00:30:47,108,,,,,,,,,
,00:30:48,108,,,,,,,,,
,00:30:49,108,,,,,,,,,
,00:30:50,107,,,,,,,,,
,00:30:51,106,,,,,,,,,
,00:30:52,105,,,,,,,,,
,00:30:53,102,,,,,,,,,
,00:30:54,101,,,,,,,,,
,00:30:55,100,,,,,,,,,
,00:30:56,99,,,,,,,,,
,00:30:57,97,,,,,,,,,
,00:30:58,97,,,,,,,,,
,00:30:59,97,,,,,,,,,
,00:31:00,96,,,,,,,,,
,00:31:01,95,,,,,,,,,
,00:31:02,94,,,,,,,,,
,00:31:03,94,,,,,,,,,
,00:31:04,93,,,,,,,,,
,00:31:05,93,,,,,,,,,
,00:31:06,93,,,,,,,,,
,00:31:07,93,,,,,,,,,
,00:31:08,93,,,,,,,,,
,00:31:09,92,,,,,,,,,
,00:31:10,92,,,,,,,,,
,00:31:11,92,,,,,,,,,
,00:31:12,93,,,,,,,,,
,00:31:13,93,,,,,,,,,
,00:31:14,93,,,,,,,,,
,00:31:15,93,,,,,,,,,
,00:31:16,93,,,,,,,,,
,00:31:17,94,,,,,,,,,
,00:31:18,95,,,,,,,,,
,00:31:19,97,,,,,,,,,
,00:31:20,98,,,,,,,,,
,00:31:21,100,,,,,,,,,
,00:31:22,101,,,,,,,,,
,00:31:23,101,,,,,,,,,
,00:31:24,104,,,,,,,,,
,00:31:25,107,,,,,,,,,
,00:31:26,108,,,,,,,,,
,00:31:27,109,,,,,,,,,
,00:31:28,109,,,,,,,,,
,00:31:29,110,,,,,,,,,
,00:31:30,110,,,,,,,,,
,00:31:31,110,,,,,,,,,
,00:31:32,110,,,,,,,,,
,00:31:33,109,,,,,,,,,
,00:31:34,109,,,,,,,,,
,00:31:35,108,,,,,,,,,
,00:31:36,107,,,,,,,,,
,00:31:37,106,,,,,,,,,
,00:31:38,105,,,,,,,,,
,00:31:39,105,,,,,,,,,
,00:31:40,104,,,,,,,,,
,00:31:41,103,,,,,,,,,
,00:31:42,103,,,,,,,,,
,00:31:43,102,,,,,,,,,
,00:31:44,102,,,,,,,,,
,00:31:45,101,,,,,,,,,
,00:31:46,100,,,,,,,,,
,00:31:47,99,,,,,,,,,
,00:31:48,98,,,,,,,,,
,00:31:49,97,,,,,,,,,
,00:31:50,97,,,,,,,,,
,00:31:51,96,,,,,,,,,
,00:31:52,96,,,,,,,,,
,00:31:53,96,,,,,,,,,
,00:31:54,96,,,,,,,,,
,00:31:55,97,,,,,,,,,
,00:31:56,98,,,,,,,,,
,00:31:57,98,,,,,,,,,
,00:31:58,99,,,,,,,,,
,00:31:59,101,,,,,,,,,
,00:32:00,101,,,,,,,,,
,00:32:01,101,,,,,,,,,
,00:32:02,100,,,,,,,,,
,00:32:03,99,,,,,,,,,
,00:32:04,99,,,,,,,,,
,00:32:05,99,,,,,,,,,
,00:32:06,98,,,,,,,,,
,00:32:07,98,,,,,,,,,
,00:32:08,99,,,,,,,,,
,00:32:09,99,,,,,,,,,
,00:32:10,99,,,,,,,,,
,00:32:11,99,,,,,,,,,
,00:32:12,99,,,,,,,,,
,00:32:13,99,,,,,,,,,
,00:32:14,99,,,,,,,,,
,00:32:15,99,,,,,,,,,
,00:32:16,99,,,,,,,,,
,00:32:17,100,,,,,,,,,
,00:32:18,100,,,,,,,,,
,00:32:19,101,,,,,,,,,
,00:32:20,102,,,,,,,,,
,00:32:21,102,,,,,,,,,
,00:32:22,103,,,,,,,,,
,00:32:23,103,,,,,,,,,
,00:32:24,102,,,,,,,,,
,00:32:25,101,,,,,,,,,
,00:32:26,101,,,,,,,,,
,00:32:27,99,,,,,,,,,
,00:32:28,98,,,,,,,,,
,00:32:29,98,,,,,,,,,
,00:32:30,97,,,,,,,,,
,00:32:31,95,,,,,,,,,
,00:32:32,94,,,,,,,,,
,00:32:33,93,,,,,,,,,
,00:32:34,93,,,,,,,,,
,00:32:35,92,,,,,,,,,
,00:32:36,92,,,,,,,,,
,00:32:37,92,,,,,,,,,
,00:32:38,92,,,,,,,,,
,00:32:39,91,,,,,,,,,
,00:32:40,91,,,,,,,,,
,00:32:41,90,,,,,,,,,
,00:32:42,90,,,,,,,,,
,00:32:43,90,,,,,,,,,
,00:32:44,90,,,,,,,,,
,00:32:45,90,,,,,,,,,
,00:32:46,89,,,,,,,,,
,00:32:47,89,,,,,,,,,
,00:32:48,88,,,,,,,,,
,00:32:49,88,,,,,,,,,
,00:32:50,88,,,,,,,,,
,00:32:51,88,,,,,,,,,
,00:32:52,88,,,,,,,,,
,00:32:53,89,,,,,,,,,
,00:32:54,90,,,,,,,,,
,00:32:55,91,,,,,,,,,
,00:32:56,92,,,,,,,,,
,00:32:57,92,,,,,,,,,
,00:32:58,93,,,,,,,,,
,00:32:59,93,,,,,,,,,
,00:33:00,93,,,,,,,,,
,00:33:01,93,,,,,,,,,
,00:33:02,93,,,,,,,,,
,00:33:03,92,,,,,,,,,
,00:33:04,91,,,,,,,,,
,00:33:05,91,,,,,,,,,
,00:33:06,90,,,,,,,,,
,00:33:07,89,,,,,,,,,
,00:33:08,89,,,,,,,,,
,00:33:09,89,,,,,,,,,
,00:33:10,90,,,,,,,,,
,00:33:11,90,,,,,,,,,
,00:33:12,91,,,,,,,,,
,00:33:13,92,,,,,,,,,
,00:33:14,93,,,,,,,,,
,00:33:15,94,,,,,,,,,
,00:33:16,94,,,,,,,,,
,00:33:17,94,,,,,,,,,
,00:33:18,95,,,,,,,,,
,00:33:19,95,,,,,,,,,
,00:33:20,95,,,,,,,,,
,00:33:21,95,,,,,,,,,
,00:33:22,95,,,,,,,,,
,00:33:23,95,,,,,,,,,
,00:33:24,95,,,,,,,,,
,00:33:25,95,,,,,,,,,
,00:33:26,94,,,,,,,,,
,00:33:27,94,,,,,,,,,
,00:33:28,94,,,,,,,,,
,00:33:29,93,,,,,,,,,
,00:33:30,92,,,,,,,,,
,00:33:31,91,,,,,,,,,
,00:33:32,91,,,,,,,,,
,00:33:33,91,,,,,,,,,
,00:33:34,91,,,,,,,,,
,00:33:35,92,,,,,,,,,
,00:33:36,93,,,,,,,,,
,00:33:37,94,,,,,,,,,
,00:33:38,95,,,,,,,,,
,00:33:39,95,,,,,,,,,
,00:33:40,95,,,,,,,,,
,00:33:41,95,,,,,,,,,
,00:33:42,94,,,,,,,,,
,00:33:43,94,,,,,,,,,
,00:33:44,93,,,,,,,,,
,00:33:45,93,,,,,,,,,
,00:33:46,93,,,,,,,,,
,00:33:47,93,,,,,,,,,
,00:33:48,93,,,,,,,,,
,00:33:49,94,,,,,,,,,
,00:33:50,94,,,,,,,,,
,00:33:51,94,,,,,,,,,
,00:33:52,94,,,,,,,,,
,00:33:53,94,,,,,,,,,
,00:33:54,94,,,,,,,,,
,00:33:55,95,,,,,,,,,
,00:33:56,95,,,,,,,,,
,00:33:57,95,,,,,,,,,
,00:33:58,95,,,,,,,,,
,00:33:59,94,,,,,,,,,
,00:34:00,94,,,,,,,,,
,00:34:01,93,,,,,,,,,
,00:34:02,92,,,,,,,,,
,00:34:03,92,,,,,,,,,
,00:34:04,93,,,,,,,,,
,00:34:05,93,,,,,,,,,
,00:34:06,93,,,,,,,,,
,00:34:07,93,,,,,,,,,
,00:34:08,93,,,,,,,,,
,00:34:09,93,,,,,,,,,
,00:34:10,93,,,,,,,,,
,00:34:11,92,,,,,,,,,
,00:34:12,93,,,,,,,,,
,00:34:13,93,,,,,,,,,
,00:34:14,93,,,,,,,,,
,00:34:15,93,,,,,,,,,
,00:34:16,94,,,,,,,,,
,00:34:17,94,,,,,,,,,
,00:34:18,94,,,,,,,,,
,00:34:19,94,,,,,,,,,
,00:34:20,94,,,,,,,,,
,00:34:21,94,,,,,,,,,
,00:34:22,94,,,,,,,,,
,00:34:23,94,,,,,,,,,
,00:34:24,94,,,,,,,,,
,00:34:25,94,,,,,,,,,
,00:34:26,94,,,,,,,,,
,00:34:27,95,,,,,,,,,
,00:34:28,95,,,,,,,,,
,00:34:29,95,,,,,,,,,
,00:34:30,95,,,,,,,,,
,00:34:31,95,,,,,,,,,
,00:34:32,95,,,,,,,,,
,00:34:33,95,,,,,,,,,
,00:34:34,95,,,,,,,,,
,00:34:35,95,,,,,,,,,
,00:34:36,95,,,,,,,,,
,00:34:37,95,,,,,,,,,
,00:34:38,96,,,,,,,,,
,00:34:39,97,,,,,,,,,
,00:34:40,97,,,,,,,,,
,00:34:41,97,,,,,,,,,
,00:34:42,98,,,,,,,,,
,00:34:43,99,,,,,,,,,
,00:34:44,99,,,,,,,,,
,00:34:45,99,,,,,,,,,
,00:34:46,99,,,,,,,,,
,00:34:47,99,,,,,,,,,
,00:34:48,99,,,,,,,,,
,00:34:49,99,,,,,,,,,
,00:34:50,99,,,,,,,,,
,00:34:51,99,,,,,,,,,
,00:34:52,98,,,,,,,,,
,00:34:53,97,,,,,,,,,
,00:34:54,97,,,,,,,,,
,00:34:55,97,,,,,,,,,
,00:34:56,97,,,,,,,,,
,00:34:57,98,,,,,,,,,
,00:34:58,99,,,,,,,,,
,00:34:59,100,,,,,,,,,
,00:35:00,101,,,,,,,,,
,00:35:01,102,,,,,,,,,
,00:35:02,103,,,,,,,,,
,00:35:03,104,,,,,,,,,
,00:35:04,105,,,,,,,,,
,00:35:05,106,,,,,,,,,
,00:35:06,107,,,,,,,,,
,00:35:07,107,,,,,,,,,
,00:35:08,108,,,,,,,,,
,00:35:09,110,,,,,,,,,
,00:35:10,110,,,,,,,,,
,00:35:11,111,,,,,,,,,
,00:35:12,112,,,,,,,,,
,00:35:13,113,,,,,,,,,
,00:35:14,113,,,,,,,,,
,00:35:15,113,,,,,,,,,
,00:35:16,114,,,,,,,,,
,00:35:17,115,,,,,,,,,
,00:35:18,115,,,,,,,,,
,00:35:19,116,,,,,,,,,
,00:35:20,116,,,,,,,,,
,00:35:21,116,,,,,,,,,
,00:35:22,117,,,,,,,,,
,00:35:23,117,,,,,,,,,
,00:35:24,117,,,,,,,,,
,00:35:25,116,,,,,,,,,
,00:35:26,115,,,,,,,,,
,00:35:27,114,,,,,,,,,
,00:35:28,113,,,,,,,,,
,00:35:29,112,,,,,,,,,
,00:35:30,111,,,,,,,,,
,00:35:31,111,,,,,,,,,
,00:35:32,110,,,,,,,,,
,00:35:33,110,,,,,,,,,
,00:35:34,110,,,,,,,,,
,00:35:35,110,,,,,,,,,
,00:35:36,110,,,,,,,,,
,00:35:37,111,,,,,,,,,
,00:35:38,111,,,,,,,,,
,00:35:39,111,,,,,,,,,
,00:35:40,111,,,,,,,,,
,00:35:41,112,,,,,,,,,
,00:35:42,112,,,,,,,,,
,00:35:43,112,,,,,,,,,
,00:35:44,112,,,,,,,,,
,00:35:45,112,,,,,,,,,
,00:35:46,111,,,,,,,,,
,00:35:47,111,,,,,,,,,
,00:35:48,112,,,,,,,,,
,00:35:49,113,,,,,,,,,
,00:35:50,113,,,,,,,,,
,00:35:51,113,,,,,,,,,
,00:35:52,114,,,,,,,,,
,00:35:53,115,,,,,,,,,
,00:35:54,115,,,,,,,,,
,00:35:55,115,,,,,,,,,
,00:35:56,115,,,,,,,,,
,00:35:57,116,,,,,,,,,
,00:35:58,116,,,,,,,,,
,00:35:59,116,,,,,,,,,
,00:36:00,117,,,,,,,,,
,00:36:01,117,,,,,,,,,
,00:36:02,117,,,,,,,,,
,00:36:03,117,,,,,,,,,
,00:36:04,117,,,,,,,,,
,00:36:05,117,,,,,,,,,
,00:36:06,118,,,,,,,,,
,00:36:07,118,,,,,,,,,
,00:36:08,118,,,,,,,,,
,00:36:09,118,,,,,,,,,
,00:36:10,118,,,,,,,,,
,00:36:11,118,,,,,,,,,
,00:36:12,118,,,,,,,,,
,00:36:13,118,,,,,,,,,
,00:36:14,118,,,,,,,,,
,00:36:15,118,,,,,,,,,
,00:36:16,118,,,,,,,,,
,00:36:17,119,,,,,,,,,
,00:36:18,118,,,,,,,,,
,00:36:19,118,,,,,,,,,
,00:36:20,118,,,,,,,,,
,00:36:21,118,,,,,,,,,
,00:36:22,118,,,,,,,,,
,00:36:23,117,,,,,,,,,
,00:36:24,117,,,,,,,,,
,00:36:25,117,,,,,,,,,
,00:36:26,117,,,,,,,,,
,00:36:27,117,,,,,,,,,
,00:36:28,118,,,,,,,,,
,00:36:29,118,,,,,,,,,
,00:36:30,118,,,,,,,,,
,00:36:31,119,,,,,,,,,
,00:36:32,119,,,,,,,,,
,00:36:33,118,,,,,,,,,
,00:36:34,118,,,,,,,,,
,00:36:35,118,,,,,,,,,
,00:36:36,118,,,,,,,,,
,00:36:37,118,,,,,,,,,
,00:36:38,119,,,,,,,,,
,00:36:39,120,,,,,,,,,
,00:36:40,121,,,,,,,,,
,00:36:41,122,,,,,,,,,
,00:36:42,122,,,,,,,,,
,00:36:43,122,,,,,,,,,
,00:36:44,122,,,,,,,,,
,00:36:45,121,,,,,,,,,
,00:36:46,122,,,,,,,,,
,00:36:47,123,,,,,,,,,
,00:36:48,123,,,,,,,,,
,00:36:49,124,,,,,,,,,
,00:36:50,125,,,,,,,,,
,00:36:51,125,,,,,,,,,
,00:36:52,126,,,,,,,,,
,00:36:53,126,,,,,,,,,
,00:36:54,126,,,,,,,,,
,00:36:55,127,,,,,,,,,
,00:36:56,128,,,,,,,,,
,00:36:57,128,,,,,,,,,
,00:36:58,129,,,,,,,,,
,00:36:59,130,,,,,,,,,
,00:37:00,131,,,,,,,,,
,00:37:01,131,,,,,,,,,
,00:37:02,132,,,,,,,,,
,00:37:03,133,,,,,,,,,
,00:37:04,133,,,,,,,,,
,00:37:05,133,,,,,,,,,
,00:37:06,133,,,,,,,,,
,00:37:07,133,,,,,,,,,
,00:37:08,134,,,,,,,,,
,00:37:09,134,,,,,,,,,
,00:37:10,135,,,,,,,,,
,00:37:11,135,,,,,,,,,
,00:37:12,136,,,,,,,,,
,00:37:13,136,,,,,,,,,
,00:37:14,136,,,,,,,,,
,00:37:15,136,,,,,,,,,
,00:37:16,136,,,,,,,,,
,00:37:17,137,,,,,,,,,
,00:37:18,137,,,,,,,,,
,00:37:19,137,,,,,,,,,
,00:37:20,137,,,,,,,,,
,00:37:21,138,,,,,,,,,
,00:37:22,138,,,,,,,,,
,00:37:23,139,,,,,,,,,
,00:37:24,140,,,,,,,,,
,00:37:25,141,,,,,,,,,
,00:37:26,142,,,,,,,,,
,00:37:27,142,,,,,,,,,
,00:37:28,143,,,,,,,,,
,00:37:29,144,,,,,,,,,
,00:37:30,145,,,,,,,,,
,00:37:31,145,,,,,,,,,
,00:37:32,146,,,,,,,,,
,00:37:33,146,,,,,,,,,
,00:37:34,146,,,,,,,,,
,00:37:35,146,,,,,,,,,
,00:37:36,147,,,,,,,,,
,00:37:37,147,,,,,,,,,
,00:37:38,147,,,,,,,,,
,00:37:39,147,,,,,,,,,
,00:37:40,147,,,,,,,,,
,00:37:41,147,,,,,,,,,
,00:37:42,147,,,,,,,,,
