Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:33:48,01:48:17,,93,,,,,399,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:45:18,71,,,,,,,,,
,00:45:19,72,,,,,,,,,
,00:45:20,73,,,,,,,,,
,00:45:21,73,,,,,,,,,
,00:45:22,74,,,,,,,,,
,00:45:23,75,,,,,,,,,
,00:45:24,77,,,,,,,,,
,00:45:25,80,,,,,,,,,
,00:45:26,82,,,,,,,,,
,00:45:27,83,,,,,,,,,
,00:45:28,84,,,,,,,,,
,00:45:29,85,,,,,,,,,
,00:45:30,86,,,,,,,,,
,00:45:31,86,,,,,,,,,
,00:45:32,86,,,,,,,,,
,00:45:33,85,,,,,,,,,
,00:45:34,85,,,,,,,,,
,00:45:35,84,,,,,,,,,
,00:45:36,84,,,,,,,,,
,00:45:37,84,,,,,,,,,
,00:45:38,84,,,,,,,,,
,00:45:39,84,,,,,,,,,
,00:45:40,85,,,,,,,,,
,00:45:41,86,,,,,,,,,
,00:45:42,87,,,,,,,,,
,00:45:43,87,,,,,,,,,
,00:45:44,88,,,,,,,,,
,00:45:45,89,,,,,,,,,
,00:45:46,89,,,,,,,,,
,00:45:47,89,,,,,,,,,
,00:45:48,89,,,,,,,,,
,00:45:49,89,,,,,,,,,
,00:45:50,89,,,,,,,,,
,00:45:51,89,,,,,,,,,
,00:45:52,90,,,,,,,,,
,00:45:53,91,,,,,,,,,
,00:45:54,91,,,,,,,,,
,00:45:55,91,,,,,,,,,
,00:45:56,91,,,,,,,,,
,00:45:57,91,,,,,,,,,
,00:45:58,91,,,,,,,,,
,00:45:59,91,,,,,,,,,
,00:46:00,91,,,,,,,,,
,00:46:01,90,,,,,,,,,
,00:46:02,90,,,,,,,,,
,00:46:03,89,,,,,,,,,
,00:46:04,88,,,,,,,,,
,00:46:05,88,,,,,,,,,
,00:46:06,86,,,,,,,,,
,00:46:07,85,,,,,,,,,
,00:46:08,83,,,,,,,,,
,00:46:09,81,,,,,,,,,
,00:46:10,80,,,,,,,,,
,00:46:11,81,,,,,,,,,
,00:46:12,81,,,,,,,,,
,00:46:13,83,,,,,,,,,
,00:46:14,84,,,,,,,,,
,00:46:15,85,,,,,,,,,
,00:46:16,86,,,,,,,,,
,00:46:17,87,,,,,,,,,
,00:46:18,88,,,,,,,,,
,00:46:19,88,,,,,,,,,
,00:46:20,88,,,,,,,,,
,00:46:21,88,,,,,,,,,
,00:46:22,88,,,,,,,,,
,00:46:23,87,,,,,,,,,
,00:46:24,86,,,,,,,,,
,00:46:25,85,,,,,,,,,
,00:46:26,84,,,,,,,,,
,00:46:27,83,,,,,,,,,
,00:46:28,82,,,,,,,,,
,00:46:29,81,,,,,,,,,
,00:46:30,80,,,,,,,,,
,00:46:31,80,,,,,,,,,
,00:46:32,80,,,,,,,,,
,00:46:33,80,,,,,,,,,
,00:46:34,81,,,,,,,,,
,00:46:35,82,,,,,,,,,
,00:46:36,83,,,,,,,,,
,00:46:37,85,,,,,,,,,
,00:46:38,86,,,,,,,,,
,00:46:39,87,,,,,,,,,
,00:46:40,88,,,,,,,,,
,00:46:41,89,,,,,,,,,
,00:46:42,89,,,,,,,,,
,00:46:43,89,,,,,,,,,
,00:46:44,89,,,,,,,,,
,00:46:45,89,,,,,,,,,
,00:46:46,89,,,,,,,,,
,00:46:47,89,,,,,,,,,
,00:46:48,89,,,,,,,,,
,00:46:49,89,,,,,,,,,
,00:46:50,89,,,,,,,,,
,00:46:51,89,,,,,,,,,
,00:46:52,89,,,,,,,,,
,00:46:53,89,,,,,,,,,
,00:46:54,89,,,,,,,,,
,00:46:55,90,,,,,,,,,
,00:46:56,91,,,,,,,,,
,00:46:57,91,,,,,,,,,
,00:46:58,92,,,,,,,,,
,00:46:59,91,,,,,,,,,
,00:47:00,90,,,,,,,,,
,00:47:01,89,,,,,,,,,
,00:47:02,88,,,,,,,,,
,00:47:03,87,,,,,,,,,
,00:47:04,86,,,,,,,,,
,00:47:05,86,,,,,,,,,
,00:47:06,85,,,,,,,,,
,00:47:07,86,,,,,,,,,
,00:47:08,86,,,,,,,,,
,00:47:09,87,,,,,,,,,
,00:47:10,87,,,,,,,,,
,00:47:11,88,,,,,,,,,
,00:47:12,90,,,,,,,,,
,00:47:13,91,,,,,,,,,
,00:47:14,92,,,,,,,,,
,00:47:15,93,,,,,,,,,
,00:47:16,94,,,,,,,,,
,00:47:17,94,,,,,,,,,
,00:47:18,95,,,,,,,,,
,00:47:19,96,,,,,,,,,
,00:47:20,96,,,,,,,,,
,00:47:21,97,,,,,,,,,
,00:47:22,98,,,,,,,,,
,00:47:23,99,,,,,,,,,
,00:47:24,100,,,,,,,,,
,00:47:25,100,,,,,,,,,
,00:47:26,101,,,,,,,,,
,00:47:27,103,,,,,,,,,
,00:47:28,103,,,,,,,,,
,00:47:29,103,,,,,,,,,
,00:47:30,104,,,,,,,,,
,00:47:31,104,,,,,,,,,
,00:47:32,104,,,,,,,,,
,00:47:33,105,,,,,,,,,
,00:47:34,105,,,,,,,,,
,00:47:35,105,,,,,,,,,
,00:47:36,105,,,,,,,,,
,00:47:37,106,,,,,,,,,
,00:47:38,107,,,,,,,,,
,00:47:39,107,,,,,,,,,
,00:47:40,107,,,,,,,,,
,00:47:41,107,,,,,,,,,
,00:47:42,106,,,,,,,,,
,00:47:43,106,,,,,,,,,
,00:47:44,105,,,,,,,,,
,00:47:45,105,,,,,,,,,
,00:47:46,104,,,,,,,,,
,00:47:47,104,,,,,,,,,
,00:47:48,104,,,,,,,,,
,00:47:49,104,,,,,,,,,
,00:47:50,103,,,,,,,,,
,00:47:51,103,,,,,,,,,
,00:47:52,103,,,,,,,,,
,00:47:53,104,,,,,,,,,
,00:47:54,104,,,,,,,,,
,00:47:55,104,,,,,,,,,
,00:47:56,104,,,,,,,,,
,00:47:57,105,,,,,,,,,
,00:47:58,105,,,,,,,,,
,00:47:59,105,,,,,,,,,
,00:48:00,105,,,,,,,,,
,00:48:01,106,,,,,,,,,
,00:48:02,106,,,,,,,,,
,00:48:03,106,,,,,,,,,
,00:48:04,106,,,,,,,,,
,00:48:05,107,,,,,,,,,
,00:48:06,107,,,,,,,,,
,00:48:07,107,,,,,,,,,
,00:48:08,107,,,,,,,,,
,00:48:09,108,,,,,,,,,
,00:48:10,108,,,,,,,,,
,00:48:11,108,,,,,,,,,
,00:48:12,108,,,,,,,,,
,00:48:13,108,,,,,,,,,
,00:48:14,108,,,,,,,,,
,00:48:15,108,,,,,,,,,
,00:48:16,108,,,,,,,,,
,00:48:17,108,,,,,,,,,
,00:48:18,108,,,,,,,,,
,00:48:19,108,,,,,,,,,
,00:48:20,109,,,,,,,,,
,00:48:21,109,,,,,,,,,
,00:48:22,110,,,,,,,,,
,00:48:23,110,,,,,,,,,
,00:48:24,111,,,,,,,,,
,00:48:25,112,,,,,,,,,
,00:48:26,113,,,,,,,,,
,00:48:27,113,,,,,,,,,
,00:48:28,114,,,,,,,,,
,00:48:29,115,,,,,,,,,
,00:48:30,115,,,,,,,,,
,00:48:31,116,,,,,,,,,
,00:48:32,116,,,,,,,,,
,00:48:33,116,,,,,,,,,
,00:48:34,116,,,,,,,,,
,00:48:35,117,,,,,,,,,
,00:48:36,117,,,,,,,,,
,00:48:37,118,,,,,,,,,
,00:48:38,118,,,,,,,,,
,00:48:39,118,,,,,,,,,
,00:48:40,119,,,,,,,,,
,00:48:41,119,,,,,,,,,
,00:48:42,120,,,,,,,,,
,00:48:43,120,,,,,,,,,
,00:48:44,120,,,,,,,,,
,00:48:45,120,,,,,,,,,
,00:48:46,120,,,,,,,,,
,00:48:47,121,,,,,,,,,
,00:48:48,122,,,,,,,,,
,00:48:49,122,,,,,,,,,
,00:48:50,123,,,,,,,,,
,00:48:51,123,,,,,,,,,
,00:48:52,122,,,,,,,,,
,00:48:53,121,,,,,,,,,
,00:48:54,121,,,,,,,,,
,00:48:55,120,,,,,,,,,
,00:48:56,119,,,,,,,,,
,00:48:57,118,,,,,,,,,
,00:48:58,118,,,,,,,,,
,00:48:59,117,,,,,,,,,
,00:49:00,116,,,,,,,,,
,00:49:01,116,,,,,,,,,
,00:49:02,115,,,,,,,,,
,00:49:03,113,,,,,,,,,
,00:49:04,112,,,,,,,,,
,00:49:05,111,,,,,,,,,
,00:49:06,109,,,,,,,,,
,00:49:07,108,,,,,,,,,
,00:49:08,107,,,,,,,,,
,00:49:09,106,,,,,,,,,
,00:49:10,106,,,,,,,,,
,00:49:11,106,,,,,,,,,
,00:49:12,107,,,,,,,,,
,00:49:13,107,,,,,,,,,
,00:49:14,107,,,,,,,,,
,00:49:15,108,,,,,,,,,
,00:49:16,108,,,,,,,,,
,00:49:17,108,,,,,,,,,
,00:49:18,109,,,,,,,,,
,00:49:19,109,,,,,,,,,
,00:49:20,109,,,,,,,,,
,00:49:21,109,,,,,,,,,
,00:49:22,109,,,,,,,,,
,00:49:23,109,,,,,,,,,
,00:49:24,109,,,,,,,,,
,00:49:25,109,,,,,,,,,
,00:49:26,109,,,,,,,,,
,00:49:27,108,,,,,,,,,
,00:49:28,109,,,,,,,,,
,00:49:29,109,,,,,,,,,
,00:49:30,110,,,,,,,,,
,00:49:31,110,,,,,,,,,
,00:49:32,110,,,,,,,,,
,00:49:33,111,,,,,,,,,
,00:49:34,112,,,,,,,,,
,00:49:35,112,,,,,,,,,
,00:49:36,113,,,,,,,,,
,00:49:37,113,,,,,,,,,
,00:49:38,113,,,,,,,,,
,00:49:39,113,,,,,,,,,
,00:49:40,113,,,,,,,,,
,00:49:41,113,,,,,,,,,
,00:49:42,114,,,,,,,,,
,00:49:43,114,,,,,,,,,
,00:49:44,114,,,,,,,,,
,00:49:45,114,,,,,,,,,
,00:49:46,114,,,,,,,,,
,00:49:47,114,,,,,,,,,
,00:49:48,114,,,,,,,,,
,00:49:49,114,,,,,,,,,
,00:49:50,113,,,,,,,,,
,00:49:51,114,,,,,,,,,
,00:49:52,114,,,,,,,,,
,00:49:53,114,,,,,,,,,
,00:49:54,114,,,,,,,,,
,00:49:55,114,,,,,,,,,
,00:49:56,114,,,,,,,,,
,00:49:57,114,,,,,,,,,
,00:49:58,113,,,,,,,,,
,00:49:59,113,,,,,,,,,
,00:50:00,113,,,,,,,,,
,00:50:01,113,,,,,,,,,
,00:50:02,113,,,,,,,,,
,00:50:03,113,,,,,,,,,
,00:50:04,113,,,,,,,,,
,00:50:05,113,,,,,,,,,
,00:50:06,114,,,,,,,,,
,00:50:07,114,,,,,,,,,
,00:50:08,115,,,,,,,,,
,00:50:09,116,,,,,,,,,
,00:50:10,117,,,,,,,,,
,00:50:11,117,,,,,,,,,
,00:50:12,117,,,,,,,,,
,00:50:13,117,,,,,,,,,
,00:50:14,116,,,,,,,,,
,00:50:15,115,,,,,,,,,
,00:50:16,114,,,,,,,,,
,00:50:17,114,,,,,,,,,
,00:50:18,113,,,,,,,,,
,00:50:19,112,,,,,,,,,
,00:50:20,112,,,,,,,,,
,00:50:21,112,,,,,,,,,
,00:50:22,112,,,,,,,,,
,00:50:23,112,,,,,,,,,
,00:50:24,112,,,,,,,,,
,00:50:25,113,,,,,,,,,
,00:50:26,113,,,,,,,,,
,00:50:27,114,,,,,,,,,
,00:50:28,115,,,,,,,,,
,00:50:29,116,,,,,,,,,
,00:50:30,116,,,,,,,,,
,00:50:31,117,,,,,,,,,
,00:50:32,118,,,,,,,,,
,00:50:33,118,,,,,,,,,
,00:50:34,118,,,,,,,,,
,00:50:35,118,,,,,,,,,
,00:50:36,118,,,,,,,,,
,00:50:37,117,,,,,,,,,
,00:50:38,116,,,,,,,,,
,00:50:39,116,,,,,,,,,
,00:50:40,115,,,,,,,,,
,00:50:41,115,,,,,,,,,
,00:50:42,115,,,,,,,,,
,00:50:43,116,,,,,,,,,
,00:50:44,116,,,,,,,,,
,00:50:45,117,,,,,,,,,
,00:50:46,118,,,,,,,,,
,00:50:47,118,,,,,,,,,
,00:50:48,119,,,,,,,,,
,00:50:49,121,,,,,,,,,
,00:50:50,121,,,,,,,,,
,00:50:51,122,,,,,,,,,
,00:50:52,122,,,,,,,,,
,00:50:53,122,,,,,,,,,
,00:50:54,122,,,,,,,,,
,00:50:55,122,,,,,,,,,
,00:50:56,122,,,,,,,,,
,00:50:57,122,,,,,,,,,
,00:50:58,121,,,,,,,,,
,00:50:59,121,,,,,,,,,
,00:51:00,121,,,,,,,,,
,00:51:01,121,,,,,,,,,
,00:51:02,120,,,,,,,,,
,00:51:03,120,,,,,,,,,
,00:51:04,121,,,,,,,,,
,00:51:05,121,,,,,,,,,
,00:51:06,121,,,,,,,,,
,00:51:07,120,,,,,,,,,
,00:51:08,120,,,,,,,,,
,00:51:09,120,,,,,,,,,
,00:51:10,119,,,,,,,,,
,00:51:11,119,,,,,,,,,
,00:51:12,119,,,,,,,,,
,00:51:13,117,,,,,,,,,
,00:51:14,117,,,,,,,,,
,00:51:15,116,,,,,,,,,
,00:51:16,116,,,,,,,,,
,00:51:17,116,,,,,,,,,
,00:51:18,115,,,,,,,,,
,00:51:19,115,,,,,,,,,
,00:51:20,114,,,,,,,,,
,00:51:21,113,,,,,,,,,
,00:51:22,113,,,,,,,,,
,00:51:23,112,,,,,,,,,
,00:51:24,112,,,,,,,,,
,00:51:25,111,,,,,,,,,
,00:51:26,110,,,,,,,,,
,00:51:27,109,,,,,,,,,
,00:51:28,109,,,,,,,,,
,00:51:29,109,,,,,,,,,
,00:51:30,109,,,,,,,,,
,00:51:31,109,,,,,,,,,
,00:51:32,109,,,,,,,,,
,00:51:33,109,,,,,,,,,
,00:51:34,109,,,,,,,,,
,00:51:35,109,,,,,,,,,
,00:51:36,109,,,,,,,,,
,00:51:37,109,,,,,,,,,
,00:51:38,108,,,,,,,,,
,00:51:39,107,,,,,,,,,
,00:51:40,107,,,,,,,,,
,00:51:41,105,,,,,,,,,
,00:51:42,104,,,,,,,,,
,00:51:43,103,,,,,,,,,
,00:51:44,102,,,,,,,,,
,00:51:45,103,,,,,,,,,
,00:51:46,104,,,,,,,,,
,00:51:47,105,,,,,,,,,
,00:51:48,106,,,,,,,,,
,00:51:49,106,,,,,,,,,
,00:51:50,107,,,,,,,,,
,00:51:51,107,,,,,,,,,
,00:51:52,108,,,,,,,,,
,00:51:53,108,,,,,,,,,
,00:51:54,109,,,,,,,,,
,00:51:55,109,,,,,,,,,
,00:51:56,109,,,,,,,,,
,00:51:57,109,,,,,,,,,
,00:51:58,110,,,,,,,,,
,00:51:59,111,,,,,,,,,
,00:52:00,111,,,,,,,,,
,00:52:01,110,,,,,,,,,
,00:52:02,109,,,,,,,,,
,00:52:03,108,,,,,,,,,
,00:52:04,107,,,,,,,,,
,00:52:05,105,,,,,,,,,
,00:52:06,104,,,,,,,,,
,00:52:07,104,,,,,,,,,
,00:52:08,104,,,,,,,,,
,00:52:09,104,,,,,,,,,
,00:52:10,104,,,,,,,,,
,00:52:11,104,,,,,,,,,
,00:52:12,104,,,,,,,,,
,00:52:13,104,,,,,,,,,
,00:52:14,104,,,,,,,,,
,00:52:15,104,,,,,,,,,
,00:52:16,105,,,,,,,,,
,00:52:17,105,,,,,,,,,
,00:52:18,105,,,,,,,,,
,00:52:19,106,,,,,,,,,
,00:52:20,106,,,,,,,,,
,00:52:21,106,,,,,,,,,
,00:52:22,106,,,,,,,,,
,00:52:23,107,,,,,,,,,
,00:52:24,107,,,,,,,,,
,00:52:25,107,,,,,,,,,
,00:52:26,107,,,,,,,,,
,00:52:27,107,,,,,,,,,
,00:52:28,107,,,,,,,,,
,00:52:29,108,,,,,,,,,
,00:52:30,108,,,,,,,,,
,00:52:31,108,,,,,,,,,
,00:52:32,107,,,,,,,,,
,00:52:33,107,,,,,,,,,
,00:52:34,108,,,,,,,,,
,00:52:35,109,,,,,,,,,
,00:52:36,109,,,,,,,,,
,00:52:37,110,,,,,,,,,
,00:52:38,110,,,,,,,,,
,00:52:39,111,,,,,,,,,
,00:52:40,111,,,,,,,,,
,00:52:41,112,,,,,,,,,
,00:52:42,112,,,,,,,,,
,00:52:43,112,,,,,,,,,
,00:52:44,113,,,,,,,,,
,00:52:45,114,,,,,,,,,
,00:52:46,114,,,,,,,,,
,00:52:47,115,,,,,,,,,
,00:52:48,116,,,,,,,,,
,00:52:49,116,,,,,,,,,
,00:52:50,117,,,,,,,,,
,00:52:51,119,,,,,,,,,
,00:52:52,120,,,,,,,,,
,00:52:53,120,,,,,,,,,
,00:52:54,120,,,,,,,,,
,00:52:55,120,,,,,,,,,
,00:52:56,121,,,,,,,,,
,00:52:57,122,,,,,,,,,
,00:52:58,123,,,,,,,,,
,00:52:59,123,,,,,,,,,
,00:53:00,124,,,,,,,,,
,00:53:01,124,,,,,,,,,
,00:53:02,125,,,,,,,,,
,00:53:03,125,,,,,,,,,
,00:53:04,125,,,,,,,,,
,00:53:05,125,,,,,,,,,
,00:53:06,125,,,,,,,,,
,00:53:07,125,,,,,,,,,
,00:53:08,125,,,,,,,,,
,00:53:09,126,,,,,,,,,
,00:53:10,127,,,,,,,,,
,00:53:11,128,,,,,,,,,
,00:53:12,128,,,,,,,,,
,00:53:13,129,,,,,,,,,
,00:53:14,130,,,,,,,,,
,00:53:15,131,,,,,,,,,
,00:53:16,131,,,,,,,,,
,00:53:17,132,,,,,,,,,
,00:53:18,132,,,,,,,,,
,00:53:19,132,,,,,,,,,
,00:53:20,132,,,,,,,,,
,00:53:21,133,,,,,,,,,
,00:53:22,134,,,,,,,,,
,00:53:23,134,,,,,,,,,
,00:53:24,134,,,,,,,,,
,00:53:25,135,,,,,,,,,
,00:53:26,135,,,,,,,,,
,00:53:27,135,,,,,,,,,
,00:53:28,135,,,,,,,,,
,00:53:29,134,,,,,,,,,
,00:53:30,134,,,,,,,,,
,00:53:31,134,,,,,,,,,
,00:53:32,134,,,,,,,,,
,00:53:33,133,,,,,,,,,
,00:53:34,132,,,,,,,,,
,00:53:35,132,,,,,,,,,
,00:53:36,132,,,,,,,,,
,00:53:37,131,,,,,,,,,
,00:53:38,130,,,,,,,,,
,00:53:39,129,,,,,,,,,
,00:53:40,128,,,,,,,,,
,00:53:41,127,,,,,,,,,
,00:53:42,127,,,,,,,,,
,00:53:43,127,,,,,,,,,
,00:53:44,128,,,,,,,,,
,00:53:45,129,,,,,,,,,
,00:53:46,129,,,,,,,,,
,00:53:47,130,,,,,,,,,
,00:53:48,130,,,,,,,,,
,00:53:49,129,,,,,,,,,
,00:53:50,129,,,,,,,,,
,00:53:51,127,,,,,,,,,
,00:53:52,126,,,,,,,,,
,00:53:53,125,,,,,,,,,
,00:53:54,124,,,,,,,,,
,00:53:55,123,,,,,,,,,
,00:53:56,123,,,,,,,,,
,00:53:57,123,,,,,,,,,
,00:53:58,123,,,,,,,,,
,00:53:59,123,,,,,,,,,
,00:54:00,124,,,,,,,,,
,00:54:01,124,,,,,,,,,
,00:54:02,125,,,,,,,,,
,00:54:03,125,,,,,,,,,
,00:54:04,125,,,,,,,,,
,00:54:05,125,,,,,,,,,
,00:54:06,125,,,,,,,,,
,00:54:07,125,,,,,,,,,
,00:54:08,125,,,,,,,,,
,00:54:09,125,,,,,,,,,
,00:54:10,124,,,,,,,,,
,00:54:11,124,,,,,,,,,
,00:54:12,123,,,,,,,,,
,00:54:13,123,,,,,,,,,
,00:54:14,123,,,,,,,,,
,00:54:15,122,,,,,,,,,
,00:54:16,121,,,,,,,,,
,00:54:17,121,,,,,,,,,
,00:54:18,120,,,,,,,,,
,00:54:19,119,,,,,,,,,
,00:54:20,119,,,,,,,,,
,00:54:21,118,,,,,,,,,
,00:54:22,117,,,,,,,,,
,00:54:23,116,,,,,,,,,
,00:54:24,116,,,,,,,,,
,00:54:25,115,,,,,,,,,
,00:54:26,114,,,,,,,,,
,00:54:27,114,,,,,,,,,
,00:54:28,114,,,,,,,,,
,00:54:29,114,,,,,,,,,
,00:54:30,113,,,,,,,,,
,00:54:31,113,,,,,,,,,
,00:54:32,113,,,,,,,,,
,00:54:33,112,,,,,,,,,
,00:54:34,112,,,,,,,,,
,00:54:35,111,,,,,,,,,
,00:54:36,111,,,,,,,,,
,00:54:37,111,,,,,,,,,
,00:54:38,112,,,,,,,,,
,00:54:39,111,,,,,,,,,
,00:54:40,111,,,,,,,,,
,00:54:41,111,,,,,,,,,
,00:54:42,111,,,,,,,,,
,00:54:43,110,,,,,,,,,
,00:54:44,110,,,,,,,,,
,00:54:45,110,,,,,,,,,
,00:54:46,110,,,,,,,,,
,00:54:47,110,,,,,,,,,
,00:54:48,109,,,,,,,,,
,00:54:49,109,,,,,,,,,
,00:54:50,110,,,,,,,,,
,00:54:51,109,,,,,,,,,
,00:54:52,108,,,,,,,,,
,00:54:53,108,,,,,,,,,
,00:54:54,109,,,,,,,,,
,00:54:55,109,,,,,,,,,
,00:54:56,108,,,,,,,,,
,00:54:57,108,,,,,,,,,
,00:54:58,107,,,,,,,,,
,00:54:59,107,,,,,,,,,
,00:55:00,108,,,,,,,,,
,00:55:01,108,,,,,,,,,
,00:55:02,109,,,,,,,,,
,00:55:03,110,,,,,,,,,
,00:55:04,110,,,,,,,,,
,00:55:05,110,,,,,,,,,
,00:55:06,110,,,,,,,,,
,00:55:07,110,,,,,,,,,
,00:55:08,110,,,,,,,,,
,00:55:09,109,,,,,,,,,
,00:55:10,109,,,,,,,,,
,00:55:11,108,,,,,,,,,
,00:55:12,108,,,,,,,,,
,00:55:13,108,,,,,,,,,
,00:55:14,107,,,,,,,,,
,00:55:15,106,,,,,,,,,
,00:55:16,105,,,,,,,,,
,00:55:17,104,,,,,,,,,
,00:55:18,103,,,,,,,,,
,00:55:19,103,,,,,,,,,
,00:55:20,102,,,,,,,,,
,00:55:21,101,,,,,,,,,
,00:55:22,101,,,,,,,,,
,00:55:23,100,,,,,,,,,
,00:55:24,99,,,,,,,,,
,00:55:25,98,,,,,,,,,
,00:55:26,98,,,,,,,,,
,00:55:27,97,,,,,,,,,
,00:55:28,97,,,,,,,,,
,00:55:29,97,,,,,,,,,
,00:55:30,98,,,,,,,,,
,00:55:31,99,,,,,,,,,
,00:55:32,99,,,,,,,,,
,00:55:33,100,,,,,,,,,
,00:55:34,100,,,,,,,,,
,00:55:35,100,,,,,,,,,
,00:55:36,101,,,,,,,,,
,00:55:37,102,,,,,,,,,
,00:55:38,103,,,,,,,,,
,00:55:39,103,,,,,,,,,
,00:55:40,103,,,,,,,,,
,00:55:41,103,,,,,,,,,
,00:55:42,104,,,,,,,,,
,00:55:43,104,,,,,,,,,
,00:55:44,104,,,,,,,,,
,00:55:45,105,,,,,,,,,
,00:55:46,106,,,,,,,,,
,00:55:47,106,,,,,,,,,
,00:55:48,107,,,,,,,,,
,00:55:49,107,,,,,,,,,
,00:55:50,107,,,,,,,,,
,00:55:51,107,,,,,,,,,
,00:55:52,108,,,,,,,,,
,00:55:53,108,,,,,,,,,
,00:55:54,108,,,,,,,,,
,00:55:55,108,,,,,,,,,
,00:55:56,108,,,,,,,,,
,00:55:57,108,,,,,,,,,
,00:55:58,108,,,,,,,,,
,00:55:59,107,,,,,,,,,
,00:56:00,107,,,,,,,,,
,00:56:01,106,,,,,,,,,
,00:56:02,105,,,,,,,,,
,00:56:03,105,,,,,,,,,
,00:56:04,103,,,,,,,,,
,00:56:05,100,,,,,,,,,
,00:56:06,98,,,,,,,,,
,00:56:07,98,,,,,,,,,
,00:56:08,94,,,,,,,,,
,00:56:09,89,,,,,,,,,
,00:56:10,88,,,,,,,,,
,00:56:11,87,,,,,,,,,
,00:56:12,86,,,,,,,,,
,00:56:13,85,,,,,,,,,
,00:56:14,85,,,,,,,,,
,00:56:15,85,,,,,,,,,
,00:56:16,86,,,,,,,,,
,00:56:17,87,,,,,,,,,
,00:56:18,88,,,,,,,,,
,00:56:19,87,,,,,,,,,
,00:56:20,86,,,,,,,,,
,00:56:21,85,,,,,,,,,
,00:56:22,84,,,,,,,,,
,00:56:23,82,,,,,,,,,
,00:56:24,81,,,,,,,,,
,00:56:25,80,,,,,,,,,
,00:56:26,79,,,,,,,,,
,00:56:27,78,,,,,,,,,
,00:56:28,78,,,,,,,,,
,00:56:29,77,,,,,,,,,
,00:56:30,77,,,,,,,,,
,00:56:31,77,,,,,,,,,
,00:56:32,76,,,,,,,,,
,00:56:33,76,,,,,,,,,
,00:56:34,75,,,,,,,,,
,00:56:35,75,,,,,,,,,
,00:56:36,75,,,,,,,,,
,00:56:37,75,,,,,,,,,
,00:56:38,74,,,,,,,,,
,00:56:39,74,,,,,,,,,
,00:56:40,74,,,,,,,,,
,00:56:41,74,,,,,,,,,
,00:56:42,74,,,,,,,,,
,00:56:43,74,,,,,,,,,
,00:56:44,74,,,,,,,,,
,00:56:45,74,,,,,,,,,
,00:56:46,74,,,,,,,,,
,00:56:47,74,,,,,,,,,
,00:56:48,74,,,,,,,,,
,00:56:49,74,,,,,,,,,
,00:56:50,74,,,,,,,,,
,00:56:51,75,,,,,,,,,
,00:56:52,75,,,,,,,,,
,00:56:53,76,,,,,,,,,
,00:56:54,77,,,,,,,,,
,00:56:55,77,,,,,,,,,
,00:56:56,78,,,,,,,,,
,00:56:57,78,,,,,,,,,
,00:56:58,78,,,,,,,,,
,00:56:59,78,,,,,,,,,
,00:57:00,78,,,,,,,,,
,00:57:01,78,,,,,,,,,
,00:57:02,78,,,,,,,,,
,00:57:03,78,,,,,,,,,
,00:57:04,77,,,,,,,,,
,00:57:05,76,,,,,,,,,
,00:57:06,75,,,,,,,,,
,00:57:07,75,,,,,,,,,
,00:57:08,74,,,,,,,,,
,00:57:09,73,,,,,,,,,
,00:57:10,72,,,,,,,,,
,00:57:11,71,,,,,,,,,
,00:57:12,71,,,,,,,,,
,00:57:13,71,,,,,,,,,
,00:57:14,72,,,,,,,,,
,00:57:15,73,,,,,,,,,
,00:57:16,73,,,,,,,,,
,00:57:17,74,,,,,,,,,
,00:57:18,74,,,,,,,,,
,00:57:19,74,,,,,,,,,
,00:57:20,74,,,,,,,,,
,00:57:21,74,,,,,,,,,
,00:57:22,74,,,,,,,,,
,00:57:23,75,,,,,,,,,
,00:57:24,75,,,,,,,,,
,00:57:25,75,,,,,,,,,
,00:57:26,76,,,,,,,,,
,00:57:27,76,,,,,,,,,
,00:57:28,77,,,,,,,,,
,00:57:29,79,,,,,,,,,
,00:57:30,79,,,,,,,,,
,00:57:31,79,,,,,,,,,
,00:57:32,80,,,,,,,,,
,00:57:33,80,,,,,,,,,
,00:57:34,80,,,,,,,,,
,00:57:35,80,,,,,,,,,
,00:57:36,81,,,,,,,,,
,00:57:37,80,,,,,,,,,
,00:57:38,79,,,,,,,,,
,00:57:39,78,,,,,,,,,
,00:57:40,77,,,,,,,,,
,00:57:41,76,,,,,,,,,
,00:57:42,74,,,,,,,,,
,00:57:43,73,,,,,,,,,
,00:57:44,72,,,,,,,,,
,00:57:45,71,,,,,,,,,
,00:57:46,71,,,,,,,,,
,00:57:47,70,,,,,,,,,
,00:57:48,70,,,,,,,,,
,00:57:49,70,,,,,,,,,
,00:57:50,70,,,,,,,,,
,00:57:51,70,,,,,,,,,
,00:57:52,70,,,,,,,,,
,00:57:53,70,,,,,,,,,
,00:57:54,71,,,,,,,,,
,00:57:55,71,,,,,,,,,
,00:57:56,72,,,,,,,,,
,00:57:57,72,,,,,,,,,
