Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,21:00:13,02:21:29,,111,,,,,822,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,01:47:10,98,,,,,,,,,
,01:47:11,99,,,,,,,,,
,01:47:12,99,,,,,,,,,
,01:47:13,102,,,,,,,,,
,01:47:14,104,,,,,,,,,
,01:47:15,105,,,,,,,,,
,01:47:16,106,,,,,,,,,
,01:47:17,107,,,,,,,,,
,01:47:18,107,,,,,,,,,
,01:47:19,106,,,,,,,,,
,01:47:20,105,,,,,,,,,
,01:47:21,104,,,,,,,,,
,01:47:22,103,,,,,,,,,
,01:47:23,102,,,,,,,,,
,01:47:24,102,,,,,,,,,
,01:47:25,100,,,,,,,,,
,01:47:26,96,,,,,,,,,
,01:47:27,94,,,,,,,,,
,01:47:28,93,,,,,,,,,
,01:47:29,93,,,,,,,,,
,01:47:30,93,,,,,,,,,
,01:47:31,92,,,,,,,,,
,01:47:32,91,,,,,,,,,
,01:47:33,91,,,,,,,,,
,01:47:34,90,,,,,,,,,
,01:47:35,90,,,,,,,,,
,01:47:36,90,,,,,,,,,
,01:47:37,89,,,,,,,,,
,01:47:38,88,,,,,,,,,
,01:47:39,87,,,,,,,,,
,01:47:40,87,,,,,,,,,
,01:47:41,86,,,,,,,,,
,01:47:42,86,,,,,,,,,
,01:47:43,86,,,,,,,,,
,01:47:44,86,,,,,,,,,
,01:47:45,86,,,,,,,,,
,01:47:46,86,,,,,,,,,
,01:47:47,86,,,,,,,,,
,01:47:48,86,,,,,,,,,
,01:47:49,86,,,,,,,,,
,01:47:50,87,,,,,,,,,
,01:47:51,87,,,,,,,,,
,01:47:52,87,,,,,,,,,
,01:47:53,88,,,,,,,,,
,01:47:54,88,,,,,,,,,
,01:47:55,88,,,,,,,,,
,01:47:56,89,,,,,,,,,
,01:47:57,89,,,,,,,,,
,01:47:58,89,,,,,,,,,
,01:47:59,89,,,,,,,,,
,01:48:00,89,,,,,,,,,
,01:48:01,89,,,,,,,,,
,01:48:02,89,,,,,,,,,
,01:48:03,90,,,,,,,,,
,01:48:04,90,,,,,,,,,
,01:48:05,90,,,,,,,,,
,01:48:06,91,,,,,,,,,
,01:48:07,91,,,,,,,,,
,01:48:08,91,,,,,,,,,
,01:48:09,92,,,,,,,,,
,01:48:10,92,,,,,,,,,
,01:48:11,93,,,,,,,,,
,01:48:12,93,,,,,,,,,
,01:48:13,93,,,,,,,,,
,01:48:14,94,,,,,,,,,
,01:48:15,94,,,,,,,,,
,01:48:16,94,,,,,,,,,
,01:48:17,94,,,,,,,,,
,01:48:18,93,,,,,,,,,
,01:48:19,92,,,,,,,,,
,01:48:20,91,,,,,,,,,
,01:48:21,90,,,,,,,,,
,01:48:22,90,,,,,,,,,
,01:48:23,89,,,,,,,,,
,01:48:24,89,,,,,,,,,
,01:48:25,89,,,,,,,,,
,01:48:26,89,,,,,,,,,
,01:48:27,89,,,,,,,,,
,01:48:28,88,,,,,,,,,
,01:48:29,88,,,,,,,,,
,01:48:30,88,,,,,,,,,
,01:48:31,88,,,,,,,,,
,01:48:32,88,,,,,,,,,
,01:48:33,87,,,,,,,,,
,01:48:34,86,,,,,,,,,
,01:48:35,86,,,,,,,,,
,01:48:36,86,,,,,,,,,
,01:48:37,85,,,,,,,,,
,01:48:38,85,,,,,,,,,
,01:48:39,85,,,,,,,,,
,01:48:40,85,,,,,,,,,
,01:48:41,85,,,,,,,,,
,01:48:42,85,,,,,,,,,
,01:48:43,85,,,,,,,,,
,01:48:44,85,,,,,,,,,
,01:48:45,85,,,,,,,,,
,01:48:46,85,,,,,,,,,
,01:48:47,85,,,,,,,,,
,01:48:48,85,,,,,,,,,
,01:48:49,85,,,,,,,,,
,01:48:50,85,,,,,,,,,
,01:48:51,86,,,,,,,,,
,01:48:52,87,,,,,,,,,
,01:48:53,87,,,,,,,,,
,01:48:54,88,,,,,,,,,
,01:48:55,88,,,,,,,,,
,01:48:56,88,,,,,,,,,
,01:48:57,88,,,,,,,,,
,01:48:58,88,,,,,,,,,
,01:48:59,88,,,,,,,,,
,01:49:00,88,,,,,,,,,
,01:49:01,88,,,,,,,,,
,01:49:02,88,,,,,,,,,
,01:49:03,88,,,,,,,,,
,01:49:04,89,,,,,,,,,
,01:49:05,90,,,,,,,,,
,01:49:06,90,,,,,,,,,
,01:49:07,90,,,,,,,,,
,01:49:08,89,,,,,,,,,
,01:49:09,88,,,,,,,,,
,01:49:10,88,,,,,,,,,
,01:49:11,87,,,,,,,,,
,01:49:12,86,,,,,,,,,
,01:49:13,85,,,,,,,,,
,01:49:14,85,,,,,,,,,
,01:49:15,86,,,,,,,,,
,01:49:16,87,,,,,,,,,
,01:49:17,88,,,,,,,,,
,01:49:18,88,,,,,,,,,
,01:49:19,89,,,,,,,,,
,01:49:20,89,,,,,,,,,
,01:49:21,89,,,,,,,,,
,01:49:22,90,,,,,,,,,
,01:49:23,91,,,,,,,,,
,01:49:24,92,,,,,,,,,
,01:49:25,92,,,,,,,,,
,01:49:26,93,,,,,,,,,
,01:49:27,93,,,,,,,,,
,01:49:28,93,,,,,,,,,
,01:49:29,94,,,,,,,,,
,01:49:30,94,,,,,,,,,
,01:49:31,94,,,,,,,,,
,01:49:32,94,,,,,,,,,
,01:49:33,94,,,,,,,,,
,01:49:34,92,,,,,,,,,
,01:49:35,92,,,,,,,,,
,01:49:36,90,,,,,,,,,
,01:49:37,89,,,,,,,,,
,01:49:38,88,,,,,,,,,
,01:49:39,87,,,,,,,,,
,01:49:40,87,,,,,,,,,
,01:49:41,87,,,,,,,,,
,01:49:42,87,,,,,,,,,
,01:49:43,87,,,,,,,,,
,01:49:44,87,,,,,,,,,
,01:49:45,86,,,,,,,,,
,01:49:46,86,,,,,,,,,
,01:49:47,86,,,,,,,,,
,01:49:48,85,,,,,,,,,
,01:49:49,85,,,,,,,,,
,01:49:50,86,,,,,,,,,
,01:49:51,86,,,,,,,,,
,01:49:52,86,,,,,,,,,
,01:49:53,86,,,,,,,,,
,01:49:54,87,,,,,,,,,
,01:49:55,88,,,,,,,,,
,01:49:56,89,,,,,,,,,
,01:49:57,90,,,,,,,,,
,01:49:58,90,,,,,,,,,
,01:49:59,90,,,,,,,,,
,01:50:00,89,,,,,,,,,
,01:50:01,88,,,,,,,,,
,01:50:02,88,,,,,,,,,
,01:50:03,87,,,,,,,,,
,01:50:04,87,,,,,,,,,
,01:50:05,86,,,,,,,,,
,01:50:06,86,,,,,,,,,
,01:50:07,86,,,,,,,,,
,01:50:08,86,,,,,,,,,
,01:50:09,87,,,,,,,,,
,01:50:10,87,,,,,,,,,
,01:50:11,88,,,,,,,,,
,01:50:12,88,,,,,,,,,
,01:50:13,89,,,,,,,,,
,01:50:14,89,,,,,,,,,
,01:50:15,89,,,,,,,,,
,01:50:16,89,,,,,,,,,
,01:50:17,89,,,,,,,,,
,01:50:18,88,,,,,,,,,
,01:50:19,88,,,,,,,,,
,01:50:20,87,,,,,,,,,
,01:50:21,86,,,,,,,,,
,01:50:22,85,,,,,,,,,
,01:50:23,85,,,,,,,,,
,01:50:24,85,,,,,,,,,
,01:50:25,85,,,,,,,,,
,01:50:26,85,,,,,,,,,
,01:50:27,85,,,,,,,,,
,01:50:28,85,,,,,,,,,
,01:50:29,85,,,,,,,,,
,01:50:30,85,,,,,,,,,
,01:50:31,85,,,,,,,,,
,01:50:32,85,,,,,,,,,
,01:50:33,85,,,,,,,,,
,01:50:34,85,,,,,,,,,
,01:50:35,85,,,,,,,,,
,01:50:36,86,,,,,,,,,
,01:50:37,86,,,,,,,,,
,01:50:38,87,,,,,,,,,
,01:50:39,87,,,,,,,,,
,01:50:40,87,,,,,,,,,
,01:50:41,87,,,,,,,,,
,01:50:42,87,,,,,,,,,
,01:50:43,87,,,,,,,,,
,01:50:44,87,,,,,,,,,
,01:50:45,88,,,,,,,,,
,01:50:46,88,,,,,,,,,
,01:50:47,88,,,,,,,,,
,01:50:48,87,,,,,,,,,
,01:50:49,86,,,,,,,,,
,01:50:50,85,,,,,,,,,
,01:50:51,85,,,,,,,,,
,01:50:52,86,,,,,,,,,
,01:50:53,86,,,,,,,,,
,01:50:54,88,,,,,,,,,
,01:50:55,89,,,,,,,,,
,01:50:56,90,,,,,,,,,
,01:50:57,91,,,,,,,,,
,01:50:58,92,,,,,,,,,
,01:50:59,92,,,,,,,,,
,01:51:00,92,,,,,,,,,
,01:51:01,93,,,,,,,,,
,01:51:02,94,,,,,,,,,
,01:51:03,95,,,,,,,,,
,01:51:04,96,,,,,,,,,
,01:51:05,97,,,,,,,,,
,01:51:06,97,,,,,,,,,
,01:51:07,97,,,,,,,,,
,01:51:08,97,,,,,,,,,
,01:51:09,98,,,,,,,,,
,01:51:10,98,,,,,,,,,
,01:51:11,98,,,,,,,,,
,01:51:12,99,,,,,,,,,
,01:51:13,100,,,,,,,,,
,01:51:14,101,,,,,,,,,
,01:51:15,103,,,,,,,,,
,01:51:16,107,,,,,,,,,
,01:51:17,109,,,,,,,,,
,01:51:18,109,,,,,,,,,
,01:51:19,111,,,,,,,,,
,01:51:20,115,,,,,,,,,
,01:51:21,116,,,,,,,,,
,01:51:22,116,,,,,,,,,
,01:51:23,116,,,,,,,,,
,01:51:24,116,,,,,,,,,
,01:51:25,116,,,,,,,,,
,01:51:26,117,,,,,,,,,
,01:51:27,117,,,,,,,,,
,01:51:28,117,,,,,,,,,
,01:51:29,117,,,,,,,,,
,01:51:30,117,,,,,,,,,
,01:51:31,117,,,,,,,,,
,01:51:32,118,,,,,,,,,
,01:51:33,118,,,,,,,,,
,01:51:34,118,,,,,,,,,
,01:51:35,118,,,,,,,,,
,01:51:36,118,,,,,,,,,
,01:51:37,118,,,,,,,,,
,01:51:38,118,,,,,,,,,
,01:51:39,118,,,,,,,,,
,01:51:40,118,,,,,,,,,
,01:51:41,118,,,,,,,,,
,01:51:42,118,,,,,,,,,
,01:51:43,118,,,,,,,,,
,01:51:44,118,,,,,,,,,
,01:51:45,118,,,,,,,,,
,01:51:46,118,,,,,,,,,
,01:51:47,117,,,,,,,,,
,01:51:48,117,,,,,,,,,
,01:51:49,116,,,,,,,,,
,01:51:50,114,,,,,,,,,
,01:51:51,113,,,,,,,,,
,01:51:52,111,,,,,,,,,
,01:51:53,109,,,,,,,,,
,01:51:54,109,,,,,,,,,
,01:51:55,108,,,,,,,,,
,01:51:56,105,,,,,,,,,
,01:51:57,105,,,,,,,,,
,01:51:58,104,,,,,,,,,
,01:51:59,104,,,,,,,,,
,01:52:00,104,,,,,,,,,
,01:52:01,104,,,,,,,,,
,01:52:02,104,,,,,,,,,
,01:52:03,105,,,,,,,,,
,01:52:04,105,,,,,,,,,
,01:52:05,106,,,,,,,,,
,01:52:06,105,,,,,,,,,
,01:52:07,104,,,,,,,,,
,01:52:08,104,,,,,,,,,
,01:52:09,103,,,,,,,,,
,01:52:10,101,,,,,,,,,
,01:52:11,101,,,,,,,,,
,01:52:12,101,,,,,,,,,
,01:52:13,100,,,,,,,,,
,01:52:14,99,,,,,,,,,
,01:52:15,99,,,,,,,,,
,01:52:16,99,,,,,,,,,
,01:52:17,99,,,,,,,,,
,01:52:18,97,,,,,,,,,
,01:52:19,96,,,,,,,,,
,01:52:20,96,,,,,,,,,
,01:52:21,95,,,,,,,,,
,01:52:22,94,,,,,,,,,
,01:52:23,93,,,,,,,,,
,01:52:24,93,,,,,,,,,
,01:52:25,94,,,,,,,,,
,01:52:26,94,,,,,,,,,
,01:52:27,95,,,,,,,,,
,01:52:28,96,,,,,,,,,
,01:52:29,96,,,,,,,,,
,01:52:30,97,,,,,,,,,
,01:52:31,97,,,,,,,,,
,01:52:32,97,,,,,,,,,
,01:52:33,96,,,,,,,,,
,01:52:34,96,,,,,,,,,
,01:52:35,97,,,,,,,,,
,01:52:36,97,,,,,,,,,
,01:52:37,97,,,,,,,,,
,01:52:38,97,,,,,,,,,
,01:52:39,97,,,,,,,,,
,01:52:40,97,,,,,,,,,
,01:52:41,96,,,,,,,,,
,01:52:42,96,,,,,,,,,
,01:52:43,95,,,,,,,,,
,01:52:44,95,,,,,,,,,
,01:52:45,95,,,,,,,,,
,01:52:46,95,,,,,,,,,
,01:52:47,95,,,,,,,,,
,01:52:48,96,,,,,,,,,
,01:52:49,97,,,,,,,,,
,01:52:50,97,,,,,,,,,
,01:52:51,97,,,,,,,,,
,01:52:52,99,,,,,,,,,
,01:52:53,99,,,,,,,,,
,01:52:54,99,,,,,,,,,
,01:52:55,98,,,,,,,,,
,01:52:56,98,,,,,,,,,
,01:52:57,97,,,,,,,,,
,01:52:58,95,,,,,,,,,
,01:52:59,95,,,,,,,,,
,01:53:00,94,,,,,,,,,
,01:53:01,94,,,,,,,,,
,01:53:02,94,,,,,,,,,
,01:53:03,94,,,,,,,,,
,01:53:04,94,,,,,,,,,
,01:53:05,95,,,,,,,,,
,01:53:06,95,,,,,,,,,
,01:53:07,95,,,,,,,,,
,01:53:08,95,,,,,,,,,
,01:53:09,95,,,,,,,,,
,01:53:10,95,,,,,,,,,
,01:53:11,95,,,,,,,,,
,01:53:12,95,,,,,,,,,
,01:53:13,95,,,,,,,,,
,01:53:14,95,,,,,,,,,
,01:53:15,95,,,,,,,,,
,01:53:16,94,,,,,,,,,
,01:53:17,94,,,,,,,,,
,01:53:18,94,,,,,,,,,
,01:53:19,94,,,,,,,,,
,01:53:20,93,,,,,,,,,
,01:53:21,93,,,,,,,,,
,01:53:22,93,,,,,,,,,
,01:53:23,93,,,,,,,,,
,01:53:24,94,,,,,,,,,
,01:53:25,95,,,,,,,,,
,01:53:26,95,,,,,,,,,
,01:53:27,96,,,,,,,,,
,01:53:28,97,,,,,,,,,
,01:53:29,97,,,,,,,,,
,01:53:30,97,,,,,,,,,
,01:53:31,96,,,,,,,,,
,01:53:32,96,,,,,,,,,
,01:53:33,95,,,,,,,,,
,01:53:34,95,,,,,,,,,
,01:53:35,95,,,,,,,,,
,01:53:36,96,,,,,,,,,
,01:53:37,96,,,,,,,,,
,01:53:38,96,,,,,,,,,
,01:53:39,96,,,,,,,,,
,01:53:40,97,,,,,,,,,
,01:53:41,97,,,,,,,,,
,01:53:42,96,,,,,,,,,
,01:53:43,96,,,,,,,,,
,01:53:44,96,,,,,,,,,
,01:53:45,95,,,,,,,,,
,01:53:46,95,,,,,,,,,
,01:53:47,95,,,,,,,,,
,01:53:48,95,,,,,,,,,
,01:53:49,95,,,,,,,,,
,01:53:50,95,,,,,,,,,
,01:53:51,96,,,,,,,,,
,01:53:52,96,,,,,,,,,
,01:53:53,97,,,,,,,,,
,01:53:54,98,,,,,,,,,
,01:53:55,99,,,,,,,,,
,01:53:56,100,,,,,,,,,
,01:53:57,100,,,,,,,,,
,01:53:58,100,,,,,,,,,
,01:53:59,101,,,,,,,,,
,01:54:00,103,,,,,,,,,
,01:54:01,104,,,,,,,,,
,01:54:02,106,,,,,,,,,
,01:54:03,107,,,,,,,,,
,01:54:04,107,,,,,,,,,
,01:54:05,108,,,,,,,,,
,01:54:06,111,,,,,,,,,
,01:54:07,112,,,,,,,,,
,01:54:08,114,,,,,,,,,
,01:54:09,116,,,,,,,,,
,01:54:10,116,,,,,,,,,
,01:54:11,118,,,,,,,,,
,01:54:12,120,,,,,,,,,
,01:54:13,122,,,,,,,,,
,01:54:14,126,,,,,,,,,
,01:54:15,128,,,,,,,,,
,01:54:16,128,,,,,,,,,
,01:54:17,129,,,,,,,,,
,01:54:18,129,,,,,,,,,
,01:54:19,128,,,,,,,,,
,01:54:20,128,,,,,,,,,
,01:54:21,127,,,,,,,,,
,01:54:22,126,,,,,,,,,
,01:54:23,125,,,,,,,,,
,01:54:24,125,,,,,,,,,
,01:54:25,125,,,,,,,,,
,01:54:26,125,,,,,,,,,
,01:54:27,125,,,,,,,,,
,01:54:28,125,,,,,,,,,
,01:54:29,125,,,,,,,,,
,01:54:30,125,,,,,,,,,
,01:54:31,124,,,,,,,,,
,01:54:32,124,,,,,,,,,
,01:54:33,124,,,,,,,,,
,01:54:34,124,,,,,,,,,
,01:54:35,124,,,,,,,,,
,01:54:36,125,,,,,,,,,
,01:54:37,126,,,,,,,,,
,01:54:38,126,,,,,,,,,
,01:54:39,127,,,,,,,,,
,01:54:40,128,,,,,,,,,
,01:54:41,128,,,,,,,,,
,01:54:42,130,,,,,,,,,
,01:54:43,131,,,,,,,,,
,01:54:44,132,,,,,,,,,
,01:54:45,132,,,,,,,,,
,01:54:46,132,,,,,,,,,
,01:54:47,132,,,,,,,,,
,01:54:48,132,,,,,,,,,
,01:54:49,132,,,,,,,,,
,01:54:50,131,,,,,,,,,
,01:54:51,130,,,,,,,,,
,01:54:52,129,,,,,,,,,
,01:54:53,128,,,,,,,,,
,01:54:54,127,,,,,,,,,
,01:54:55,126,,,,,,,,,
,01:54:56,124,,,,,,,,,
,01:54:57,124,,,,,,,,,
,01:54:58,123,,,,,,,,,
,01:54:59,122,,,,,,,,,
,01:55:00,121,,,,,,,,,
,01:55:01,121,,,,,,,,,
,01:55:02,121,,,,,,,,,
,01:55:03,122,,,,,,,,,
,01:55:04,122,,,,,,,,,
,01:55:05,123,,,,,,,,,
,01:55:06,124,,,,,,,,,
,01:55:07,124,,,,,,,,,
,01:55:08,124,,,,,,,,,
,01:55:09,124,,,,,,,,,
,01:55:10,123,,,,,,,,,
,01:55:11,123,,,,,,,,,
,01:55:12,123,,,,,,,,,
,01:55:13,123,,,,,,,,,
,01:55:14,123,,,,,,,,,
,01:55:15,123,,,,,,,,,
,01:55:16,125,,,,,,,,,
,01:55:17,126,,,,,,,,,
,01:55:18,126,,,,,,,,,
,01:55:19,127,,,,,,,,,
,01:55:20,128,,,,,,,,,
,01:55:21,128,,,,,,,,,
,01:55:22,128,,,,,,,,,
,01:55:23,129,,,,,,,,,
,01:55:24,129,,,,,,,,,
,01:55:25,130,,,,,,,,,
,01:55:26,130,,,,,,,,,
,01:55:27,131,,,,,,,,,
,01:55:28,133,,,,,,,,,
,01:55:29,134,,,,,,,,,
,01:55:30,134,,,,,,,,,
,01:55:31,135,,,,,,,,,
,01:55:32,137,,,,,,,,,
,01:55:33,137,,,,,,,,,
,01:55:34,137,,,,,,,,,
,01:55:35,137,,,,,,,,,
,01:55:36,137,,,,,,,,,
,01:55:37,137,,,,,,,,,
,01:55:38,137,,,,,,,,,
,01:55:39,137,,,,,,,,,
,01:55:40,136,,,,,,,,,
,01:55:41,136,,,,,,,,,
,01:55:42,136,,,,,,,,,
,01:55:43,135,,,,,,,,,
,01:55:44,134,,,,,,,,,
,01:55:45,133,,,,,,,,,
,01:55:46,132,,,,,,,,,
,01:55:47,132,,,,,,,,,
,01:55:48,132,,,,,,,,,
,01:55:49,131,,,,,,,,,
,01:55:50,129,,,,,,,,,
,01:55:51,128,,,,,,,,,
,01:55:52,127,,,,,,,,,
,01:55:53,126,,,,,,,,,
,01:55:54,126,,,,,,,,,
,01:55:55,125,,,,,,,,,
,01:55:56,123,,,,,,,,,
,01:55:57,122,,,,,,,,,
,01:55:58,122,,,,,,,,,
,01:55:59,122,,,,,,,,,
,01:56:00,122,,,,,,,,,
,01:56:01,122,,,,,,,,,
,01:56:02,123,,,,,,,,,
,01:56:03,124,,,,,,,,,
,01:56:04,125,,,,,,,,,
,01:56:05,125,,,,,,,,,
,01:56:06,127,,,,,,,,,
,01:56:07,128,,,,,,,,,
,01:56:08,129,,,,,,,,,
,01:56:09,130,,,,,,,,,
,01:56:10,131,,,,,,,,,
,01:56:11,131,,,,,,,,,
,01:56:12,132,,,,,,,,,
,01:56:13,133,,,,,,,,,
,01:56:14,134,,,,,,,,,
,01:56:15,135,,,,,,,,,
,01:56:16,135,,,,,,,,,
,01:56:17,138,,,,,,,,,
,01:56:18,141,,,,,,,,,
,01:56:19,143,,,,,,,,,
,01:56:20,143,,,,,,,,,
,01:56:21,143,,,,,,,,,
,01:56:22,145,,,,,,,,,
,01:56:23,145,,,,,,,,,
,01:56:24,145,,,,,,,,,
,01:56:25,144,,,,,,,,,
,01:56:26,143,,,,,,,,,
,01:56:27,143,,,,,,,,,
,01:56:28,143,,,,,,,,,
,01:56:29,143,,,,,,,,,
,01:56:30,145,,,,,,,,,
,01:56:31,146,,,,,,,,,
,01:56:32,147,,,,,,,,,
,01:56:33,147,,,,,,,,,
,01:56:34,148,,,,,,,,,
,01:56:35,149,,,,,,,,,
,01:56:36,149,,,,,,,,,
,01:56:37,149,,,,,,,,,
,01:56:38,149,,,,,,,,,
,01:56:39,149,,,,,,,,,
,01:56:40,148,,,,,,,,,
,01:56:41,148,,,,,,,,,
,01:56:42,148,,,,,,,,,
,01:56:43,148,,,,,,,,,
,01:56:44,148,,,,,,,,,
,01:56:45,147,,,,,,,,,
,01:56:46,147,,,,,,,,,
,01:56:47,146,,,,,,,,,
,01:56:48,145,,,,,,,,,
,01:56:49,144,,,,,,,,,
,01:56:50,144,,,,,,,,,
,01:56:51,143,,,,,,,,,
,01:56:52,140,,,,,,,,,
,01:56:53,139,,,,,,,,,
,01:56:54,138,,,,,,,,,
,01:56:55,137,,,,,,,,,
,01:56:56,137,,,,,,,,,
,01:56:57,136,,,,,,,,,
,01:56:58,136,,,,,,,,,
,01:56:59,137,,,,,,,,,
,01:57:00,138,,,,,,,,,
,01:57:01,139,,,,,,,,,
,01:57:02,139,,,,,,,,,
,01:57:03,140,,,,,,,,,
,01:57:04,141,,,,,,,,,
,01:57:05,142,,,,,,,,,
,01:57:06,143,,,,,,,,,
,01:57:07,143,,,,,,,,,
,01:57:08,143,,,,,,,,,
,01:57:09,142,,,,,,,,,
,01:57:10,140,,,,,,,,,
,01:57:11,139,,,,,,,,,
,01:57:12,139,,,,,,,,,
,01:57:13,139,,,,,,,,,
,01:57:14,139,,,,,,,,,
,01:57:15,138,,,,,,,,,
,01:57:16,137,,,,,,,,,
,01:57:17,137,,,,,,,,,
,01:57:18,137,,,,,,,,,
,01:57:19,137,,,,,,,,,
,01:57:20,136,,,,,,,,,
,01:57:21,136,,,,,,,,,
,01:57:22,136,,,,,,,,,
,01:57:23,136,,,,,,,,,
,01:57:24,134,,,,,,,,,
,01:57:25,133,,,,,,,,,
,01:57:26,133,,,,,,,,,
,01:57:27,132,,,,,,,,,
,01:57:28,131,,,,,,,,,
,01:57:29,131,,,,,,,,,
,01:57:30,131,,,,,,,,,
,01:57:31,132,,,,,,,,,
,01:57:32,133,,,,,,,,,
,01:57:33,134,,,,,,,,,
,01:57:34,134,,,,,,,,,
,01:57:35,135,,,,,,,,,
,01:57:36,135,,,,,,,,,
,01:57:37,135,,,,,,,,,
,01:57:38,134,,,,,,,,,
,01:57:39,134,,,,,,,,,
,01:57:40,134,,,,,,,,,
,01:57:41,134,,,,,,,,,
,01:57:42,135,,,,,,,,,
,01:57:43,135,,,,,,,,,
,01:57:44,135,,,,,,,,,
,01:57:45,135,,,,,,,,,
,01:57:46,135,,,,,,,,,
,01:57:47,134,,,,,,,,,
,01:57:48,134,,,,,,,,,
,01:57:49,134,,,,,,,,,
,01:57:50,133,,,,,,,,,
,01:57:51,133,,,,,,,,,
,01:57:52,133,,,,,,,,,
,01:57:53,133,,,,,,,,,
,01:57:54,133,,,,,,,,,
,01:57:55,133,,,,,,,,,
,01:57:56,133,,,,,,,,,
,01:57:57,133,,,,,,,,,
,01:57:58,133,,,,,,,,,
,01:57:59,133,,,,,,,,,
,01:58:00,133,,,,,,,,,
,01:58:01,133,,,,,,,,,
,01:58:02,132,,,,,,,,,
,01:58:03,132,,,,,,,,,
,01:58:04,132,,,,,,,,,
,01:58:05,132,,,,,,,,,
,01:58:06,131,,,,,,,,,
,01:58:07,131,,,,,,,,,
,01:58:08,130,,,,,,,,,
,01:58:09,130,,,,,,,,,
,01:58:10,130,,,,,,,,,
,01:58:11,130,,,,,,,,,
,01:58:12,129,,,,,,,,,
,01:58:13,128,,,,,,,,,
,01:58:14,128,,,,,,,,,
,01:58:15,127,,,,,,,,,
,01:58:16,127,,,,,,,,,
,01:58:17,126,,,,,,,,,
,01:58:18,124,,,,,,,,,
,01:58:19,123,,,,,,,,,
,01:58:20,123,,,,,,,,,
,01:58:21,122,,,,,,,,,
,01:58:22,121,,,,,,,,,
,01:58:23,119,,,,,,,,,
,01:58:24,118,,,,,,,,,
,01:58:25,117,,,,,,,,,
,01:58:26,117,,,,,,,,,
,01:58:27,118,,,,,,,,,
,01:58:28,118,,,,,,,,,
,01:58:29,117,,,,,,,,,
,01:58:30,116,,,,,,,,,
,01:58:31,115,,,,,,,,,
,01:58:32,114,,,,,,,,,
,01:58:33,114,,,,,,,,,
,01:58:34,114,,,,,,,,,
,01:58:35,114,,,,,,,,,
,01:58:36,113,,,,,,,,,
,01:58:37,113,,,,,,,,,
,01:58:38,112,,,,,,,,,
,01:58:39,112,,,,,,,,,
,01:58:40,112,,,,,,,,,
,01:58:41,112,,,,,,,,,
,01:58:42,112,,,,,,,,,
,01:58:43,112,,,,,,,,,
,01:58:44,112,,,,,,,,,
,01:58:45,112,,,,,,,,,
,01:58:46,111,,,,,,,,,
,01:58:47,111,,,,,,,,,
,01:58:48,112,,,,,,,,,
,01:58:49,112,,,,,,,,,
,01:58:50,112,,,,,,,,,
,01:58:51,111,,,,,,,,,
,01:58:52,111,,,,,,,,,
,01:58:53,111,,,,,,,,,
,01:58:54,110,,,,,,,,,
,01:58:55,110,,,,,,,,,
,01:58:56,110,,,,,,,,,
,01:58:57,110,,,,,,,,,
,01:58:58,110,,,,,,,,,
,01:58:59,110,,,,,,,,,
,01:59:00,110,,,,,,,,,
,01:59:01,110,,,,,,,,,
,01:59:02,110,,,,,,,,,
,01:59:03,110,,,,,,,,,
,01:59:04,110,,,,,,,,,
,01:59:05,110,,,,,,,,,
,01:59:06,110,,,,,,,,,
,01:59:07,110,,,,,,,,,
,01:59:08,110,,,,,,,,,
,01:59:09,110,,,,,,,,,
,01:59:10,111,,,,,,,,,
,01:59:11,111,,,,,,,,,
,01:59:12,111,,,,,,,,,
,01:59:13,111,,,,,,,,,
,01:59:14,110,,,,,,,,,
,01:59:15,109,,,,,,,,,
,01:59:16,108,,,,,,,,,
,01:59:17,108,,,,,,,,,
,01:59:18,108,,,,,,,,,
,01:59:19,107,,,,,,,,,
,01:59:20,107,,,,,,,,,
,01:59:21,107,,,,,,,,,
,01:59:22,107,,,,,,,,,
,01:59:23,106,,,,,,,,,
,01:59:24,104,,,,,,,,,
,01:59:25,104,,,,,,,,,
,01:59:26,104,,,,,,,,,
,01:59:27,103,,,,,,,,,
,01:59:28,103,,,,,,,,,
,01:59:29,103,,,,,,,,,
,01:59:30,103,,,,,,,,,
,01:59:31,103,,,,,,,,,
,01:59:32,104,,,,,,,,,
,01:59:33,104,,,,,,,,,
,01:59:34,104,,,,,,,,,
,01:59:35,104,,,,,,,,,
,01:59:36,104,,,,,,,,,
,01:59:37,104,,,,,,,,,
,01:59:38,104,,,,,,,,,
,01:59:39,104,,,,,,,,,
,01:59:40,104,,,,,,,,,
,01:59:41,105,,,,,,,,,
,01:59:42,105,,,,,,,,,
,01:59:43,105,,,,,,,,,
,01:59:44,106,,,,,,,,,
,01:59:45,106,,,,,,,,,
,01:59:46,105,,,,,,,,,
,01:59:47,105,,,,,,,,,
,01:59:48,105,,,,,,,,,
,01:59:49,105,,,,,,,,,
