Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,22:06:53,01:15:01,,126,,,,,528,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:00,,,,,,,,,,
,00:00:01,,,,,,,,,,
,00:00:02,,,,,,,,,,
,00:00:03,,,,,,,,,,
,00:00:04,,,,,,,,,,
,00:00:05,,,,,,,,,,
,00:00:06,90,,,,,,,,,
,00:00:07,90,,,,,,,,,
,00:00:08,90,,,,,,,,,
,00:00:09,90,,,,,,,,,
,00:00:10,89,,,,,,,,,
,00:00:11,89,,,,,,,,,
,00:00:12,89,,,,,,,,,
,00:00:13,89,,,,,,,,,
,00:00:14,89,,,,,,,,,
,00:00:15,90,,,,,,,,,
,00:00:16,90,,,,,,,,,
,00:00:17,90,,,,,,,,,
,00:00:18,90,,,,,,,,,
,00:00:19,90,,,,,,,,,
,00:00:20,90,,,,,,,,,
,00:00:21,91,,,,,,,,,
,00:00:22,91,,,,,,,,,
,00:00:23,92,,,,,,,,,
,00:00:24,92,,,,,,,,,
,00:00:25,92,,,,,,,,,
,00:00:26,92,,,,,,,,,
,00:00:27,92,,,,,,,,,
,00:00:28,92,,,,,,,,,
,00:00:29,92,,,,,,,,,
,00:00:30,91,,,,,,,,,
,00:00:31,91,,,,,,,,,
,00:00:32,91,,,,,,,,,
,00:00:33,91,,,,,,,,,
,00:00:34,90,,,,,,,,,
,00:00:35,89,,,,,,,,,
,00:00:36,89,,,,,,,,,
,00:00:37,88,,,,,,,,,
,00:00:38,88,,,,,,,,,
,00:00:39,88,,,,,,,,,
,00:00:40,88,,,,,,,,,
,00:00:41,88,,,,,,,,,
,00:00:42,88,,,,,,,,,
,00:00:43,89,,,,,,,,,
,00:00:44,89,,,,,,,,,
,00:00:45,89,,,,,,,,,
,00:00:46,88,,,,,,,,,
,00:00:47,88,,,,,,,,,
,00:00:48,88,,,,,,,,,
,00:00:49,88,,,,,,,,,
,00:00:50,88,,,,,,,,,
,00:00:51,87,,,,,,,,,
,00:00:52,87,,,,,,,,,
,00:00:53,87,,,,,,,,,
,00:00:54,87,,,,,,,,,
,00:00:55,87,,,,,,,,,
,00:00:56,87,,,,,,,,,
,00:00:57,87,,,,,,,,,
,00:00:58,87,,,,,,,,,
,00:00:59,87,,,,,,,,,
,00:01:00,87,,,,,,,,,
,00:01:01,87,,,,,,,,,
,00:01:02,87,,,,,,,,,
,00:01:03,88,,,,,,,,,
,00:01:04,88,,,,,,,,,
,00:01:05,88,,,,,,,,,
,00:01:06,88,,,,,,,,,
,00:01:07,88,,,,,,,,,
,00:01:08,88,,,,,,,,,
,00:01:09,87,,,,,,,,,
,00:01:10,87,,,,,,,,,
,00:01:11,87,,,,,,,,,
,00:01:12,87,,,,,,,,,
,00:01:13,87,,,,,,,,,
,00:01:14,87,,,,,,,,,
,00:01:15,87,,,,,,,,,
,00:01:16,87,,,,,,,,,
,00:01:17,87,,,,,,,,,
,00:01:18,87,,,,,,,,,
,00:01:19,87,,,,,,,,,
,00:01:20,88,,,,,,,,,
,00:01:21,88,,,,,,,,,
,00:01:22,88,,,,,,,,,
,00:01:23,88,,,,,,,,,
,00:01:24,88,,,,,,,,,
,00:01:25,88,,,,,,,,,
,00:01:26,88,,,,,,,,,
,00:01:27,87,,,,,,,,,
,00:01:28,87,,,,,,,,,
,00:01:29,87,,,,,,,,,
,00:01:30,87,,,,,,,,,
,00:01:31,86,,,,,,,,,
,00:01:32,86,,,,,,,,,
,00:01:33,86,,,,,,,,,
,00:01:34,88,,,,,,,,,
,00:01:35,88,,,,,,,,,
,00:01:36,88,,,,,,,,,
,00:01:37,88,,,,,,,,,
,00:01:38,88,,,,,,,,,
,00:01:39,88,,,,,,,,,
,00:01:40,88,,,,,,,,,
,00:01:41,88,,,,,,,,,
,00:01:42,88,,,,,,,,,
,00:01:43,87,,,,,,,,,
,00:01:44,87,,,,,,,,,
,00:01:45,87,,,,,,,,,
,00:01:46,87,,,,,,,,,
,00:01:47,87,,,,,,,,,
,00:01:48,87,,,,,,,,,
,00:01:49,87,,,,,,,,,
,00:01:50,87,,,,,,,,,
,00:01:51,87,,,,,,,,,
,00:01:52,87,,,,,,,,,
,00:01:53,87,,,,,,,,,
,00:01:54,87,,,,,,,,,
,00:01:55,88,,,,,,,,,
,00:01:56,88,,,,,,,,,
,00:01:57,88,,,,,,,,,
,00:01:58,88,,,,,,,,,
,00:01:59,89,,,,,,,,,
,00:02:00,89,,,,,,,,,
,00:02:01,88,,,,,,,,,
,00:02:02,88,,,,,,,,,
,00:02:03,88,,,,,,,,,
,00:02:04,88,,,,,,,,,
,00:02:05,88,,,,,,,,,
,00:02:06,88,,,,,,,,,
,00:02:07,88,,,,,,,,,
,00:02:08,88,,,,,,,,,
,00:02:09,88,,,,,,,,,
,00:02:10,88,,,,,,,,,
,00:02:11,88,,,,,,,,,
,00:02:12,88,,,,,,,,,
,00:02:13,88,,,,,,,,,
,00:02:14,88,,,,,,,,,
,00:02:15,88,,,,,,,,,
,00:02:16,89,,,,,,,,,
,00:02:17,89,,,,,,,,,
,00:02:18,89,,,,,,,,,
,00:02:19,89,,,,,,,,,
,00:02:20,90,,,,,,,,,
,00:02:21,89,,,,,,,,,
,00:02:22,89,,,,,,,,,
,00:02:23,89,,,,,,,,,
,00:02:24,89,,,,,,,,,
,00:02:25,89,,,,,,,,,
,00:02:26,89,,,,,,,,,
,00:02:27,89,,,,,,,,,
,00:02:28,89,,,,,,,,,
,00:02:29,,,,,,,,,,
,00:02:30,,,,,,,,,,
,00:02:31,,,,,,,,,,
,00:02:32,,,,,,,,,,
,00:02:33,,,,,,,,,,
,00:02:34,,,,,,,,,,
,00:02:35,,,,,,,,,,
,00:02:36,,,,,,,,,,
,00:02:37,,,,,,,,,,
,00:02:38,,,,,,,,,,
,00:02:39,,,,,,,,,,
,00:02:40,,,,,,,,,,
,00:02:41,,,,,,,,,,
,00:02:42,,,,,,,,,,
,00:02:43,,,,,,,,,,
,00:02:44,,,,,,,,,,
,00:02:45,,,,,,,,,,
,00:02:46,,,,,,,,,,
,00:02:47,,,,,,,,,,
,00:02:48,,,,,,,,,,
,00:02:49,,,,,,,,,,
,00:02:50,,,,,,,,,,
,00:02:51,,,,,,,,,,
,00:02:52,,,,,,,,,,
,00:02:53,,,,,,,,,,
,00:02:54,,,,,,,,,,
,00:02:55,,,,,,,,,,
,00:02:56,,,,,,,,,,
,00:02:57,,,,,,,,,,
,00:02:58,,,,,,,,,,
,00:02:59,,,,,,,,,,
,00:03:00,89,,,,,,,,,
,00:03:01,90,,,,,,,,,
,00:03:02,90,,,,,,,,,
,00:03:03,90,,,,,,,,,
,00:03:04,89,,,,,,,,,
,00:03:05,89,,,,,,,,,
,00:03:06,90,,,,,,,,,
,00:03:07,90,,,,,,,,,
,00:03:08,90,,,,,,,,,
,00:03:09,90,,,,,,,,,
,00:03:10,90,,,,,,,,,
,00:03:11,90,,,,,,,,,
,00:03:12,90,,,,,,,,,
,00:03:13,90,,,,,,,,,
,00:03:14,90,,,,,,,,,
,00:03:15,90,,,,,,,,,
,00:03:16,90,,,,,,,,,
,00:03:17,89,,,,,,,,,
,00:03:18,89,,,,,,,,,
,00:03:19,88,,,,,,,,,
,00:03:20,88,,,,,,,,,
,00:03:21,89,,,,,,,,,
,00:03:22,89,,,,,,,,,
,00:03:23,90,,,,,,,,,
,00:03:24,91,,,,,,,,,
,00:03:25,93,,,,,,,,,
,00:03:26,94,,,,,,,,,
,00:03:27,95,,,,,,,,,
,00:03:28,99,,,,,,,,,
,00:03:29,101,,,,,,,,,
,00:03:30,101,,,,,,,,,
,00:03:31,101,,,,,,,,,
,00:03:32,101,,,,,,,,,
,00:03:33,101,,,,,,,,,
,00:03:34,101,,,,,,,,,
,00:03:35,102,,,,,,,,,
,00:03:36,102,,,,,,,,,
,00:03:37,101,,,,,,,,,
,00:03:38,101,,,,,,,,,
,00:03:39,101,,,,,,,,,
,00:03:40,101,,,,,,,,,
,00:03:41,100,,,,,,,,,
,00:03:42,100,,,,,,,,,
,00:03:43,100,,,,,,,,,
,00:03:44,100,,,,,,,,,
,00:03:45,101,,,,,,,,,
,00:03:46,101,,,,,,,,,
,00:03:47,102,,,,,,,,,
,00:03:48,102,,,,,,,,,
,00:03:49,102,,,,,,,,,
,00:03:50,103,,,,,,,,,
,00:03:51,104,,,,,,,,,
,00:03:52,104,,,,,,,,,
,00:03:53,103,,,,,,,,,
,00:03:54,103,,,,,,,,,
,00:03:55,103,,,,,,,,,
,00:03:56,103,,,,,,,,,
,00:03:57,102,,,,,,,,,
,00:03:58,102,,,,,,,,,
,00:03:59,103,,,,,,,,,
,00:04:00,103,,,,,,,,,
,00:04:01,103,,,,,,,,,
,00:04:02,103,,,,,,,,,
,00:04:03,103,,,,,,,,,
,00:04:04,103,,,,,,,,,
,00:04:05,104,,,,,,,,,
,00:04:06,104,,,,,,,,,
,00:04:07,104,,,,,,,,,
,00:04:08,104,,,,,,,,,
,00:04:09,104,,,,,,,,,
,00:04:10,104,,,,,,,,,
,00:04:11,104,,,,,,,,,
,00:04:12,104,,,,,,,,,
,00:04:13,104,,,,,,,,,
,00:04:14,104,,,,,,,,,
,00:04:15,104,,,,,,,,,
,00:04:16,104,,,,,,,,,
,00:04:17,104,,,,,,,,,
,00:04:18,104,,,,,,,,,
,00:04:19,104,,,,,,,,,
,00:04:20,105,,,,,,,,,
,00:04:21,105,,,,,,,,,
,00:04:22,105,,,,,,,,,
,00:04:23,105,,,,,,,,,
,00:04:24,105,,,,,,,,,
,00:04:25,105,,,,,,,,,
,00:04:26,105,,,,,,,,,
,00:04:27,105,,,,,,,,,
,00:04:28,105,,,,,,,,,
,00:04:29,105,,,,,,,,,
,00:04:30,105,,,,,,,,,
,00:04:31,105,,,,,,,,,
,00:04:32,105,,,,,,,,,
,00:04:33,105,,,,,,,,,
,00:04:34,105,,,,,,,,,
,00:04:35,105,,,,,,,,,
,00:04:36,105,,,,,,,,,
,00:04:37,105,,,,,,,,,
,00:04:38,104,,,,,,,,,
,00:04:39,104,,,,,,,,,
,00:04:40,104,,,,,,,,,
,00:04:41,104,,,,,,,,,
,00:04:42,104,,,,,,,,,
,00:04:43,105,,,,,,,,,
,00:04:44,105,,,,,,,,,
,00:04:45,105,,,,,,,,,
,00:04:46,105,,,,,,,,,
,00:04:47,105,,,,,,,,,
,00:04:48,105,,,,,,,,,
,00:04:49,105,,,,,,,,,
,00:04:50,105,,,,,,,,,
,00:04:51,105,,,,,,,,,
,00:04:52,105,,,,,,,,,
,00:04:53,105,,,,,,,,,
,00:04:54,105,,,,,,,,,
,00:04:55,105,,,,,,,,,
,00:04:56,105,,,,,,,,,
,00:04:57,104,,,,,,,,,
,00:04:58,104,,,,,,,,,
,00:04:59,103,,,,,,,,,
,00:05:00,103,,,,,,,,,
,00:05:01,102,,,,,,,,,
,00:05:02,101,,,,,,,,,
,00:05:03,102,,,,,,,,,
,00:05:04,102,,,,,,,,,
,00:05:05,102,,,,,,,,,
,00:05:06,103,,,,,,,,,
,00:05:07,104,,,,,,,,,
,00:05:08,104,,,,,,,,,
,00:05:09,103,,,,,,,,,
,00:05:10,103,,,,,,,,,
,00:05:11,102,,,,,,,,,
,00:05:12,101,,,,,,,,,
,00:05:13,100,,,,,,,,,
,00:05:14,98,,,,,,,,,
,00:05:15,97,,,,,,,,,
,00:05:16,97,,,,,,,,,
,00:05:17,97,,,,,,,,,
,00:05:18,95,,,,,,,,,
,00:05:19,95,,,,,,,,,
,00:05:20,94,,,,,,,,,
,00:05:21,93,,,,,,,,,
,00:05:22,93,,,,,,,,,
,00:05:23,93,,,,,,,,,
,00:05:24,92,,,,,,,,,
,00:05:25,92,,,,,,,,,
,00:05:26,91,,,,,,,,,
,00:05:27,91,,,,,,,,,
,00:05:28,91,,,,,,,,,
,00:05:29,92,,,,,,,,,
,00:05:30,92,,,,,,,,,
,00:05:31,92,,,,,,,,,
,00:05:32,93,,,,,,,,,
,00:05:33,93,,,,,,,,,
,00:05:34,93,,,,,,,,,
,00:05:35,92,,,,,,,,,
,00:05:36,91,,,,,,,,,
,00:05:37,90,,,,,,,,,
,00:05:38,89,,,,,,,,,
,00:05:39,89,,,,,,,,,
,00:05:40,89,,,,,,,,,
,00:05:41,88,,,,,,,,,
,00:05:42,88,,,,,,,,,
,00:05:43,87,,,,,,,,,
,00:05:44,86,,,,,,,,,
,00:05:45,86,,,,,,,,,
,00:05:46,86,,,,,,,,,
,00:05:47,86,,,,,,,,,
,00:05:48,86,,,,,,,,,
,00:05:49,86,,,,,,,,,
,00:05:50,87,,,,,,,,,
,00:05:51,88,,,,,,,,,
,00:05:52,89,,,,,,,,,
,00:05:53,89,,,,,,,,,
,00:05:54,89,,,,,,,,,
,00:05:55,90,,,,,,,,,
,00:05:56,91,,,,,,,,,
,00:05:57,91,,,,,,,,,
,00:05:58,91,,,,,,,,,
,00:05:59,92,,,,,,,,,
,00:06:00,92,,,,,,,,,
,00:06:01,93,,,,,,,,,
,00:06:02,93,,,,,,,,,
,00:06:03,93,,,,,,,,,
,00:06:04,93,,,,,,,,,
,00:06:05,92,,,,,,,,,
,00:06:06,92,,,,,,,,,
,00:06:07,92,,,,,,,,,
,00:06:08,91,,,,,,,,,
,00:06:09,90,,,,,,,,,
,00:06:10,90,,,,,,,,,
,00:06:11,89,,,,,,,,,
,00:06:12,89,,,,,,,,,
,00:06:13,88,,,,,,,,,
,00:06:14,88,,,,,,,,,
,00:06:15,88,,,,,,,,,
,00:06:16,89,,,,,,,,,
,00:06:17,89,,,,,,,,,
,00:06:18,89,,,,,,,,,
,00:06:19,89,,,,,,,,,
,00:06:20,89,,,,,,,,,
,00:06:21,89,,,,,,,,,
,00:06:22,89,,,,,,,,,
,00:06:23,89,,,,,,,,,
,00:06:24,89,,,,,,,,,
,00:06:25,89,,,,,,,,,
,00:06:26,89,,,,,,,,,
,00:06:27,89,,,,,,,,,
,00:06:28,90,,,,,,,,,
,00:06:29,90,,,,,,,,,
,00:06:30,90,,,,,,,,,
,00:06:31,90,,,,,,,,,
,00:06:32,90,,,,,,,,,
,00:06:33,89,,,,,,,,,
,00:06:34,89,,,,,,,,,
,00:06:35,89,,,,,,,,,
,00:06:36,88,,,,,,,,,
,00:06:37,88,,,,,,,,,
,00:06:38,88,,,,,,,,,
,00:06:39,88,,,,,,,,,
,00:06:40,87,,,,,,,,,
,00:06:41,87,,,,,,,,,
,00:06:42,87,,,,,,,,,
,00:06:43,86,,,,,,,,,
,00:06:44,85,,,,,,,,,
,00:06:45,84,,,,,,,,,
,00:06:46,83,,,,,,,,,
,00:06:47,82,,,,,,,,,
,00:06:48,81,,,,,,,,,
,00:06:49,81,,,,,,,,,
,00:06:50,81,,,,,,,,,
,00:06:51,82,,,,,,,,,
,00:06:52,82,,,,,,,,,
,00:06:53,82,,,,,,,,,
,00:06:54,82,,,,,,,,,
,00:06:55,81,,,,,,,,,
,00:06:56,81,,,,,,,,,
,00:06:57,81,,,,,,,,,
,00:06:58,81,,,,,,,,,
,00:06:59,82,,,,,,,,,
,00:07:00,82,,,,,,,,,
,00:07:01,83,,,,,,,,,
,00:07:02,83,,,,,,,,,
,00:07:03,83,,,,,,,,,
,00:07:04,83,,,,,,,,,
,00:07:05,83,,,,,,,,,
,00:07:06,82,,,,,,,,,
,00:07:07,82,,,,,,,,,
,00:07:08,82,,,,,,,,,
,00:07:09,83,,,,,,,,,
,00:07:10,83,,,,,,,,,
,00:07:11,83,,,,,,,,,
,00:07:12,84,,,,,,,,,
,00:07:13,85,,,,,,,,,
,00:07:14,86,,,,,,,,,
,00:07:15,86,,,,,,,,,
,00:07:16,86,,,,,,,,,
,00:07:17,86,,,,,,,,,
,00:07:18,86,,,,,,,,,
,00:07:19,86,,,,,,,,,
,00:07:20,86,,,,,,,,,
,00:07:21,86,,,,,,,,,
,00:07:22,85,,,,,,,,,
,00:07:23,85,,,,,,,,,
,00:07:24,85,,,,,,,,,
,00:07:25,86,,,,,,,,,
,00:07:26,87,,,,,,,,,
,00:07:27,87,,,,,,,,,
,00:07:28,87,,,,,,,,,
,00:07:29,88,,,,,,,,,
,00:07:30,89,,,,,,,,,
,00:07:31,89,,,,,,,,,
,00:07:32,89,,,,,,,,,
,00:07:33,90,,,,,,,,,
,00:07:34,90,,,,,,,,,
,00:07:35,90,,,,,,,,,
,00:07:36,90,,,,,,,,,
,00:07:37,91,,,,,,,,,
,00:07:38,91,,,,,,,,,
,00:07:39,91,,,,,,,,,
,00:07:40,91,,,,,,,,,
,00:07:41,91,,,,,,,,,
,00:07:42,92,,,,,,,,,
,00:07:43,92,,,,,,,,,
,00:07:44,92,,,,,,,,,
,00:07:45,92,,,,,,,,,
,00:07:46,92,,,,,,,,,
,00:07:47,92,,,,,,,,,
,00:07:48,92,,,,,,,,,
,00:07:49,92,,,,,,,,,
,00:07:50,92,,,,,,,,,
,00:07:51,92,,,,,,,,,
,00:07:52,92,,,,,,,,,
,00:07:53,93,,,,,,,,,
,00:07:54,93,,,,,,,,,
,00:07:55,93,,,,,,,,,
,00:07:56,93,,,,,,,,,
,00:07:57,93,,,,,,,,,
,00:07:58,92,,,,,,,,,
,00:07:59,92,,,,,,,,,
,00:08:00,92,,,,,,,,,
,00:08:01,92,,,,,,,,,
,00:08:02,91,,,,,,,,,
,00:08:03,90,,,,,,,,,
,00:08:04,90,,,,,,,,,
,00:08:05,90,,,,,,,,,
,00:08:06,90,,,,,,,,,
,00:08:07,90,,,,,,,,,
,00:08:08,90,,,,,,,,,
,00:08:09,89,,,,,,,,,
,00:08:10,89,,,,,,,,,
,00:08:11,89,,,,,,,,,
,00:08:12,89,,,,,,,,,
,00:08:13,89,,,,,,,,,
,00:08:14,89,,,,,,,,,
,00:08:15,89,,,,,,,,,
,00:08:16,89,,,,,,,,,
,00:08:17,90,,,,,,,,,
,00:08:18,90,,,,,,,,,
,00:08:19,90,,,,,,,,,
,00:08:20,90,,,,,,,,,
,00:08:21,90,,,,,,,,,
,00:08:22,91,,,,,,,,,
,00:08:23,91,,,,,,,,,
,00:08:24,91,,,,,,,,,
,00:08:25,90,,,,,,,,,
,00:08:26,90,,,,,,,,,
,00:08:27,89,,,,,,,,,
,00:08:28,87,,,,,,,,,
,00:08:29,86,,,,,,,,,
,00:08:30,86,,,,,,,,,
,00:08:31,86,,,,,,,,,
,00:08:32,85,,,,,,,,,
,00:08:33,85,,,,,,,,,
,00:08:34,85,,,,,,,,,
,00:08:35,85,,,,,,,,,
,00:08:36,86,,,,,,,,,
,00:08:37,87,,,,,,,,,
,00:08:38,87,,,,,,,,,
,00:08:39,87,,,,,,,,,
,00:08:40,87,,,,,,,,,
,00:08:41,87,,,,,,,,,
,00:08:42,87,,,,,,,,,
,00:08:43,88,,,,,,,,,
,00:08:44,88,,,,,,,,,
,00:08:45,88,,,,,,,,,
,00:08:46,89,,,,,,,,,
,00:08:47,89,,,,,,,,,
,00:08:48,90,,,,,,,,,
,00:08:49,90,,,,,,,,,
,00:08:50,90,,,,,,,,,
,00:08:51,91,,,,,,,,,
,00:08:52,92,,,,,,,,,
,00:08:53,93,,,,,,,,,
,00:08:54,94,,,,,,,,,
,00:08:55,94,,,,,,,,,
,00:08:56,96,,,,,,,,,
,00:08:57,97,,,,,,,,,
,00:08:58,97,,,,,,,,,
,00:08:59,97,,,,,,,,,
,00:09:00,96,,,,,,,,,
,00:09:01,96,,,,,,,,,
,00:09:02,96,,,,,,,,,
,00:09:03,95,,,,,,,,,
,00:09:04,94,,,,,,,,,
,00:09:05,93,,,,,,,,,
,00:09:06,93,,,,,,,,,
,00:09:07,93,,,,,,,,,
,00:09:08,94,,,,,,,,,
,00:09:09,95,,,,,,,,,
,00:09:10,95,,,,,,,,,
,00:09:11,95,,,,,,,,,
,00:09:12,96,,,,,,,,,
,00:09:13,96,,,,,,,,,
,00:09:14,96,,,,,,,,,
,00:09:15,97,,,,,,,,,
,00:09:16,97,,,,,,,,,
,00:09:17,97,,,,,,,,,
,00:09:18,97,,,,,,,,,
,00:09:19,97,,,,,,,,,
,00:09:20,97,,,,,,,,,
,00:09:21,97,,,,,,,,,
,00:09:22,97,,,,,,,,,
,00:09:23,96,,,,,,,,,
,00:09:24,96,,,,,,,,,
,00:09:25,96,,,,,,,,,
,00:09:26,95,,,,,,,,,
,00:09:27,95,,,,,,,,,
,00:09:28,95,,,,,,,,,
,00:09:29,95,,,,,,,,,
,00:09:30,95,,,,,,,,,
,00:09:31,95,,,,,,,,,
,00:09:32,95,,,,,,,,,
,00:09:33,95,,,,,,,,,
,00:09:34,95,,,,,,,,,
,00:09:35,96,,,,,,,,,
,00:09:36,96,,,,,,,,,
,00:09:37,96,,,,,,,,,
,00:09:38,96,,,,,,,,,
,00:09:39,97,,,,,,,,,
,00:09:40,97,,,,,,,,,
,00:09:41,97,,,,,,,,,
,00:09:42,97,,,,,,,,,
,00:09:43,97,,,,,,,,,
,00:09:44,97,,,,,,,,,
,00:09:45,97,,,,,,,,,
,00:09:46,96,,,,,,,,,
,00:09:47,95,,,,,,,,,
,00:09:48,95,,,,,,,,,
,00:09:49,94,,,,,,,,,
,00:09:50,93,,,,,,,,,
,00:09:51,92,,,,,,,,,
,00:09:52,91,,,,,,,,,
,00:09:53,90,,,,,,,,,
,00:09:54,90,,,,,,,,,
,00:09:55,90,,,,,,,,,
,00:09:56,90,,,,,,,,,
,00:09:57,92,,,,,,,,,
,00:09:58,94,,,,,,,,,
,00:09:59,94,,,,,,,,,
,00:10:00,94,,,,,,,,,
,00:10:01,95,,,,,,,,,
,00:10:02,96,,,,,,,,,
,00:10:03,98,,,,,,,,,
,00:10:04,99,,,,,,,,,
,00:10:05,101,,,,,,,,,
,00:10:06,104,,,,,,,,,
,00:10:07,106,,,,,,,,,
,00:10:08,106,,,,,,,,,
,00:10:09,107,,,,,,,,,
,00:10:10,109,,,,,,,,,
,00:10:11,109,,,,,,,,,
,00:10:12,109,,,,,,,,,
,00:10:13,110,,,,,,,,,
,00:10:14,111,,,,,,,,,
,00:10:15,112,,,,,,,,,
,00:10:16,113,,,,,,,,,
,00:10:17,114,,,,,,,,,
,00:10:18,116,,,,,,,,,
,00:10:19,116,,,,,,,,,
,00:10:20,116,,,,,,,,,
,00:10:21,117,,,,,,,,,
,00:10:22,117,,,,,,,,,
,00:10:23,118,,,,,,,,,
,00:10:24,118,,,,,,,,,
,00:10:25,119,,,,,,,,,
,00:10:26,120,,,,,,,,,
,00:10:27,120,,,,,,,,,
,00:10:28,120,,,,,,,,,
,00:10:29,120,,,,,,,,,
,00:10:30,121,,,,,,,,,
,00:10:31,121,,,,,,,,,
,00:10:32,120,,,,,,,,,
,00:10:33,120,,,,,,,,,
,00:10:34,120,,,,,,,,,
,00:10:35,120,,,,,,,,,
,00:10:36,120,,,,,,,,,
,00:10:37,120,,,,,,,,,
,00:10:38,120,,,,,,,,,
,00:10:39,121,,,,,,,,,
,00:10:40,121,,,,,,,,,
,00:10:41,121,,,,,,,,,
,00:10:42,122,,,,,,,,,
,00:10:43,122,,,,,,,,,
,00:10:44,122,,,,,,,,,
,00:10:45,122,,,,,,,,,
,00:10:46,122,,,,,,,,,
,00:10:47,123,,,,,,,,,
,00:10:48,123,,,,,,,,,
,00:10:49,124,,,,,,,,,
,00:10:50,125,,,,,,,,,
,00:10:51,125,,,,,,,,,
,00:10:52,126,,,,,,,,,
,00:10:53,126,,,,,,,,,
,00:10:54,126,,,,,,,,,
,00:10:55,126,,,,,,,,,
,00:10:56,126,,,,,,,,,
,00:10:57,126,,,,,,,,,
,00:10:58,126,,,,,,,,,
,00:10:59,126,,,,,,,,,
,00:11:00,126,,,,,,,,,
,00:11:01,126,,,,,,,,,
,00:11:02,126,,,,,,,,,
,00:11:03,126,,,,,,,,,
,00:11:04,126,,,,,,,,,
,00:11:05,125,,,,,,,,,
,00:11:06,125,,,,,,,,,
,00:11:07,125,,,,,,,,,
,00:11:08,125,,,,,,,,,
,00:11:09,124,,,,,,,,,
,00:11:10,124,,,,,,,,,
,00:11:11,124,,,,,,,,,
,00:11:12,125,,,,,,,,,
,00:11:13,125,,,,,,,,,
,00:11:14,126,,,,,,,,,
,00:11:15,127,,,,,,,,,
,00:11:16,127,,,,,,,,,
,00:11:17,127,,,,,,,,,
,00:11:18,127,,,,,,,,,
,00:11:19,128,,,,,,,,,
,00:11:20,128,,,,,,,,,
,00:11:21,129,,,,,,,,,
,00:11:22,130,,,,,,,,,
,00:11:23,131,,,,,,,,,
,00:11:24,132,,,,,,,,,
,00:11:25,133,,,,,,,,,
,00:11:26,134,,,,,,,,,
,00:11:27,135,,,,,,,,,
,00:11:28,137,,,,,,,,,
,00:11:29,138,,,,,,,,,
,00:11:30,138,,,,,,,,,
,00:11:31,138,,,,,,,,,
,00:11:32,139,,,,,,,,,
,00:11:33,139,,,,,,,,,
,00:11:34,140,,,,,,,,,
,00:11:35,140,,,,,,,,,
,00:11:36,141,,,,,,,,,
,00:11:37,141,,,,,,,,,
,00:11:38,141,,,,,,,,,
,00:11:39,141,,,,,,,,,
,00:11:40,141,,,,,,,,,
,00:11:41,141,,,,,,,,,
,00:11:42,141,,,,,,,,,
,00:11:43,140,,,,,,,,,
,00:11:44,140,,,,,,,,,
,00:11:45,140,,,,,,,,,
,00:11:46,140,,,,,,,,,
,00:11:47,140,,,,,,,,,
,00:11:48,139,,,,,,,,,
,00:11:49,139,,,,,,,,,
,00:11:50,139,,,,,,,,,
,00:11:51,139,,,,,,,,,
,00:11:52,138,,,,,,,,,
,00:11:53,137,,,,,,,,,
,00:11:54,135,,,,,,,,,
,00:11:55,134,,,,,,,,,
,00:11:56,133,,,,,,,,,
,00:11:57,132,,,,,,,,,
,00:11:58,132,,,,,,,,,
,00:11:59,131,,,,,,,,,
,00:12:00,130,,,,,,,,,
,00:12:01,129,,,,,,,,,
,00:12:02,126,,,,,,,,,
,00:12:03,125,,,,,,,,,
,00:12:04,125,,,,,,,,,
,00:12:05,125,,,,,,,,,
,00:12:06,123,,,,,,,,,
,00:12:07,123,,,,,,,,,
,00:12:08,123,,,,,,,,,
,00:12:09,123,,,,,,,,,
,00:12:10,124,,,,,,,,,
,00:12:11,125,,,,,,,,,
,00:12:12,125,,,,,,,,,
,00:12:13,127,,,,,,,,,
,00:12:14,128,,,,,,,,,
,00:12:15,128,,,,,,,,,
,00:12:16,128,,,,,,,,,
,00:12:17,128,,,,,,,,,
,00:12:18,128,,,,,,,,,
,00:12:19,128,,,,,,,,,
,00:12:20,129,,,,,,,,,
,00:12:21,130,,,,,,,,,
,00:12:22,130,,,,,,,,,
,00:12:23,131,,,,,,,,,
,00:12:24,131,,,,,,,,,
,00:12:25,133,,,,,,,,,
,00:12:26,133,,,,,,,,,
,00:12:27,132,,,,,,,,,
,00:12:28,132,,,,,,,,,
,00:12:29,132,,,,,,,,,
,00:12:30,132,,,,,,,,,
,00:12:31,132,,,,,,,,,
,00:12:32,132,,,,,,,,,
,00:12:33,132,,,,,,,,,
,00:12:34,131,,,,,,,,,
,00:12:35,131,,,,,,,,,
,00:12:36,131,,,,,,,,,
,00:12:37,130,,,,,,,,,
,00:12:38,129,,,,,,,,,
,00:12:39,129,,,,,,,,,
,00:12:40,129,,,,,,,,,
,00:12:41,129,,,,,,,,,
