Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,21:00:28,02:21:05,,88,,,,,463,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:11:30,96,,,,,,,,,
,00:11:31,91,,,,,,,,,
,00:11:32,88,,,,,,,,,
,00:11:33,88,,,,,,,,,
,00:11:34,87,,,,,,,,,
,00:11:35,86,,,,,,,,,
,00:11:36,86,,,,,,,,,
,00:11:37,86,,,,,,,,,
,00:11:38,85,,,,,,,,,
,00:11:39,84,,,,,,,,,
,00:11:40,83,,,,,,,,,
,00:11:41,82,,,,,,,,,
,00:11:42,80,,,,,,,,,
,00:11:43,77,,,,,,,,,
,00:11:44,76,,,,,,,,,
,00:11:45,76,,,,,,,,,
,00:11:46,75,,,,,,,,,
,00:11:47,74,,,,,,,,,
,00:11:48,74,,,,,,,,,
,00:11:49,74,,,,,,,,,
,00:11:50,74,,,,,,,,,
,00:11:51,76,,,,,,,,,
,00:11:52,76,,,,,,,,,
,00:11:53,76,,,,,,,,,
,00:11:54,77,,,,,,,,,
,00:11:55,77,,,,,,,,,
,00:11:56,77,,,,,,,,,
,00:11:57,77,,,,,,,,,
,00:11:58,77,,,,,,,,,
,00:11:59,77,,,,,,,,,
,00:12:00,77,,,,,,,,,
,00:12:01,77,,,,,,,,,
,00:12:02,77,,,,,,,,,
,00:12:03,78,,,,,,,,,
,00:12:04,77,,,,,,,,,
,00:12:05,77,,,,,,,,,
,00:12:06,77,,,,,,,,,
,00:12:07,76,,,,,,,,,
,00:12:08,75,,,,,,,,,
,00:12:09,75,,,,,,,,,
,00:12:10,75,,,,,,,,,
,00:12:11,75,,,,,,,,,
,00:12:12,75,,,,,,,,,
,00:12:13,75,,,,,,,,,
,00:12:14,74,,,,,,,,,
,00:12:15,74,,,,,,,,,
,00:12:16,74,,,,,,,,,
,00:12:17,74,,,,,,,,,
,00:12:18,74,,,,,,,,,
,00:12:19,74,,,,,,,,,
,00:12:20,74,,,,,,,,,
,00:12:21,75,,,,,,,,,
,00:12:22,75,,,,,,,,,
,00:12:23,76,,,,,,,,,
,00:12:24,77,,,,,,,,,
,00:12:25,77,,,,,,,,,
,00:12:26,78,,,,,,,,,
,00:12:27,77,,,,,,,,,
,00:12:28,77,,,,,,,,,
,00:12:29,77,,,,,,,,,
,00:12:30,76,,,,,,,,,
,00:12:31,76,,,,,,,,,
,00:12:32,76,,,,,,,,,
,00:12:33,75,,,,,,,,,
,00:12:34,75,,,,,,,,,
,00:12:35,75,,,,,,,,,
,00:12:36,74,,,,,,,,,
,00:12:37,74,,,,,,,,,
,00:12:38,74,,,,,,,,,
,00:12:39,74,,,,,,,,,
,00:12:40,74,,,,,,,,,
,00:12:41,74,,,,,,,,,
,00:12:42,74,,,,,,,,,
,00:12:43,74,,,,,,,,,
,00:12:44,74,,,,,,,,,
,00:12:45,74,,,,,,,,,
,00:12:46,73,,,,,,,,,
,00:12:47,72,,,,,,,,,
,00:12:48,71,,,,,,,,,
,00:12:49,69,,,,,,,,,
,00:12:50,69,,,,,,,,,
,00:12:51,69,,,,,,,,,
,00:12:52,69,,,,,,,,,
,00:12:53,69,,,,,,,,,
,00:12:54,69,,,,,,,,,
,00:12:55,69,,,,,,,,,
,00:12:56,70,,,,,,,,,
,00:12:57,71,,,,,,,,,
,00:12:58,72,,,,,,,,,
,00:12:59,72,,,,,,,,,
,00:13:00,72,,,,,,,,,
,00:13:01,72,,,,,,,,,
,00:13:02,72,,,,,,,,,
,00:13:03,73,,,,,,,,,
,00:13:04,73,,,,,,,,,
,00:13:05,73,,,,,,,,,
,00:13:06,72,,,,,,,,,
,00:13:07,72,,,,,,,,,
,00:13:08,71,,,,,,,,,
,00:13:09,70,,,,,,,,,
,00:13:10,69,,,,,,,,,
,00:13:11,69,,,,,,,,,
,00:13:12,68,,,,,,,,,
,00:13:13,67,,,,,,,,,
,00:13:14,67,,,,,,,,,
,00:13:15,67,,,,,,,,,
,00:13:16,66,,,,,,,,,
,00:13:17,66,,,,,,,,,
,00:13:18,65,,,,,,,,,
,00:13:19,65,,,,,,,,,
,00:13:20,64,,,,,,,,,
,00:13:21,63,,,,,,,,,
,00:13:22,63,,,,,,,,,
,00:13:23,62,,,,,,,,,
,00:13:24,62,,,,,,,,,
,00:13:25,61,,,,,,,,,
,00:13:26,61,,,,,,,,,
,00:13:27,61,,,,,,,,,
,00:13:28,61,,,,,,,,,
,00:13:29,61,,,,,,,,,
,00:13:30,61,,,,,,,,,
,00:13:31,62,,,,,,,,,
,00:13:32,62,,,,,,,,,
,00:13:33,62,,,,,,,,,
,00:13:34,62,,,,,,,,,
,00:13:35,62,,,,,,,,,
,00:13:36,63,,,,,,,,,
,00:13:37,63,,,,,,,,,
,00:13:38,63,,,,,,,,,
,00:13:39,65,,,,,,,,,
,00:13:40,66,,,,,,,,,
,00:13:41,66,,,,,,,,,
,00:13:42,66,,,,,,,,,
,00:13:43,67,,,,,,,,,
,00:13:44,67,,,,,,,,,
,00:13:45,67,,,,,,,,,
,00:13:46,67,,,,,,,,,
,00:13:47,67,,,,,,,,,
,00:13:48,67,,,,,,,,,
,00:13:49,67,,,,,,,,,
,00:13:50,66,,,,,,,,,
,00:13:51,65,,,,,,,,,
,00:13:52,64,,,,,,,,,
,00:13:53,64,,,,,,,,,
,00:13:54,63,,,,,,,,,
,00:13:55,62,,,,,,,,,
,00:13:56,62,,,,,,,,,
,00:13:57,61,,,,,,,,,
,00:13:58,61,,,,,,,,,
,00:13:59,61,,,,,,,,,
,00:14:00,61,,,,,,,,,
,00:14:01,61,,,,,,,,,
,00:14:02,60,,,,,,,,,
,00:14:03,60,,,,,,,,,
,00:14:04,59,,,,,,,,,
,00:14:05,58,,,,,,,,,
,00:14:06,57,,,,,,,,,
,00:14:07,56,,,,,,,,,
,00:14:08,56,,,,,,,,,
,00:14:09,56,,,,,,,,,
,00:14:10,56,,,,,,,,,
,00:14:11,57,,,,,,,,,
,00:14:12,58,,,,,,,,,
,00:14:13,58,,,,,,,,,
,00:14:14,59,,,,,,,,,
,00:14:15,60,,,,,,,,,
,00:14:16,61,,,,,,,,,
,00:14:17,61,,,,,,,,,
,00:14:18,61,,,,,,,,,
,00:14:19,61,,,,,,,,,
,00:14:20,61,,,,,,,,,
,00:14:21,61,,,,,,,,,
,00:14:22,61,,,,,,,,,
,00:14:23,61,,,,,,,,,
,00:14:24,61,,,,,,,,,
,00:14:25,62,,,,,,,,,
,00:14:26,63,,,,,,,,,
,00:14:27,63,,,,,,,,,
,00:14:28,64,,,,,,,,,
,00:14:29,65,,,,,,,,,
,00:14:30,66,,,,,,,,,
,00:14:31,69,,,,,,,,,
,00:14:32,70,,,,,,,,,
,00:14:33,73,,,,,,,,,
,00:14:34,75,,,,,,,,,
,00:14:35,77,,,,,,,,,
,00:14:36,78,,,,,,,,,
,00:14:37,78,,,,,,,,,
,00:14:38,80,,,,,,,,,
,00:14:39,80,,,,,,,,,
,00:14:40,81,,,,,,,,,
,00:14:41,81,,,,,,,,,
,00:14:42,80,,,,,,,,,
,00:14:43,80,,,,,,,,,
,00:14:44,79,,,,,,,,,
,00:14:45,78,,,,,,,,,
,00:14:46,77,,,,,,,,,
,00:14:47,76,,,,,,,,,
,00:14:48,75,,,,,,,,,
,00:14:49,74,,,,,,,,,
,00:14:50,74,,,,,,,,,
,00:14:51,74,,,,,,,,,
,00:14:52,74,,,,,,,,,
,00:14:53,74,,,,,,,,,
,00:14:54,75,,,,,,,,,
,00:14:55,75,,,,,,,,,
,00:14:56,75,,,,,,,,,
,00:14:57,75,,,,,,,,,
,00:14:58,75,,,,,,,,,
,00:14:59,75,,,,,,,,,
,00:15:00,75,,,,,,,,,
,00:15:01,75,,,,,,,,,
,00:15:02,74,,,,,,,,,
,00:15:03,74,,,,,,,,,
,00:15:04,73,,,,,,,,,
,00:15:05,72,,,,,,,,,
,00:15:06,71,,,,,,,,,
,00:15:07,71,,,,,,,,,
,00:15:08,70,,,,,,,,,
,00:15:09,70,,,,,,,,,
,00:15:10,70,,,,,,,,,
,00:15:11,70,,,,,,,,,
,00:15:12,70,,,,,,,,,
,00:15:13,70,,,,,,,,,
,00:15:14,70,,,,,,,,,
,00:15:15,70,,,,,,,,,
,00:15:16,71,,,,,,,,,
,00:15:17,71,,,,,,,,,
,00:15:18,71,,,,,,,,,
,00:15:19,71,,,,,,,,,
,00:15:20,72,,,,,,,,,
,00:15:21,73,,,,,,,,,
,00:15:22,73,,,,,,,,,
,00:15:23,74,,,,,,,,,
,00:15:24,74,,,,,,,,,
,00:15:25,74,,,,,,,,,
,00:15:26,74,,,,,,,,,
,00:15:27,73,,,,,,,,,
,00:15:28,73,,,,,,,,,
,00:15:29,73,,,,,,,,,
,00:15:30,73,,,,,,,,,
,00:15:31,73,,,,,,,,,
,00:15:32,74,,,,,,,,,
,00:15:33,74,,,,,,,,,
,00:15:34,74,,,,,,,,,
,00:15:35,74,,,,,,,,,
,00:15:36,74,,,,,,,,,
,00:15:37,74,,,,,,,,,
,00:15:38,73,,,,,,,,,
,00:15:39,72,,,,,,,,,
,00:15:40,71,,,,,,,,,
,00:15:41,71,,,,,,,,,
,00:15:42,70,,,,,,,,,
,00:15:43,70,,,,,,,,,
,00:15:44,69,,,,,,,,,
,00:15:45,69,,,,,,,,,
,00:15:46,69,,,,,,,,,
,00:15:47,69,,,,,,,,,
,00:15:48,69,,,,,,,,,
,00:15:49,69,,,,,,,,,
,00:15:50,69,,,,,,,,,
,00:15:51,68,,,,,,,,,
,00:15:52,68,,,,,,,,,
,00:15:53,68,,,,,,,,,
,00:15:54,68,,,,,,,,,
,00:15:55,68,,,,,,,,,
,00:15:56,68,,,,,,,,,
,00:15:57,68,,,,,,,,,
,00:15:58,68,,,,,,,,,
,00:15:59,69,,,,,,,,,
,00:16:00,69,,,,,,,,,
,00:16:01,69,,,,,,,,,
,00:16:02,69,,,,,,,,,
,00:16:03,69,,,,,,,,,
,00:16:04,68,,,,,,,,,
,00:16:05,67,,,,,,,,,
,00:16:06,65,,,,,,,,,
,00:16:07,63,,,,,,,,,
,00:16:08,62,,,,,,,,,
,00:16:09,62,,,,,,,,,
,00:16:10,62,,,,,,,,,
,00:16:11,63,,,,,,,,,
,00:16:12,63,,,,,,,,,
,00:16:13,62,,,,,,,,,
,00:16:14,62,,,,,,,,,
,00:16:15,61,,,,,,,,,
,00:16:16,61,,,,,,,,,
,00:16:17,61,,,,,,,,,
,00:16:18,60,,,,,,,,,
,00:16:19,60,,,,,,,,,
,00:16:20,60,,,,,,,,,
,00:16:21,60,,,,,,,,,
,00:16:22,60,,,,,,,,,
,00:16:23,61,,,,,,,,,
,00:16:24,62,,,,,,,,,
,00:16:25,62,,,,,,,,,
,00:16:26,62,,,,,,,,,
,00:16:27,62,,,,,,,,,
,00:16:28,62,,,,,,,,,
,00:16:29,62,,,,,,,,,
,00:16:30,62,,,,,,,,,
,00:16:31,61,,,,,,,,,
,00:16:32,61,,,,,,,,,
,00:16:33,61,,,,,,,,,
,00:16:34,61,,,,,,,,,
,00:16:35,61,,,,,,,,,
,00:16:36,60,,,,,,,,,
,00:16:37,60,,,,,,,,,
,00:16:38,61,,,,,,,,,
,00:16:39,61,,,,,,,,,
,00:16:40,61,,,,,,,,,
,00:16:41,61,,,,,,,,,
,00:16:42,61,,,,,,,,,
,00:16:43,61,,,,,,,,,
,00:16:44,60,,,,,,,,,
,00:16:45,60,,,,,,,,,
,00:16:46,60,,,,,,,,,
,00:16:47,60,,,,,,,,,
,00:16:48,59,,,,,,,,,
,00:16:49,59,,,,,,,,,
,00:16:50,59,,,,,,,,,
,00:16:51,60,,,,,,,,,
,00:16:52,60,,,,,,,,,
,00:16:53,61,,,,,,,,,
,00:16:54,62,,,,,,,,,
,00:16:55,62,,,,,,,,,
,00:16:56,63,,,,,,,,,
,00:16:57,64,,,,,,,,,
,00:16:58,64,,,,,,,,,
,00:16:59,64,,,,,,,,,
,00:17:00,64,,,,,,,,,
,00:17:01,62,,,,,,,,,
,00:17:02,61,,,,,,,,,
,00:17:03,61,,,,,,,,,
,00:17:04,60,,,,,,,,,
,00:17:05,60,,,,,,,,,
,00:17:06,60,,,,,,,,,
,00:17:07,60,,,,,,,,,
,00:17:08,60,,,,,,,,,
,00:17:09,62,,,,,,,,,
,00:17:10,62,,,,,,,,,
,00:17:11,62,,,,,,,,,
,00:17:12,63,,,,,,,,,
,00:17:13,63,,,,,,,,,
,00:17:14,63,,,,,,,,,
,00:17:15,63,,,,,,,,,
,00:17:16,62,,,,,,,,,
,00:17:17,60,,,,,,,,,
,00:17:18,60,,,,,,,,,
,00:17:19,60,,,,,,,,,
,00:17:20,59,,,,,,,,,
,00:17:21,58,,,,,,,,,
,00:17:22,58,,,,,,,,,
,00:17:23,58,,,,,,,,,
,00:17:24,59,,,,,,,,,
,00:17:25,59,,,,,,,,,
,00:17:26,60,,,,,,,,,
,00:17:27,60,,,,,,,,,
,00:17:28,61,,,,,,,,,
,00:17:29,61,,,,,,,,,
,00:17:30,62,,,,,,,,,
,00:17:31,63,,,,,,,,,
,00:17:32,64,,,,,,,,,
,00:17:33,65,,,,,,,,,
,00:17:34,66,,,,,,,,,
,00:17:35,66,,,,,,,,,
,00:17:36,66,,,,,,,,,
,00:17:37,66,,,,,,,,,
,00:17:38,66,,,,,,,,,
,00:17:39,65,,,,,,,,,
,00:17:40,65,,,,,,,,,
,00:17:41,63,,,,,,,,,
,00:17:42,63,,,,,,,,,
,00:17:43,62,,,,,,,,,
,00:17:44,61,,,,,,,,,
,00:17:45,61,,,,,,,,,
,00:17:46,60,,,,,,,,,
,00:17:47,60,,,,,,,,,
,00:17:48,60,,,,,,,,,
,00:17:49,60,,,,,,,,,
,00:17:50,60,,,,,,,,,
,00:17:51,61,,,,,,,,,
,00:17:52,61,,,,,,,,,
,00:17:53,61,,,,,,,,,
,00:17:54,61,,,,,,,,,
,00:17:55,61,,,,,,,,,
,00:17:56,61,,,,,,,,,
,00:17:57,61,,,,,,,,,
,00:17:58,61,,,,,,,,,
,00:17:59,60,,,,,,,,,
,00:18:00,60,,,,,,,,,
,00:18:01,60,,,,,,,,,
,00:18:02,60,,,,,,,,,
,00:18:03,60,,,,,,,,,
,00:18:04,60,,,,,,,,,
,00:18:05,60,,,,,,,,,
,00:18:06,60,,,,,,,,,
,00:18:07,60,,,,,,,,,
,00:18:08,60,,,,,,,,,
,00:18:09,60,,,,,,,,,
,00:18:10,60,,,,,,,,,
,00:18:11,59,,,,,,,,,
,00:18:12,59,,,,,,,,,
,00:18:13,59,,,,,,,,,
,00:18:14,59,,,,,,,,,
,00:18:15,58,,,,,,,,,
,00:18:16,58,,,,,,,,,
,00:18:17,58,,,,,,,,,
,00:18:18,58,,,,,,,,,
,00:18:19,58,,,,,,,,,
,00:18:20,58,,,,,,,,,
,00:18:21,58,,,,,,,,,
,00:18:22,58,,,,,,,,,
,00:18:23,57,,,,,,,,,
,00:18:24,57,,,,,,,,,
,00:18:25,57,,,,,,,,,
,00:18:26,56,,,,,,,,,
,00:18:27,56,,,,,,,,,
,00:18:28,55,,,,,,,,,
,00:18:29,55,,,,,,,,,
,00:18:30,55,,,,,,,,,
,00:18:31,55,,,,,,,,,
,00:18:32,55,,,,,,,,,
,00:18:33,55,,,,,,,,,
,00:18:34,55,,,,,,,,,
,00:18:35,55,,,,,,,,,
,00:18:36,55,,,,,,,,,
,00:18:37,55,,,,,,,,,
,00:18:38,55,,,,,,,,,
,00:18:39,55,,,,,,,,,
,00:18:40,56,,,,,,,,,
,00:18:41,56,,,,,,,,,
,00:18:42,56,,,,,,,,,
,00:18:43,56,,,,,,,,,
,00:18:44,56,,,,,,,,,
,00:18:45,56,,,,,,,,,
,00:18:46,56,,,,,,,,,
,00:18:47,56,,,,,,,,,
,00:18:48,56,,,,,,,,,
,00:18:49,56,,,,,,,,,
,00:18:50,56,,,,,,,,,
,00:18:51,57,,,,,,,,,
,00:18:52,57,,,,,,,,,
,00:18:53,58,,,,,,,,,
,00:18:54,59,,,,,,,,,
,00:18:55,59,,,,,,,,,
,00:18:56,59,,,,,,,,,
,00:18:57,60,,,,,,,,,
,00:18:58,61,,,,,,,,,
,00:18:59,62,,,,,,,,,
,00:19:00,63,,,,,,,,,
,00:19:01,63,,,,,,,,,
,00:19:02,64,,,,,,,,,
,00:19:03,64,,,,,,,,,
,00:19:04,64,,,,,,,,,
,00:19:05,65,,,,,,,,,
,00:19:06,64,,,,,,,,,
,00:19:07,64,,,,,,,,,
,00:19:08,63,,,,,,,,,
,00:19:09,61,,,,,,,,,
,00:19:10,60,,,,,,,,,
,00:19:11,60,,,,,,,,,
,00:19:12,58,,,,,,,,,
,00:19:13,57,,,,,,,,,
,00:19:14,56,,,,,,,,,
,00:19:15,55,,,,,,,,,
,00:19:16,54,,,,,,,,,
,00:19:17,54,,,,,,,,,
,00:19:18,55,,,,,,,,,
,00:19:19,55,,,,,,,,,
,00:19:20,56,,,,,,,,,
,00:19:21,56,,,,,,,,,
,00:19:22,57,,,,,,,,,
,00:19:23,58,,,,,,,,,
,00:19:24,59,,,,,,,,,
,00:19:25,64,,,,,,,,,
,00:19:26,67,,,,,,,,,
,00:19:27,67,,,,,,,,,
,00:19:28,69,,,,,,,,,
,00:19:29,71,,,,,,,,,
,00:19:30,72,,,,,,,,,
,00:19:31,72,,,,,,,,,
,00:19:32,72,,,,,,,,,
,00:19:33,73,,,,,,,,,
,00:19:34,72,,,,,,,,,
,00:19:35,72,,,,,,,,,
,00:19:36,72,,,,,,,,,
,00:19:37,72,,,,,,,,,
,00:19:38,72,,,,,,,,,
,00:19:39,72,,,,,,,,,
,00:19:40,72,,,,,,,,,
,00:19:41,72,,,,,,,,,
,00:19:42,73,,,,,,,,,
,00:19:43,73,,,,,,,,,
,00:19:44,73,,,,,,,,,
,00:19:45,73,,,,,,,,,
,00:19:46,73,,,,,,,,,
,00:19:47,73,,,,,,,,,
,00:19:48,73,,,,,,,,,
,00:19:49,73,,,,,,,,,
,00:19:50,73,,,,,,,,,
,00:19:51,74,,,,,,,,,
,00:19:52,74,,,,,,,,,
,00:19:53,75,,,,,,,,,
,00:19:54,75,,,,,,,,,
,00:19:55,75,,,,,,,,,
,00:19:56,75,,,,,,,,,
,00:19:57,75,,,,,,,,,
,00:19:58,75,,,,,,,,,
,00:19:59,74,,,,,,,,,
,00:20:00,74,,,,,,,,,
,00:20:01,74,,,,,,,,,
,00:20:02,74,,,,,,,,,
,00:20:03,73,,,,,,,,,
,00:20:04,73,,,,,,,,,
,00:20:05,73,,,,,,,,,
,00:20:06,71,,,,,,,,,
,00:20:07,70,,,,,,,,,
,00:20:08,69,,,,,,,,,
,00:20:09,69,,,,,,,,,
,00:20:10,68,,,,,,,,,
,00:20:11,66,,,,,,,,,
,00:20:12,65,,,,,,,,,
,00:20:13,65,,,,,,,,,
,00:20:14,65,,,,,,,,,
,00:20:15,64,,,,,,,,,
,00:20:16,64,,,,,,,,,
,00:20:17,64,,,,,,,,,
,00:20:18,64,,,,,,,,,
,00:20:19,65,,,,,,,,,
,00:20:20,65,,,,,,,,,
,00:20:21,65,,,,,,,,,
,00:20:22,66,,,,,,,,,
,00:20:23,66,,,,,,,,,
,00:20:24,67,,,,,,,,,
,00:20:25,67,,,,,,,,,
,00:20:26,67,,,,,,,,,
,00:20:27,67,,,,,,,,,
,00:20:28,67,,,,,,,,,
,00:20:29,67,,,,,,,,,
,00:20:30,67,,,,,,,,,
,00:20:31,66,,,,,,,,,
,00:20:32,67,,,,,,,,,
,00:20:33,67,,,,,,,,,
,00:20:34,67,,,,,,,,,
,00:20:35,67,,,,,,,,,
,00:20:36,67,,,,,,,,,
,00:20:37,67,,,,,,,,,
,00:20:38,67,,,,,,,,,
,00:20:39,67,,,,,,,,,
,00:20:40,67,,,,,,,,,
,00:20:41,68,,,,,,,,,
,00:20:42,68,,,,,,,,,
,00:20:43,69,,,,,,,,,
,00:20:44,70,,,,,,,,,
,00:20:45,70,,,,,,,,,
,00:20:46,69,,,,,,,,,
,00:20:47,69,,,,,,,,,
,00:20:48,69,,,,,,,,,
,00:20:49,70,,,,,,,,,
,00:20:50,69,,,,,,,,,
,00:20:51,67,,,,,,,,,
,00:20:52,67,,,,,,,,,
,00:20:53,66,,,,,,,,,
,00:20:54,66,,,,,,,,,
,00:20:55,65,,,,,,,,,
,00:20:56,65,,,,,,,,,
,00:20:57,65,,,,,,,,,
,00:20:58,64,,,,,,,,,
,00:20:59,61,,,,,,,,,
,00:21:00,60,,,,,,,,,
,00:21:01,59,,,,,,,,,
,00:21:02,58,,,,,,,,,
,00:21:03,57,,,,,,,,,
,00:21:04,56,,,,,,,,,
,00:21:05,56,,,,,,,,,
,00:21:06,55,,,,,,,,,
,00:21:07,54,,,,,,,,,
,00:21:08,54,,,,,,,,,
,00:21:09,54,,,,,,,,,
,00:21:10,54,,,,,,,,,
,00:21:11,54,,,,,,,,,
,00:21:12,54,,,,,,,,,
,00:21:13,54,,,,,,,,,
,00:21:14,54,,,,,,,,,
,00:21:15,54,,,,,,,,,
,00:21:16,55,,,,,,,,,
,00:21:17,55,,,,,,,,,
,00:21:18,56,,,,,,,,,
,00:21:19,56,,,,,,,,,
,00:21:20,56,,,,,,,,,
,00:21:21,57,,,,,,,,,
,00:21:22,57,,,,,,,,,
,00:21:23,57,,,,,,,,,
,00:21:24,57,,,,,,,,,
,00:21:25,57,,,,,,,,,
,00:21:26,57,,,,,,,,,
,00:21:27,57,,,,,,,,,
,00:21:28,57,,,,,,,,,
,00:21:29,56,,,,,,,,,
,00:21:30,56,,,,,,,,,
,00:21:31,56,,,,,,,,,
,00:21:32,56,,,,,,,,,
,00:21:33,56,,,,,,,,,
,00:21:34,57,,,,,,,,,
,00:21:35,57,,,,,,,,,
,00:21:36,57,,,,,,,,,
,00:21:37,58,,,,,,,,,
,00:21:38,58,,,,,,,,,
,00:21:39,58,,,,,,,,,
,00:21:40,58,,,,,,,,,
,00:21:41,59,,,,,,,,,
,00:21:42,59,,,,,,,,,
,00:21:43,60,,,,,,,,,
,00:21:44,60,,,,,,,,,
,00:21:45,61,,,,,,,,,
,00:21:46,62,,,,,,,,,
,00:21:47,62,,,,,,,,,
,00:21:48,62,,,,,,,,,
,00:21:49,62,,,,,,,,,
,00:21:50,62,,,,,,,,,
,00:21:51,61,,,,,,,,,
,00:21:52,60,,,,,,,,,
,00:21:53,59,,,,,,,,,
,00:21:54,59,,,,,,,,,
,00:21:55,58,,,,,,,,,
,00:21:56,58,,,,,,,,,
,00:21:57,58,,,,,,,,,
,00:21:58,57,,,,,,,,,
,00:21:59,57,,,,,,,,,
,00:22:00,57,,,,,,,,,
,00:22:01,57,,,,,,,,,
,00:22:02,57,,,,,,,,,
,00:22:03,58,,,,,,,,,
,00:22:04,58,,,,,,,,,
,00:22:05,58,,,,,,,,,
,00:22:06,58,,,,,,,,,
,00:22:07,58,,,,,,,,,
,00:22:08,59,,,,,,,,,
,00:22:09,60,,,,,,,,,
,00:22:10,60,,,,,,,,,
,00:22:11,61,,,,,,,,,
,00:22:12,62,,,,,,,,,
,00:22:13,63,,,,,,,,,
,00:22:14,64,,,,,,,,,
,00:22:15,64,,,,,,,,,
,00:22:16,65,,,,,,,,,
,00:22:17,66,,,,,,,,,
,00:22:18,66,,,,,,,,,
,00:22:19,65,,,,,,,,,
,00:22:20,65,,,,,,,,,
,00:22:21,65,,,,,,,,,
,00:22:22,64,,,,,,,,,
,00:22:23,63,,,,,,,,,
,00:22:24,63,,,,,,,,,
,00:22:25,63,,,,,,,,,
,00:22:26,63,,,,,,,,,
,00:22:27,62,,,,,,,,,
,00:22:28,62,,,,,,,,,
,00:22:29,62,,,,,,,,,
,00:22:30,61,,,,,,,,,
,00:22:31,60,,,,,,,,,
,00:22:32,59,,,,,,,,,
,00:22:33,59,,,,,,,,,
,00:22:34,58,,,,,,,,,
,00:22:35,57,,,,,,,,,
,00:22:36,57,,,,,,,,,
,00:22:37,57,,,,,,,,,
,00:22:38,57,,,,,,,,,
,00:22:39,58,,,,,,,,,
,00:22:40,58,,,,,,,,,
,00:22:41,58,,,,,,,,,
,00:22:42,59,,,,,,,,,
,00:22:43,61,,,,,,,,,
,00:22:44,62,,,,,,,,,
,00:22:45,62,,,,,,,,,
,00:22:46,62,,,,,,,,,
,00:22:47,63,,,,,,,,,
,00:22:48,64,,,,,,,,,
,00:22:49,64,,,,,,,,,
,00:22:50,64,,,,,,,,,
,00:22:51,63,,,,,,,,,
,00:22:52,63,,,,,,,,,
,00:22:53,62,,,,,,,,,
,00:22:54,61,,,,,,,,,
,00:22:55,61,,,,,,,,,
,00:22:56,60,,,,,,,,,
,00:22:57,60,,,,,,,,,
,00:22:58,60,,,,,,,,,
,00:22:59,59,,,,,,,,,
,00:23:00,59,,,,,,,,,
,00:23:01,58,,,,,,,,,
,00:23:02,58,,,,,,,,,
,00:23:03,58,,,,,,,,,
,00:23:04,57,,,,,,,,,
,00:23:05,57,,,,,,,,,
,00:23:06,57,,,,,,,,,
,00:23:07,57,,,,,,,,,
,00:23:08,57,,,,,,,,,
,00:23:09,57,,,,,,,,,
,00:23:10,57,,,,,,,,,
,00:23:11,58,,,,,,,,,
,00:23:12,59,,,,,,,,,
,00:23:13,60,,,,,,,,,
,00:23:14,60,,,,,,,,,
,00:23:15,60,,,,,,,,,
,00:23:16,61,,,,,,,,,
,00:23:17,61,,,,,,,,,
,00:23:18,61,,,,,,,,,
,00:23:19,60,,,,,,,,,
,00:23:20,60,,,,,,,,,
,00:23:21,59,,,,,,,,,
,00:23:22,58,,,,,,,,,
,00:23:23,58,,,,,,,,,
,00:23:24,58,,,,,,,,,
,00:23:25,58,,,,,,,,,
,00:23:26,58,,,,,,,,,
,00:23:27,57,,,,,,,,,
,00:23:28,58,,,,,,,,,
,00:23:29,58,,,,,,,,,
,00:23:30,59,,,,,,,,,
,00:23:31,59,,,,,,,,,
,00:23:32,59,,,,,,,,,
,00:23:33,59,,,,,,,,,
,00:23:34,59,,,,,,,,,
,00:23:35,59,,,,,,,,,
,00:23:36,59,,,,,,,,,
,00:23:37,59,,,,,,,,,
,00:23:38,59,,,,,,,,,
,00:23:39,59,,,,,,,,,
,00:23:40,59,,,,,,,,,
,00:23:41,59,,,,,,,,,
,00:23:42,59,,,,,,,,,
,00:23:43,59,,,,,,,,,
,00:23:44,60,,,,,,,,,
,00:23:45,61,,,,,,,,,
,00:23:46,62,,,,,,,,,
,00:23:47,62,,,,,,,,,
,00:23:48,63,,,,,,,,,
,00:23:49,64,,,,,,,,,
,00:23:50,65,,,,,,,,,
,00:23:51,66,,,,,,,,,
,00:23:52,67,,,,,,,,,
,00:23:53,67,,,,,,,,,
,00:23:54,67,,,,,,,,,
,00:23:55,67,,,,,,,,,
,00:23:56,66,,,,,,,,,
,00:23:57,65,,,,,,,,,
,00:23:58,64,,,,,,,,,
,00:23:59,64,,,,,,,,,
,00:24:00,63,,,,,,,,,
,00:24:01,62,,,,,,,,,
,00:24:02,61,,,,,,,,,
,00:24:03,60,,,,,,,,,
,00:24:04,60,,,,,,,,,
,00:24:05,59,,,,,,,,,
,00:24:06,59,,,,,,,,,
,00:24:07,59,,,,,,,,,
,00:24:08,58,,,,,,,,,
,00:24:09,58,,,,,,,,,
