Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,22:06:20,01:28:46,,60,,,,,169,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
1,00:00:00,,,,,,,,,,
,00:00:01,,,,,,,,,,
,00:00:02,,,,,,,,,,
,00:00:03,,,,,,,,,,
,00:00:04,,,,,,,,,,
,00:00:05,,,,,,,,,,
,00:00:06,,,,,,,,,,
,00:00:07,87,,,,,,,,,
,00:00:08,87,,,,,,,,,
,00:00:09,86,,,,,,,,,
,00:00:10,86,,,,,,,,,
,00:00:11,86,,,,,,,,,
,00:00:12,86,,,,,,,,,
,00:00:13,86,,,,,,,,,
,00:00:14,86,,,,,,,,,
,00:00:15,85,,,,,,,,,
,00:00:16,85,,,,,,,,,
,00:00:17,84,,,,,,,,,
,00:00:18,84,,,,,,,,,
,00:00:19,84,,,,,,,,,
,00:00:20,84,,,,,,,,,
,00:00:21,84,,,,,,,,,
,00:00:22,83,,,,,,,,,
,00:00:23,83,,,,,,,,,
,00:00:24,83,,,,,,,,,
,00:00:25,83,,,,,,,,,
,00:00:26,83,,,,,,,,,
,00:00:27,83,,,,,,,,,
,00:00:28,84,,,,,,,,,
,00:00:29,84,,,,,,,,,
,00:00:30,84,,,,,,,,,
,00:00:31,84,,,,,,,,,
,00:00:32,84,,,,,,,,,
,00:00:33,84,,,,,,,,,
,00:00:34,84,,,,,,,,,
,00:00:35,84,,,,,,,,,
,00:00:36,84,,,,,,,,,
,00:00:37,84,,,,,,,,,
,00:00:38,84,,,,,,,,,
,00:00:39,83,,,,,,,,,
,00:00:40,83,,,,,,,,,
,00:00:41,83,,,,,,,,,
,00:00:42,84,,,,,,,,,
,00:00:43,84,,,,,,,,,
,00:00:44,84,,,,,,,,,
,00:00:45,84,,,,,,,,,
,00:00:46,84,,,,,,,,,
,00:00:47,84,,,,,,,,,
,00:00:48,84,,,,,,,,,
,00:00:49,84,,,,,,,,,
,00:00:50,84,,,,,,,,,
,00:00:51,84,,,,,,,,,
,00:00:52,84,,,,,,,,,
,00:00:53,84,,,,,,,,,
,00:00:54,84,,,,,,,,,
,00:00:55,84,,,,,,,,,
,00:00:56,84,,,,,,,,,
,00:00:57,84,,,,,,,,,
,00:00:58,84,,,,,,,,,
,00:00:59,84,,,,,,,,,
,00:01:00,85,,,,,,,,,
,00:01:01,85,,,,,,,,,
,00:01:02,85,,,,,,,,,
,00:01:03,85,,,,,,,,,
,00:01:04,85,,,,,,,,,
,00:01:05,85,,,,,,,,,
,00:01:06,84,,,,,,,,,
,00:01:07,84,,,,,,,,,
,00:01:08,84,,,,,,,,,
,00:01:09,84,,,,,,,,,
,00:01:10,84,,,,,,,,,
,00:01:11,84,,,,,,,,,
,00:01:12,83,,,,,,,,,
,00:01:13,84,,,,,,,,,
,00:01:14,84,,,,,,,,,
,00:01:15,84,,,,,,,,,
,00:01:16,84,,,,,,,,,
,00:01:17,84,,,,,,,,,
,00:01:18,84,,,,,,,,,
,00:01:19,84,,,,,,,,,
,00:01:20,84,,,,,,,,,
,00:01:21,83,,,,,,,,,
,00:01:22,83,,,,,,,,,
,00:01:23,83,,,,,,,,,
,00:01:24,83,,,,,,,,,
,00:01:25,83,,,,,,,,,
,00:01:26,82,,,,,,,,,
,00:01:27,82,,,,,,,,,
,00:01:28,82,,,,,,,,,
,00:01:29,82,,,,,,,,,
,00:01:30,81,,,,,,,,,
,00:01:31,81,,,,,,,,,
,00:01:32,81,,,,,,,,,
,00:01:33,81,,,,,,,,,
,00:01:34,81,,,,,,,,,
,00:01:35,81,,,,,,,,,
,00:01:36,81,,,,,,,,,
,00:01:37,81,,,,,,,,,
,00:01:38,80,,,,,,,,,
,00:01:39,80,,,,,,,,,
,00:01:40,80,,,,,,,,,
,00:01:41,80,,,,,,,,,
,00:01:42,80,,,,,,,,,
,00:01:43,80,,,,,,,,,
,00:01:44,80,,,,,,,,,
,00:01:45,80,,,,,,,,,
,00:01:46,79,,,,,,,,,
,00:01:47,80,,,,,,,,,
,00:01:48,80,,,,,,,,,
,00:01:49,80,,,,,,,,,
,00:01:50,80,,,,,,,,,
,00:01:51,80,,,,,,,,,
,00:01:52,80,,,,,,,,,
,00:01:53,80,,,,,,,,,
,00:01:54,80,,,,,,,,,
,00:01:55,80,,,,,,,,,
,00:01:56,80,,,,,,,,,
,00:01:57,80,,,,,,,,,
,00:01:58,79,,,,,,,,,
,00:01:59,79,,,,,,,,,
,00:02:00,77,,,,,,,,,
,00:02:01,77,,,,,,,,,
,00:02:02,77,,,,,,,,,
,00:02:03,77,,,,,,,,,
,00:02:04,77,,,,,,,,,
,00:02:05,76,,,,,,,,,
,00:02:06,76,,,,,,,,,
,00:02:07,78,,,,,,,,,
,00:02:08,80,,,,,,,,,
,00:02:09,80,,,,,,,,,
,00:02:10,80,,,,,,,,,
,00:02:11,81,,,,,,,,,
,00:02:12,81,,,,,,,,,
,00:02:13,81,,,,,,,,,
,00:02:14,81,,,,,,,,,
,00:02:15,81,,,,,,,,,
,00:02:16,81,,,,,,,,,
,00:02:17,81,,,,,,,,,
,00:02:18,81,,,,,,,,,
,00:02:19,81,,,,,,,,,
,00:02:20,81,,,,,,,,,
,00:02:21,81,,,,,,,,,
,00:02:22,81,,,,,,,,,
,00:02:23,81,,,,,,,,,
,00:02:24,81,,,,,,,,,
,00:02:25,81,,,,,,,,,
,00:02:26,81,,,,,,,,,
,00:02:27,81,,,,,,,,,
,00:02:28,81,,,,,,,,,
,00:02:29,81,,,,,,,,,
,00:02:30,81,,,,,,,,,
,00:02:31,81,,,,,,,,,
,00:02:32,81,,,,,,,,,
,00:02:33,81,,,,,,,,,
,00:02:34,81,,,,,,,,,
,00:02:35,81,,,,,,,,,
,00:02:36,81,,,,,,,,,
,00:02:37,,,,,,,,,,
,00:02:38,,,,,,,,,,
,00:02:39,,,,,,,,,,
,00:02:40,,,,,,,,,,
,00:02:41,,,,,,,,,,
,00:02:42,,,,,,,,,,
,00:02:43,,,,,,,,,,
,00:02:44,,,,,,,,,,
,00:02:45,,,,,,,,,,
,00:02:46,,,,,,,,,,
,00:02:47,,,,,,,,,,
,00:02:48,,,,,,,,,,
,00:02:49,,,,,,,,,,
,00:02:50,,,,,,,,,,
,00:02:51,,,,,,,,,,
,00:02:52,,,,,,,,,,
,00:02:53,,,,,,,,,,
,00:02:54,,,,,,,,,,
,00:02:55,82,,,,,,,,,
,00:02:56,84,,,,,,,,,
,00:02:57,84,,,,,,,,,
,00:02:58,84,,,,,,,,,
,00:02:59,84,,,,,,,,,
,00:03:00,84,,,,,,,,,
,00:03:01,84,,,,,,,,,
,00:03:02,83,,,,,,,,,
,00:03:03,83,,,,,,,,,
,00:03:04,83,,,,,,,,,
,00:03:05,83,,,,,,,,,
,00:03:06,83,,,,,,,,,
,00:03:07,83,,,,,,,,,
,00:03:08,83,,,,,,,,,
,00:03:09,83,,,,,,,,,
,00:03:10,83,,,,,,,,,
,00:03:11,83,,,,,,,,,
,00:03:12,83,,,,,,,,,
,00:03:13,83,,,,,,,,,
,00:03:14,83,,,,,,,,,
,00:03:15,84,,,,,,,,,
,00:03:16,84,,,,,,,,,
,00:03:17,85,,,,,,,,,
,00:03:18,85,,,,,,,,,
,00:03:19,87,,,,,,,,,
,00:03:20,88,,,,,,,,,
,00:03:21,89,,,,,,,,,
,00:03:22,89,,,,,,,,,
,00:03:23,89,,,,,,,,,
,00:03:24,90,,,,,,,,,
,00:03:25,89,,,,,,,,,
,00:03:26,89,,,,,,,,,
,00:03:27,89,,,,,,,,,
,00:03:28,89,,,,,,,,,
,00:03:29,89,,,,,,,,,
,00:03:30,90,,,,,,,,,
,00:03:31,90,,,,,,,,,
,00:03:32,90,,,,,,,,,
,00:03:33,90,,,,,,,,,
,00:03:34,91,,,,,,,,,
,00:03:35,92,,,,,,,,,
,00:03:36,92,,,,,,,,,
,00:03:37,93,,,,,,,,,
,00:03:38,94,,,,,,,,,
,00:03:39,94,,,,,,,,,
,00:03:40,94,,,,,,,,,
,00:03:41,94,,,,,,,,,
,00:03:42,94,,,,,,,,,
,00:03:43,93,,,,,,,,,
,00:03:44,92,,,,,,,,,
,00:03:45,92,,,,,,,,,
,00:03:46,92,,,,,,,,,
,00:03:47,91,,,,,,,,,
,00:03:48,91,,,,,,,,,
,00:03:49,90,,,,,,,,,
,00:03:50,90,,,,,,,,,
,00:03:51,89,,,,,,,,,
,00:03:52,89,,,,,,,,,
,00:03:53,88,,,,,,,,,
,00:03:54,88,,,,,,,,,
,00:03:55,87,,,,,,,,,
,00:03:56,87,,,,,,,,,
,00:03:57,87,,,,,,,,,
,00:03:58,87,,,,,,,,,
,00:03:59,87,,,,,,,,,
,00:04:00,87,,,,,,,,,
,00:04:01,87,,,,,,,,,
,00:04:02,87,,,,,,,,,
,00:04:03,87,,,,,,,,,
,00:04:04,86,,,,,,,,,
,00:04:05,85,,,,,,,,,
,00:04:06,85,,,,,,,,,
,00:04:07,84,,,,,,,,,
,00:04:08,82,,,,,,,,,
,00:04:09,81,,,,,,,,,
,00:04:10,81,,,,,,,,,
,00:04:11,78,,,,,,,,,
,00:04:12,76,,,,,,,,,
,00:04:13,74,,,,,,,,,
,00:04:14,73,,,,,,,,,
,00:04:15,72,,,,,,,,,
,00:04:16,71,,,,,,,,,
,00:04:17,70,,,,,,,,,
,00:04:18,69,,,,,,,,,
,00:04:19,70,,,,,,,,,
,00:04:20,71,,,,,,,,,
,00:04:21,71,,,,,,,,,
,00:04:22,72,,,,,,,,,
,00:04:23,72,,,,,,,,,
,00:04:24,72,,,,,,,,,
,00:04:25,72,,,,,,,,,
,00:04:26,72,,,,,,,,,
,00:04:27,73,,,,,,,,,
,00:04:28,73,,,,,,,,,
,00:04:29,73,,,,,,,,,
,00:04:30,73,,,,,,,,,
,00:04:31,73,,,,,,,,,
,00:04:32,74,,,,,,,,,
,00:04:33,74,,,,,,,,,
,00:04:34,74,,,,,,,,,
,00:04:35,74,,,,,,,,,
,00:04:36,74,,,,,,,,,
,00:04:37,75,,,,,,,,,
,00:04:38,75,,,,,,,,,
,00:04:39,76,,,,,,,,,
,00:04:40,76,,,,,,,,,
,00:04:41,76,,,,,,,,,
,00:04:42,78,,,,,,,,,
,00:04:43,80,,,,,,,,,
,00:04:44,80,,,,,,,,,
,00:04:45,81,,,,,,,,,
,00:04:46,83,,,,,,,,,
,00:04:47,84,,,,,,,,,
,00:04:48,84,,,,,,,,,
,00:04:49,84,,,,,,,,,
,00:04:50,84,,,,,,,,,
,00:04:51,84,,,,,,,,,
,00:04:52,84,,,,,,,,,
,00:04:53,85,,,,,,,,,
,00:04:54,85,,,,,,,,,
,00:04:55,85,,,,,,,,,
,00:04:56,85,,,,,,,,,
,00:04:57,85,,,,,,,,,
,00:04:58,85,,,,,,,,,
,00:04:59,85,,,,,,,,,
,00:05:00,85,,,,,,,,,
,00:05:01,86,,,,,,,,,
,00:05:02,87,,,,,,,,,
,00:05:03,88,,,,,,,,,
,00:05:04,88,,,,,,,,,
,00:05:05,89,,,,,,,,,
,00:05:06,90,,,,,,,,,
,00:05:07,90,,,,,,,,,
,00:05:08,90,,,,,,,,,
,00:05:09,90,,,,,,,,,
,00:05:10,90,,,,,,,,,
,00:05:11,90,,,,,,,,,
,00:05:12,90,,,,,,,,,
,00:05:13,89,,,,,,,,,
,00:05:14,89,,,,,,,,,
,00:05:15,88,,,,,,,,,
,00:05:16,87,,,,,,,,,
,00:05:17,86,,,,,,,,,
,00:05:18,85,,,,,,,,,
,00:05:19,84,,,,,,,,,
,00:05:20,83,,,,,,,,,
,00:05:21,83,,,,,,,,,
,00:05:22,82,,,,,,,,,
,00:05:23,82,,,,,,,,,
,00:05:24,82,,,,,,,,,
,00:05:25,82,,,,,,,,,
,00:05:26,83,,,,,,,,,
,00:05:27,83,,,,,,,,,
,00:05:28,83,,,,,,,,,
,00:05:29,83,,,,,,,,,
,00:05:30,84,,,,,,,,,
,00:05:31,83,,,,,,,,,
,00:05:32,83,,,,,,,,,
,00:05:33,83,,,,,,,,,
,00:05:34,83,,,,,,,,,
,00:05:35,83,,,,,,,,,
,00:05:36,82,,,,,,,,,
,00:05:37,83,,,,,,,,,
,00:05:38,83,,,,,,,,,
,00:05:39,83,,,,,,,,,
,00:05:40,84,,,,,,,,,
,00:05:41,84,,,,,,,,,
,00:05:42,84,,,,,,,,,
,00:05:43,83,,,,,,,,,
,00:05:44,83,,,,,,,,,
,00:05:45,83,,,,,,,,,
,00:05:46,83,,,,,,,,,
,00:05:47,83,,,,,,,,,
,00:05:48,83,,,,,,,,,
,00:05:49,83,,,,,,,,,
,00:05:50,83,,,,,,,,,
,00:05:51,82,,,,,,,,,
,00:05:52,81,,,,,,,,,
,00:05:53,80,,,,,,,,,
,00:05:54,79,,,,,,,,,
,00:05:55,80,,,,,,,,,
,00:05:56,81,,,,,,,,,
,00:05:57,82,,,,,,,,,
,00:05:58,82,,,,,,,,,
,00:05:59,83,,,,,,,,,
,00:06:00,84,,,,,,,,,
,00:06:01,85,,,,,,,,,
,00:06:02,86,,,,,,,,,
,00:06:03,88,,,,,,,,,
,00:06:04,91,,,,,,,,,
,00:06:05,92,,,,,,,,,
,00:06:06,92,,,,,,,,,
,00:06:07,92,,,,,,,,,
,00:06:08,92,,,,,,,,,
,00:06:09,92,,,,,,,,,
,00:06:10,92,,,,,,,,,
,00:06:11,92,,,,,,,,,
,00:06:12,92,,,,,,,,,
,00:06:13,91,,,,,,,,,
,00:06:14,91,,,,,,,,,
,00:06:15,91,,,,,,,,,
,00:06:16,91,,,,,,,,,
,00:06:17,90,,,,,,,,,
,00:06:18,90,,,,,,,,,
,00:06:19,90,,,,,,,,,
,00:06:20,90,,,,,,,,,
,00:06:21,89,,,,,,,,,
,00:06:22,89,,,,,,,,,
,00:06:23,89,,,,,,,,,
,00:06:24,89,,,,,,,,,
,00:06:25,89,,,,,,,,,
,00:06:26,88,,,,,,,,,
,00:06:27,88,,,,,,,,,
,00:06:28,88,,,,,,,,,
,00:06:29,88,,,,,,,,,
,00:06:30,88,,,,,,,,,
,00:06:31,88,,,,,,,,,
,00:06:32,87,,,,,,,,,
,00:06:33,87,,,,,,,,,
,00:06:34,87,,,,,,,,,
,00:06:35,87,,,,,,,,,
,00:06:36,87,,,,,,,,,
,00:06:37,87,,,,,,,,,
,00:06:38,87,,,,,,,,,
,00:06:39,87,,,,,,,,,
,00:06:40,87,,,,,,,,,
,00:06:41,87,,,,,,,,,
,00:06:42,87,,,,,,,,,
,00:06:43,87,,,,,,,,,
,00:06:44,87,,,,,,,,,
,00:06:45,86,,,,,,,,,
,00:06:46,85,,,,,,,,,
,00:06:47,84,,,,,,,,,
,00:06:48,84,,,,,,,,,
,00:06:49,83,,,,,,,,,
,00:06:50,83,,,,,,,,,
,00:06:51,83,,,,,,,,,
,00:06:52,83,,,,,,,,,
,00:06:53,83,,,,,,,,,
,00:06:54,83,,,,,,,,,
,00:06:55,83,,,,,,,,,
,00:06:56,83,,,,,,,,,
,00:06:57,84,,,,,,,,,
,00:06:58,84,,,,,,,,,
,00:06:59,84,,,,,,,,,
,00:07:00,85,,,,,,,,,
,00:07:01,85,,,,,,,,,
,00:07:02,85,,,,,,,,,
,00:07:03,85,,,,,,,,,
,00:07:04,85,,,,,,,,,
,00:07:05,85,,,,,,,,,
,00:07:06,85,,,,,,,,,
,00:07:07,85,,,,,,,,,
,00:07:08,85,,,,,,,,,
,00:07:09,85,,,,,,,,,
,00:07:10,85,,,,,,,,,
,00:07:11,85,,,,,,,,,
,00:07:12,85,,,,,,,,,
,00:07:13,85,,,,,,,,,
,00:07:14,85,,,,,,,,,
,00:07:15,85,,,,,,,,,
,00:07:16,85,,,,,,,,,
,00:07:17,85,,,,,,,,,
,00:07:18,85,,,,,,,,,
,00:07:19,85,,,,,,,,,
,00:07:20,85,,,,,,,,,
,00:07:21,86,,,,,,,,,
,00:07:22,86,,,,,,,,,
,00:07:23,86,,,,,,,,,
,00:07:24,86,,,,,,,,,
,00:07:25,85,,,,,,,,,
,00:07:26,85,,,,,,,,,
,00:07:27,85,,,,,,,,,
,00:07:28,84,,,,,,,,,
,00:07:29,84,,,,,,,,,
,00:07:30,84,,,,,,,,,
,00:07:31,84,,,,,,,,,
,00:07:32,84,,,,,,,,,
,00:07:33,84,,,,,,,,,
,00:07:34,84,,,,,,,,,
,00:07:35,84,,,,,,,,,
,00:07:36,84,,,,,,,,,
,00:07:37,84,,,,,,,,,
,00:07:38,84,,,,,,,,,
,00:07:39,84,,,,,,,,,
,00:07:40,83,,,,,,,,,
,00:07:41,83,,,,,,,,,
,00:07:42,83,,,,,,,,,
,00:07:43,83,,,,,,,,,
,00:07:44,82,,,,,,,,,
,00:07:45,82,,,,,,,,,
,00:07:46,82,,,,,,,,,
,00:07:47,82,,,,,,,,,
,00:07:48,82,,,,,,,,,
,00:07:49,82,,,,,,,,,
,00:07:50,82,,,,,,,,,
,00:07:51,82,,,,,,,,,
,00:07:52,82,,,,,,,,,
,00:07:53,82,,,,,,,,,
,00:07:54,82,,,,,,,,,
,00:07:55,81,,,,,,,,,
,00:07:56,81,,,,,,,,,
,00:07:57,81,,,,,,,,,
,00:07:58,81,,,,,,,,,
,00:07:59,81,,,,,,,,,
,00:08:00,81,,,,,,,,,
,00:08:01,80,,,,,,,,,
,00:08:02,80,,,,,,,,,
,00:08:03,80,,,,,,,,,
,00:08:04,81,,,,,,,,,
,00:08:05,82,,,,,,,,,
,00:08:06,82,,,,,,,,,
,00:08:07,82,,,,,,,,,
,00:08:08,82,,,,,,,,,
,00:08:09,82,,,,,,,,,
,00:08:10,82,,,,,,,,,
,00:08:11,82,,,,,,,,,
,00:08:12,83,,,,,,,,,
,00:08:13,83,,,,,,,,,
,00:08:14,83,,,,,,,,,
,00:08:15,83,,,,,,,,,
,00:08:16,83,,,,,,,,,
,00:08:17,83,,,,,,,,,
,00:08:18,83,,,,,,,,,
,00:08:19,83,,,,,,,,,
,00:08:20,83,,,,,,,,,
,00:08:21,83,,,,,,,,,
,00:08:22,82,,,,,,,,,
,00:08:23,82,,,,,,,,,
,00:08:24,82,,,,,,,,,
,00:08:25,81,,,,,,,,,
,00:08:26,81,,,,,,,,,
,00:08:27,80,,,,,,,,,
,00:08:28,79,,,,,,,,,
,00:08:29,79,,,,,,,,,
,00:08:30,78,,,,,,,,,
,00:08:31,78,,,,,,,,,
,00:08:32,77,,,,,,,,,
,00:08:33,77,,,,,,,,,
,00:08:34,77,,,,,,,,,
,00:08:35,76,,,,,,,,,
,00:08:36,76,,,,,,,,,
,00:08:37,75,,,,,,,,,
,00:08:38,74,,,,,,,,,
,00:08:39,74,,,,,,,,,
,00:08:40,74,,,,,,,,,
,00:08:41,73,,,,,,,,,
,00:08:42,73,,,,,,,,,
,00:08:43,73,,,,,,,,,
,00:08:44,73,,,,,,,,,
,00:08:45,73,,,,,,,,,
,00:08:46,73,,,,,,,,,
,00:08:47,73,,,,,,,,,
,00:08:48,73,,,,,,,,,
,00:08:49,73,,,,,,,,,
,00:08:50,73,,,,,,,,,
,00:08:51,73,,,,,,,,,
,00:08:52,74,,,,,,,,,
,00:08:53,73,,,,,,,,,
,00:08:54,73,,,,,,,,,
,00:08:55,73,,,,,,,,,
,00:08:56,73,,,,,,,,,
,00:08:57,72,,,,,,,,,
,00:08:58,72,,,,,,,,,
,00:08:59,71,,,,,,,,,
,00:09:00,71,,,,,,,,,
,00:09:01,71,,,,,,,,,
,00:09:02,72,,,,,,,,,
,00:09:03,72,,,,,,,,,
,00:09:04,72,,,,,,,,,
,00:09:05,72,,,,,,,,,
,00:09:06,73,,,,,,,,,
,00:09:07,73,,,,,,,,,
,00:09:08,73,,,,,,,,,
,00:09:09,73,,,,,,,,,
,00:09:10,73,,,,,,,,,
,00:09:11,73,,,,,,,,,
,00:09:12,73,,,,,,,,,
,00:09:13,73,,,,,,,,,
,00:09:14,73,,,,,,,,,
,00:09:15,72,,,,,,,,,
,00:09:16,72,,,,,,,,,
,00:09:17,72,,,,,,,,,
,00:09:18,71,,,,,,,,,
,00:09:19,71,,,,,,,,,
,00:09:20,70,,,,,,,,,
,00:09:21,70,,,,,,,,,
,00:09:22,70,,,,,,,,,
,00:09:23,70,,,,,,,,,
,00:09:24,70,,,,,,,,,
,00:09:25,69,,,,,,,,,
,00:09:26,68,,,,,,,,,
,00:09:27,68,,,,,,,,,
,00:09:28,67,,,,,,,,,
,00:09:29,66,,,,,,,,,
,00:09:30,66,,,,,,,,,
,00:09:31,65,,,,,,,,,
,00:09:32,65,,,,,,,,,
,00:09:33,65,,,,,,,,,
,00:09:34,66,,,,,,,,,
,00:09:35,66,,,,,,,,,
,00:09:36,66,,,,,,,,,
,00:09:37,66,,,,,,,,,
,00:09:38,66,,,,,,,,,
,00:09:39,66,,,,,,,,,
,00:09:40,65,,,,,,,,,
,00:09:41,65,,,,,,,,,
,00:09:42,65,,,,,,,,,
,00:09:43,64,,,,,,,,,
,00:09:44,62,,,,,,,,,
,00:09:45,62,,,,,,,,,
,00:09:46,62,,,,,,,,,
,00:09:47,60,,,,,,,,,
,00:09:48,58,,,,,,,,,
,00:09:49,57,,,,,,,,,
,00:09:50,57,,,,,,,,,
,00:09:51,55,,,,,,,,,
,00:09:52,53,,,,,,,,,
,00:09:53,53,,,,,,,,,
,00:09:54,53,,,,,,,,,
,00:09:55,53,,,,,,,,,
,00:09:56,53,,,,,,,,,
,00:09:57,53,,,,,,,,,
,00:09:58,53,,,,,,,,,
,00:09:59,53,,,,,,,,,
,00:10:00,52,,,,,,,,,
,00:10:01,52,,,,,,,,,
,00:10:02,52,,,,,,,,,
,00:10:03,52,,,,,,,,,
,00:10:04,52,,,,,,,,,
,00:10:05,52,,,,,,,,,
,00:10:06,52,,,,,,,,,
,00:10:07,52,,,,,,,,,
,00:10:08,53,,,,,,,,,
,00:10:09,54,,,,,,,,,
,00:10:10,54,,,,,,,,,
,00:10:11,53,,,,,,,,,
,00:10:12,53,,,,,,,,,
,00:10:13,53,,,,,,,,,
,00:10:14,53,,,,,,,,,
,00:10:15,53,,,,,,,,,
,00:10:16,53,,,,,,,,,
,00:10:17,53,,,,,,,,,
,00:10:18,53,,,,,,,,,
,00:10:19,53,,,,,,,,,
,00:10:20,52,,,,,,,,,
,00:10:21,52,,,,,,,,,
,00:10:22,50,,,,,,,,,
,00:10:23,50,,,,,,,,,
,00:10:24,50,,,,,,,,,
,00:10:25,50,,,,,,,,,
,00:10:26,50,,,,,,,,,
,00:10:27,51,,,,,,,,,
,00:10:28,51,,,,,,,,,
,00:10:29,52,,,,,,,,,
,00:10:30,52,,,,,,,,,
,00:10:31,53,,,,,,,,,
,00:10:32,53,,,,,,,,,
,00:10:33,52,,,,,,,,,
,00:10:34,52,,,,,,,,,
,00:10:35,51,,,,,,,,,
,00:10:36,51,,,,,,,,,
,00:10:37,50,,,,,,,,,
,00:10:38,49,,,,,,,,,
,00:10:39,48,,,,,,,,,
,00:10:40,48,,,,,,,,,
,00:10:41,48,,,,,,,,,
,00:10:42,46,,,,,,,,,
,00:10:43,46,,,,,,,,,
,00:10:44,46,,,,,,,,,
,00:10:45,46,,,,,,,,,
,00:10:46,46,,,,,,,,,
,00:10:47,45,,,,,,,,,
,00:10:48,45,,,,,,,,,
,00:10:49,45,,,,,,,,,
,00:10:50,45,,,,,,,,,
,00:10:51,45,,,,,,,,,
,00:10:52,45,,,,,,,,,
,00:10:53,46,,,,,,,,,
,00:10:54,46,,,,,,,,,
,00:10:55,46,,,,,,,,,
,00:10:56,46,,,,,,,,,
,00:10:57,46,,,,,,,,,
,00:10:58,46,,,,,,,,,
,00:10:59,47,,,,,,,,,
,00:11:00,47,,,,,,,,,
,00:11:01,48,,,,,,,,,
,00:11:02,49,,,,,,,,,
,00:11:03,49,,,,,,,,,
,00:11:04,49,,,,,,,,,
,00:11:05,50,,,,,,,,,
,00:11:06,51,,,,,,,,,
,00:11:07,51,,,,,,,,,
,00:11:08,51,,,,,,,,,
,00:11:09,51,,,,,,,,,
,00:11:10,49,,,,,,,,,
,00:11:11,49,,,,,,,,,
,00:11:12,49,,,,,,,,,
,00:11:13,48,,,,,,,,,
,00:11:14,48,,,,,,,,,
,00:11:15,47,,,,,,,,,
,00:11:16,47,,,,,,,,,
,00:11:17,46,,,,,,,,,
,00:11:18,46,,,,,,,,,
,00:11:19,45,,,,,,,,,
,00:11:20,45,,,,,,,,,
,00:11:21,46,,,,,,,,,
,00:11:22,46,,,,,,,,,
,00:11:23,46,,,,,,,,,
,00:11:24,46,,,,,,,,,
,00:11:25,46,,,,,,,,,
,00:11:26,46,,,,,,,,,
,00:11:27,46,,,,,,,,,
,00:11:28,46,,,,,,,,,
,00:11:29,46,,,,,,,,,
,00:11:30,46,,,,,,,,,
,00:11:31,46,,,,,,,,,
,00:11:32,46,,,,,,,,,
,00:11:33,46,,,,,,,,,
,00:11:34,46,,,,,,,,,
,00:11:35,46,,,,,,,,,
,00:11:36,46,,,,,,,,,
,00:11:37,46,,,,,,,,,
,00:11:38,46,,,,,,,,,
,00:11:39,,,,,,,,,,
,00:11:40,,,,,,,,,,
,00:11:41,,,,,,,,,,
,00:11:42,,,,,,,,,,
,00:11:43,,,,,,,,,,
,00:11:44,,,,,,,,,,
,00:11:45,,,,,,,,,,
,00:11:46,,,,,,,,,,
,00:11:47,,,,,,,,,,
,00:11:48,,,,,,,,,,
,00:11:49,,,,,,,,,,
,00:11:50,,,,,,,,,,
,00:11:51,,,,,,,,,,
,00:11:52,,,,,,,,,,
,00:11:53,,,,,,,,,,
,00:11:54,,,,,,,,,,
,00:11:55,,,,,,,,,,
,00:11:56,,,,,,,,,,
,00:11:57,,,,,,,,,,
,00:11:58,,,,,,,,,,
,00:11:59,,,,,,,,,,
,00:12:00,,,,,,,,,,
,00:12:01,,,,,,,,,,
,00:12:02,,,,,,,,,,
,00:12:03,,,,,,,,,,
,00:12:04,,,,,,,,,,
,00:12:05,,,,,,,,,,
,00:12:06,,,,,,,,,,
,00:12:07,,,,,,,,,,
,00:12:08,,,,,,,,,,
,00:12:09,,,,,,,,,,
,00:12:10,,,,,,,,,,
,00:12:11,,,,,,,,,,
,00:12:12,,,,,,,,,,
,00:12:13,,,,,,,,,,
,00:12:14,,,,,,,,,,
,00:12:15,,,,,,,,,,
,00:12:16,,,,,,,,,,
,00:12:17,,,,,,,,,,
,00:12:18,,,,,,,,,,
,00:12:19,,,,,,,,,,
,00:12:20,,,,,,,,,,
,00:12:21,,,,,,,,,,
,00:12:22,,,,,,,,,,
,00:12:23,,,,,,,,,,
,00:12:24,,,,,,,,,,
,00:12:25,,,,,,,,,,
,00:12:26,,,,,,,,,,
,00:12:27,,,,,,,,,,
,00:12:28,,,,,,,,,,
,00:12:29,,,,,,,,,,
,00:12:30,,,,,,,,,,
,00:12:31,,,,,,,,,,
,00:12:32,,,,,,,,,,
,00:12:33,,,,,,,,,,
,00:12:34,,,,,,,,,,
,00:12:35,,,,,,,,,,
,00:12:36,,,,,,,,,,
,00:12:37,,,,,,,,,,
,00:12:38,,,,,,,,,,
,00:12:39,,,,,,,,,,
,00:12:40,,,,,,,,,,
,00:12:41,,,,,,,,,,
,00:12:42,,,,,,,,,,
,00:12:43,,,,,,,,,,
,00:12:44,,,,,,,,,,
