Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,22:08:19,01:12:47,,125,,,,,574,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:25:03,167,,,,,,,,,
,00:25:04,167,,,,,,,,,
,00:25:05,166,,,,,,,,,
,00:25:06,166,,,,,,,,,
,00:25:07,166,,,,,,,,,
,00:25:08,165,,,,,,,,,
,00:25:09,165,,,,,,,,,
,00:25:10,165,,,,,,,,,
,00:25:11,164,,,,,,,,,
,00:25:12,164,,,,,,,,,
,00:25:13,164,,,,,,,,,
,00:25:14,164,,,,,,,,,
,00:25:15,165,,,,,,,,,
,00:25:16,165,,,,,,,,,
,00:25:17,166,,,,,,,,,
,00:25:18,167,,,,,,,,,
,00:25:19,168,,,,,,,,,
,00:25:20,168,,,,,,,,,
,00:25:21,168,,,,,,,,,
,00:25:22,168,,,,,,,,,
,00:25:23,168,,,,,,,,,
,00:25:24,168,,,,,,,,,
,00:25:25,168,,,,,,,,,
,00:25:26,167,,,,,,,,,
,00:25:27,166,,,,,,,,,
,00:25:28,166,,,,,,,,,
,00:25:29,165,,,,,,,,,
,00:25:30,165,,,,,,,,,
,00:25:31,164,,,,,,,,,
,00:25:32,164,,,,,,,,,
,00:25:33,163,,,,,,,,,
,00:25:34,163,,,,,,,,,
,00:25:35,162,,,,,,,,,
,00:25:36,162,,,,,,,,,
,00:25:37,161,,,,,,,,,
,00:25:38,161,,,,,,,,,
,00:25:39,161,,,,,,,,,
,00:25:40,161,,,,,,,,,
,00:25:41,160,,,,,,,,,
,00:25:42,160,,,,,,,,,
,00:25:43,160,,,,,,,,,
,00:25:44,159,,,,,,,,,
,00:25:45,159,,,,,,,,,
,00:25:46,159,,,,,,,,,
,00:25:47,159,,,,,,,,,
,00:25:48,158,,,,,,,,,
,00:25:49,158,,,,,,,,,
,00:25:50,157,,,,,,,,,
,00:25:51,157,,,,,,,,,
,00:25:52,157,,,,,,,,,
,00:25:53,157,,,,,,,,,
,00:25:54,157,,,,,,,,,
,00:25:55,158,,,,,,,,,
,00:25:56,158,,,,,,,,,
,00:25:57,157,,,,,,,,,
,00:25:58,156,,,,,,,,,
,00:25:59,156,,,,,,,,,
,00:26:00,156,,,,,,,,,
,00:26:01,156,,,,,,,,,
,00:26:02,155,,,,,,,,,
,00:26:03,154,,,,,,,,,
,00:26:04,154,,,,,,,,,
,00:26:05,154,,,,,,,,,
,00:26:06,152,,,,,,,,,
,00:26:07,152,,,,,,,,,
,00:26:08,152,,,,,,,,,
,00:26:09,151,,,,,,,,,
,00:26:10,150,,,,,,,,,
,00:26:11,149,,,,,,,,,
,00:26:12,149,,,,,,,,,
,00:26:13,148,,,,,,,,,
,00:26:14,147,,,,,,,,,
,00:26:15,147,,,,,,,,,
,00:26:16,147,,,,,,,,,
,00:26:17,146,,,,,,,,,
,00:26:18,146,,,,,,,,,
,00:26:19,145,,,,,,,,,
,00:26:20,145,,,,,,,,,
,00:26:21,145,,,,,,,,,
,00:26:22,145,,,,,,,,,
,00:26:23,145,,,,,,,,,
,00:26:24,145,,,,,,,,,
,00:26:25,145,,,,,,,,,
,00:26:26,145,,,,,,,,,
,00:26:27,144,,,,,,,,,
,00:26:28,144,,,,,,,,,
,00:26:29,144,,,,,,,,,
,00:26:30,143,,,,,,,,,
,00:26:31,143,,,,,,,,,
,00:26:32,142,,,,,,,,,
,00:26:33,142,,,,,,,,,
,00:26:34,141,,,,,,,,,
,00:26:35,141,,,,,,,,,
,00:26:36,141,,,,,,,,,
,00:26:37,141,,,,,,,,,
,00:26:38,140,,,,,,,,,
,00:26:39,140,,,,,,,,,
,00:26:40,140,,,,,,,,,
,00:26:41,140,,,,,,,,,
,00:26:42,139,,,,,,,,,
,00:26:43,138,,,,,,,,,
,00:26:44,138,,,,,,,,,
,00:26:45,137,,,,,,,,,
,00:26:46,136,,,,,,,,,
,00:26:47,135,,,,,,,,,
,00:26:48,135,,,,,,,,,
,00:26:49,134,,,,,,,,,
,00:26:50,134,,,,,,,,,
,00:26:51,134,,,,,,,,,
,00:26:52,133,,,,,,,,,
,00:26:53,132,,,,,,,,,
,00:26:54,132,,,,,,,,,
,00:26:55,131,,,,,,,,,
,00:26:56,130,,,,,,,,,
,00:26:57,130,,,,,,,,,
,00:26:58,130,,,,,,,,,
,00:26:59,129,,,,,,,,,
,00:27:00,129,,,,,,,,,
,00:27:01,129,,,,,,,,,
,00:27:02,129,,,,,,,,,
,00:27:03,129,,,,,,,,,
,00:27:04,130,,,,,,,,,
,00:27:05,130,,,,,,,,,
,00:27:06,130,,,,,,,,,
,00:27:07,131,,,,,,,,,
,00:27:08,131,,,,,,,,,
,00:27:09,131,,,,,,,,,
,00:27:10,130,,,,,,,,,
,00:27:11,130,,,,,,,,,
,00:27:12,130,,,,,,,,,
,00:27:13,129,,,,,,,,,
,00:27:14,129,,,,,,,,,
,00:27:15,129,,,,,,,,,
,00:27:16,128,,,,,,,,,
,00:27:17,128,,,,,,,,,
,00:27:18,127,,,,,,,,,
,00:27:19,127,,,,,,,,,
,00:27:20,127,,,,,,,,,
,00:27:21,127,,,,,,,,,
,00:27:22,128,,,,,,,,,
,00:27:23,128,,,,,,,,,
,00:27:24,129,,,,,,,,,
,00:27:25,129,,,,,,,,,
,00:27:26,130,,,,,,,,,
,00:27:27,130,,,,,,,,,
,00:27:28,130,,,,,,,,,
,00:27:29,130,,,,,,,,,
,00:27:30,130,,,,,,,,,
,00:27:31,129,,,,,,,,,
,00:27:32,128,,,,,,,,,
,00:27:33,128,,,,,,,,,
,00:27:34,127,,,,,,,,,
,00:27:35,126,,,,,,,,,
,00:27:36,126,,,,,,,,,
,00:27:37,125,,,,,,,,,
,00:27:38,124,,,,,,,,,
,00:27:39,124,,,,,,,,,
,00:27:40,124,,,,,,,,,
,00:27:41,124,,,,,,,,,
,00:27:42,124,,,,,,,,,
,00:27:43,124,,,,,,,,,
,00:27:44,125,,,,,,,,,
,00:27:45,125,,,,,,,,,
,00:27:46,125,,,,,,,,,
,00:27:47,124,,,,,,,,,
,00:27:48,123,,,,,,,,,
,00:27:49,123,,,,,,,,,
,00:27:50,123,,,,,,,,,
,00:27:51,122,,,,,,,,,
,00:27:52,121,,,,,,,,,
,00:27:53,120,,,,,,,,,
,00:27:54,120,,,,,,,,,
,00:27:55,120,,,,,,,,,
,00:27:56,121,,,,,,,,,
,00:27:57,121,,,,,,,,,
,00:27:58,121,,,,,,,,,
,00:27:59,120,,,,,,,,,
,00:28:00,120,,,,,,,,,
,00:28:01,120,,,,,,,,,
,00:28:02,120,,,,,,,,,
,00:28:03,121,,,,,,,,,
,00:28:04,121,,,,,,,,,
,00:28:05,122,,,,,,,,,
,00:28:06,122,,,,,,,,,
,00:28:07,122,,,,,,,,,
,00:28:08,122,,,,,,,,,
,00:28:09,122,,,,,,,,,
,00:28:10,122,,,,,,,,,
,00:28:11,122,,,,,,,,,
,00:28:12,122,,,,,,,,,
,00:28:13,122,,,,,,,,,
,00:28:14,122,,,,,,,,,
,00:28:15,123,,,,,,,,,
,00:28:16,123,,,,,,,,,
,00:28:17,123,,,,,,,,,
,00:28:18,123,,,,,,,,,
,00:28:19,123,,,,,,,,,
,00:28:20,123,,,,,,,,,
,00:28:21,123,,,,,,,,,
,00:28:22,123,,,,,,,,,
,00:28:23,123,,,,,,,,,
,00:28:24,123,,,,,,,,,
,00:28:25,123,,,,,,,,,
,00:28:26,123,,,,,,,,,
,00:28:27,123,,,,,,,,,
,00:28:28,123,,,,,,,,,
,00:28:29,123,,,,,,,,,
,00:28:30,122,,,,,,,,,
,00:28:31,122,,,,,,,,,
,00:28:32,122,,,,,,,,,
,00:28:33,122,,,,,,,,,
,00:28:34,121,,,,,,,,,
,00:28:35,121,,,,,,,,,
,00:28:36,120,,,,,,,,,
,00:28:37,120,,,,,,,,,
,00:28:38,119,,,,,,,,,
,00:28:39,119,,,,,,,,,
,00:28:40,119,,,,,,,,,
,00:28:41,119,,,,,,,,,
,00:28:42,119,,,,,,,,,
,00:28:43,119,,,,,,,,,
,00:28:44,119,,,,,,,,,
,00:28:45,118,,,,,,,,,
,00:28:46,118,,,,,,,,,
,00:28:47,117,,,,,,,,,
,00:28:48,117,,,,,,,,,
,00:28:49,117,,,,,,,,,
,00:28:50,117,,,,,,,,,
,00:28:51,118,,,,,,,,,
,00:28:52,118,,,,,,,,,
,00:28:53,118,,,,,,,,,
,00:28:54,118,,,,,,,,,
,00:28:55,118,,,,,,,,,
,00:28:56,118,,,,,,,,,
,00:28:57,118,,,,,,,,,
,00:28:58,118,,,,,,,,,
,00:28:59,118,,,,,,,,,
,00:29:00,118,,,,,,,,,
,00:29:01,118,,,,,,,,,
,00:29:02,118,,,,,,,,,
,00:29:03,118,,,,,,,,,
,00:29:04,118,,,,,,,,,
,00:29:05,118,,,,,,,,,
,00:29:06,118,,,,,,,,,
,00:29:07,118,,,,,,,,,
,00:29:08,118,,,,,,,,,
,00:29:09,118,,,,,,,,,
,00:29:10,119,,,,,,,,,
,00:29:11,119,,,,,,,,,
,00:29:12,120,,,,,,,,,
,00:29:13,121,,,,,,,,,
,00:29:14,121,,,,,,,,,
,00:29:15,122,,,,,,,,,
,00:29:16,122,,,,,,,,,
,00:29:17,123,,,,,,,,,
,00:29:18,123,,,,,,,,,
,00:29:19,123,,,,,,,,,
,00:29:20,124,,,,,,,,,
,00:29:21,124,,,,,,,,,
,00:29:22,125,,,,,,,,,
,00:29:23,125,,,,,,,,,
,00:29:24,125,,,,,,,,,
,00:29:25,125,,,,,,,,,
,00:29:26,126,,,,,,,,,
,00:29:27,125,,,,,,,,,
,00:29:28,125,,,,,,,,,
,00:29:29,125,,,,,,,,,
,00:29:30,125,,,,,,,,,
,00:29:31,124,,,,,,,,,
,00:29:32,124,,,,,,,,,
,00:29:33,124,,,,,,,,,
,00:29:34,122,,,,,,,,,
,00:29:35,122,,,,,,,,,
,00:29:36,122,,,,,,,,,
,00:29:37,121,,,,,,,,,
,00:29:38,120,,,,,,,,,
,00:29:39,120,,,,,,,,,
,00:29:40,120,,,,,,,,,
,00:29:41,120,,,,,,,,,
,00:29:42,120,,,,,,,,,
,00:29:43,120,,,,,,,,,
,00:29:44,120,,,,,,,,,
,00:29:45,120,,,,,,,,,
,00:29:46,119,,,,,,,,,
,00:29:47,119,,,,,,,,,
,00:29:48,119,,,,,,,,,
,00:29:49,120,,,,,,,,,
,00:29:50,120,,,,,,,,,
,00:29:51,120,,,,,,,,,
,00:29:52,120,,,,,,,,,
,00:29:53,121,,,,,,,,,
,00:29:54,121,,,,,,,,,
,00:29:55,121,,,,,,,,,
,00:29:56,121,,,,,,,,,
,00:29:57,121,,,,,,,,,
,00:29:58,121,,,,,,,,,
,00:29:59,122,,,,,,,,,
,00:30:00,122,,,,,,,,,
,00:30:01,121,,,,,,,,,
,00:30:02,121,,,,,,,,,
,00:30:03,120,,,,,,,,,
,00:30:04,120,,,,,,,,,
,00:30:05,120,,,,,,,,,
,00:30:06,120,,,,,,,,,
,00:30:07,120,,,,,,,,,
,00:30:08,120,,,,,,,,,
,00:30:09,120,,,,,,,,,
,00:30:10,120,,,,,,,,,
,00:30:11,120,,,,,,,,,
,00:30:12,120,,,,,,,,,
,00:30:13,120,,,,,,,,,
,00:30:14,121,,,,,,,,,
,00:30:15,122,,,,,,,,,
,00:30:16,122,,,,,,,,,
,00:30:17,122,,,,,,,,,
,00:30:18,122,,,,,,,,,
,00:30:19,121,,,,,,,,,
,00:30:20,121,,,,,,,,,
,00:30:21,121,,,,,,,,,
,00:30:22,122,,,,,,,,,
,00:30:23,122,,,,,,,,,
,00:30:24,123,,,,,,,,,
,00:30:25,123,,,,,,,,,
,00:30:26,124,,,,,,,,,
,00:30:27,124,,,,,,,,,
,00:30:28,125,,,,,,,,,
,00:30:29,126,,,,,,,,,
,00:30:30,126,,,,,,,,,
,00:30:31,126,,,,,,,,,
,00:30:32,127,,,,,,,,,
,00:30:33,127,,,,,,,,,
,00:30:34,127,,,,,,,,,
,00:30:35,127,,,,,,,,,
,00:30:36,128,,,,,,,,,
,00:30:37,128,,,,,,,,,
,00:30:38,129,,,,,,,,,
,00:30:39,130,,,,,,,,,
,00:30:40,132,,,,,,,,,
,00:30:41,133,,,,,,,,,
,00:30:42,133,,,,,,,,,
,00:30:43,134,,,,,,,,,
,00:30:44,137,,,,,,,,,
,00:30:45,138,,,,,,,,,
,00:30:46,138,,,,,,,,,
,00:30:47,139,,,,,,,,,
,00:30:48,140,,,,,,,,,
,00:30:49,141,,,,,,,,,
,00:30:50,142,,,,,,,,,
,00:30:51,141,,,,,,,,,
,00:30:52,140,,,,,,,,,
,00:30:53,140,,,,,,,,,
,00:30:54,140,,,,,,,,,
,00:30:55,140,,,,,,,,,
,00:30:56,141,,,,,,,,,
,00:30:57,141,,,,,,,,,
,00:30:58,140,,,,,,,,,
,00:30:59,140,,,,,,,,,
,00:31:00,140,,,,,,,,,
,00:31:01,139,,,,,,,,,
,00:31:02,139,,,,,,,,,
,00:31:03,138,,,,,,,,,
,00:31:04,138,,,,,,,,,
,00:31:05,138,,,,,,,,,
,00:31:06,137,,,,,,,,,
,00:31:07,137,,,,,,,,,
,00:31:08,137,,,,,,,,,
,00:31:09,138,,,,,,,,,
,00:31:10,138,,,,,,,,,
,00:31:11,139,,,,,,,,,
,00:31:12,139,,,,,,,,,
,00:31:13,139,,,,,,,,,
,00:31:14,139,,,,,,,,,
,00:31:15,140,,,,,,,,,
,00:31:16,141,,,,,,,,,
,00:31:17,142,,,,,,,,,
,00:31:18,142,,,,,,,,,
,00:31:19,143,,,,,,,,,
,00:31:20,144,,,,,,,,,
,00:31:21,145,,,,,,,,,
,00:31:22,147,,,,,,,,,
,00:31:23,148,,,,,,,,,
,00:31:24,148,,,,,,,,,
,00:31:25,149,,,,,,,,,
,00:31:26,150,,,,,,,,,
,00:31:27,151,,,,,,,,,
,00:31:28,154,,,,,,,,,
,00:31:29,156,,,,,,,,,
,00:31:30,156,,,,,,,,,
,00:31:31,157,,,,,,,,,
,00:31:32,159,,,,,,,,,
,00:31:33,159,,,,,,,,,
,00:31:34,159,,,,,,,,,
,00:31:35,159,,,,,,,,,
,00:31:36,159,,,,,,,,,
,00:31:37,159,,,,,,,,,
,00:31:38,159,,,,,,,,,
,00:31:39,158,,,,,,,,,
,00:31:40,157,,,,,,,,,
,00:31:41,156,,,,,,,,,
,00:31:42,156,,,,,,,,,
,00:31:43,155,,,,,,,,,
,00:31:44,153,,,,,,,,,
,00:31:45,153,,,,,,,,,
,00:31:46,153,,,,,,,,,
,00:31:47,152,,,,,,,,,
,00:31:48,151,,,,,,,,,
,00:31:49,150,,,,,,,,,
,00:31:50,150,,,,,,,,,
,00:31:51,150,,,,,,,,,
,00:31:52,149,,,,,,,,,
,00:31:53,148,,,,,,,,,
,00:31:54,148,,,,,,,,,
,00:31:55,147,,,,,,,,,
,00:31:56,144,,,,,,,,,
,00:31:57,143,,,,,,,,,
,00:31:58,143,,,,,,,,,
,00:31:59,142,,,,,,,,,
,00:32:00,141,,,,,,,,,
,00:32:01,140,,,,,,,,,
,00:32:02,140,,,,,,,,,
,00:32:03,140,,,,,,,,,
,00:32:04,140,,,,,,,,,
,00:32:05,140,,,,,,,,,
,00:32:06,140,,,,,,,,,
,00:32:07,139,,,,,,,,,
,00:32:08,139,,,,,,,,,
,00:32:09,138,,,,,,,,,
,00:32:10,138,,,,,,,,,
,00:32:11,137,,,,,,,,,
,00:32:12,137,,,,,,,,,
,00:32:13,137,,,,,,,,,
,00:32:14,137,,,,,,,,,
,00:32:15,137,,,,,,,,,
,00:32:16,138,,,,,,,,,
,00:32:17,137,,,,,,,,,
,00:32:18,137,,,,,,,,,
,00:32:19,137,,,,,,,,,
,00:32:20,137,,,,,,,,,
,00:32:21,137,,,,,,,,,
,00:32:22,137,,,,,,,,,
,00:32:23,136,,,,,,,,,
,00:32:24,136,,,,,,,,,
,00:32:25,135,,,,,,,,,
,00:32:26,134,,,,,,,,,
,00:32:27,133,,,,,,,,,
,00:32:28,132,,,,,,,,,
,00:32:29,132,,,,,,,,,
,00:32:30,133,,,,,,,,,
,00:32:31,133,,,,,,,,,
,00:32:32,133,,,,,,,,,
,00:32:33,133,,,,,,,,,
,00:32:34,132,,,,,,,,,
,00:32:35,132,,,,,,,,,
,00:32:36,132,,,,,,,,,
,00:32:37,132,,,,,,,,,
,00:32:38,132,,,,,,,,,
,00:32:39,133,,,,,,,,,
,00:32:40,133,,,,,,,,,
,00:32:41,134,,,,,,,,,
,00:32:42,134,,,,,,,,,
,00:32:43,134,,,,,,,,,
,00:32:44,134,,,,,,,,,
,00:32:45,134,,,,,,,,,
,00:32:46,133,,,,,,,,,
,00:32:47,133,,,,,,,,,
,00:32:48,133,,,,,,,,,
,00:32:49,133,,,,,,,,,
,00:32:50,133,,,,,,,,,
,00:32:51,134,,,,,,,,,
,00:32:52,134,,,,,,,,,
,00:32:53,134,,,,,,,,,
,00:32:54,134,,,,,,,,,
,00:32:55,135,,,,,,,,,
,00:32:56,135,,,,,,,,,
,00:32:57,135,,,,,,,,,
,00:32:58,135,,,,,,,,,
,00:32:59,135,,,,,,,,,
,00:33:00,135,,,,,,,,,
,00:33:01,135,,,,,,,,,
,00:33:02,135,,,,,,,,,
,00:33:03,136,,,,,,,,,
,00:33:04,137,,,,,,,,,
,00:33:05,137,,,,,,,,,
,00:33:06,138,,,,,,,,,
,00:33:07,138,,,,,,,,,
,00:33:08,138,,,,,,,,,
,00:33:09,137,,,,,,,,,
,00:33:10,137,,,,,,,,,
,00:33:11,136,,,,,,,,,
,00:33:12,135,,,,,,,,,
,00:33:13,135,,,,,,,,,
,00:33:14,134,,,,,,,,,
,00:33:15,133,,,,,,,,,
,00:33:16,133,,,,,,,,,
,00:33:17,133,,,,,,,,,
,00:33:18,132,,,,,,,,,
,00:33:19,131,,,,,,,,,
,00:33:20,131,,,,,,,,,
,00:33:21,130,,,,,,,,,
,00:33:22,129,,,,,,,,,
,00:33:23,128,,,,,,,,,
,00:33:24,128,,,,,,,,,
,00:33:25,128,,,,,,,,,
,00:33:26,128,,,,,,,,,
,00:33:27,128,,,,,,,,,
,00:33:28,128,,,,,,,,,
,00:33:29,128,,,,,,,,,
,00:33:30,127,,,,,,,,,
,00:33:31,126,,,,,,,,,
,00:33:32,126,,,,,,,,,
,00:33:33,126,,,,,,,,,
,00:33:34,126,,,,,,,,,
,00:33:35,126,,,,,,,,,
,00:33:36,126,,,,,,,,,
,00:33:37,125,,,,,,,,,
,00:33:38,125,,,,,,,,,
,00:33:39,125,,,,,,,,,
,00:33:40,125,,,,,,,,,
,00:33:41,125,,,,,,,,,
,00:33:42,126,,,,,,,,,
,00:33:43,126,,,,,,,,,
,00:33:44,126,,,,,,,,,
,00:33:45,125,,,,,,,,,
,00:33:46,125,,,,,,,,,
,00:33:47,125,,,,,,,,,
,00:33:48,125,,,,,,,,,
,00:33:49,126,,,,,,,,,
,00:33:50,127,,,,,,,,,
,00:33:51,127,,,,,,,,,
,00:33:52,127,,,,,,,,,
,00:33:53,128,,,,,,,,,
,00:33:54,130,,,,,,,,,
,00:33:55,130,,,,,,,,,
,00:33:56,130,,,,,,,,,
,00:33:57,131,,,,,,,,,
,00:33:58,131,,,,,,,,,
,00:33:59,131,,,,,,,,,
,00:34:00,131,,,,,,,,,
,00:34:01,131,,,,,,,,,
,00:34:02,131,,,,,,,,,
,00:34:03,132,,,,,,,,,
,00:34:04,132,,,,,,,,,
,00:34:05,132,,,,,,,,,
,00:34:06,133,,,,,,,,,
,00:34:07,134,,,,,,,,,
,00:34:08,134,,,,,,,,,
,00:34:09,135,,,,,,,,,
,00:34:10,135,,,,,,,,,
,00:34:11,134,,,,,,,,,
,00:34:12,134,,,,,,,,,
,00:34:13,134,,,,,,,,,
,00:34:14,134,,,,,,,,,
,00:34:15,133,,,,,,,,,
,00:34:16,133,,,,,,,,,
,00:34:17,132,,,,,,,,,
,00:34:18,132,,,,,,,,,
,00:34:19,132,,,,,,,,,
,00:34:20,132,,,,,,,,,
,00:34:21,132,,,,,,,,,
,00:34:22,131,,,,,,,,,
,00:34:23,131,,,,,,,,,
,00:34:24,130,,,,,,,,,
,00:34:25,130,,,,,,,,,
,00:34:26,130,,,,,,,,,
,00:34:27,130,,,,,,,,,
,00:34:28,132,,,,,,,,,
,00:34:29,132,,,,,,,,,
,00:34:30,132,,,,,,,,,
,00:34:31,133,,,,,,,,,
,00:34:32,133,,,,,,,,,
,00:34:33,133,,,,,,,,,
,00:34:34,133,,,,,,,,,
,00:34:35,133,,,,,,,,,
,00:34:36,133,,,,,,,,,
,00:34:37,133,,,,,,,,,
,00:34:38,133,,,,,,,,,
,00:34:39,134,,,,,,,,,
,00:34:40,135,,,,,,,,,
,00:34:41,136,,,,,,,,,
,00:34:42,137,,,,,,,,,
,00:34:43,138,,,,,,,,,
,00:34:44,139,,,,,,,,,
,00:34:45,139,,,,,,,,,
,00:34:46,140,,,,,,,,,
,00:34:47,141,,,,,,,,,
,00:34:48,142,,,,,,,,,
,00:34:49,143,,,,,,,,,
,00:34:50,143,,,,,,,,,
,00:34:51,145,,,,,,,,,
,00:34:52,146,,,,,,,,,
,00:34:53,146,,,,,,,,,
,00:34:54,147,,,,,,,,,
,00:34:55,147,,,,,,,,,
,00:34:56,147,,,,,,,,,
,00:34:57,147,,,,,,,,,
,00:34:58,146,,,,,,,,,
,00:34:59,146,,,,,,,,,
,00:35:00,145,,,,,,,,,
,00:35:01,147,,,,,,,,,
,00:35:02,149,,,,,,,,,
,00:35:03,150,,,,,,,,,
,00:35:04,152,,,,,,,,,
,00:35:05,154,,,,,,,,,
,00:35:06,155,,,,,,,,,
,00:35:07,157,,,,,,,,,
,00:35:08,162,,,,,,,,,
,00:35:09,165,,,,,,,,,
,00:35:10,165,,,,,,,,,
,00:35:11,168,,,,,,,,,
,00:35:12,171,,,,,,,,,
,00:35:13,172,,,,,,,,,
,00:35:14,172,,,,,,,,,
,00:35:15,172,,,,,,,,,
,00:35:16,173,,,,,,,,,
,00:35:17,173,,,,,,,,,
,00:35:18,173,,,,,,,,,
,00:35:19,172,,,,,,,,,
,00:35:20,171,,,,,,,,,
,00:35:21,170,,,,,,,,,
,00:35:22,170,,,,,,,,,
,00:35:23,169,,,,,,,,,
,00:35:24,167,,,,,,,,,
,00:35:25,166,,,,,,,,,
,00:35:26,166,,,,,,,,,
,00:35:27,165,,,,,,,,,
,00:35:28,164,,,,,,,,,
,00:35:29,164,,,,,,,,,
,00:35:30,164,,,,,,,,,
,00:35:31,163,,,,,,,,,
,00:35:32,161,,,,,,,,,
,00:35:33,161,,,,,,,,,
,00:35:34,161,,,,,,,,,
,00:35:35,160,,,,,,,,,
,00:35:36,158,,,,,,,,,
,00:35:37,157,,,,,,,,,
,00:35:38,157,,,,,,,,,
,00:35:39,156,,,,,,,,,
,00:35:40,155,,,,,,,,,
,00:35:41,154,,,,,,,,,
,00:35:42,154,,,,,,,,,
,00:35:43,153,,,,,,,,,
,00:35:44,151,,,,,,,,,
,00:35:45,151,,,,,,,,,
,00:35:46,151,,,,,,,,,
,00:35:47,150,,,,,,,,,
,00:35:48,149,,,,,,,,,
,00:35:49,148,,,,,,,,,
,00:35:50,147,,,,,,,,,
,00:35:51,146,,,,,,,,,
,00:35:52,145,,,,,,,,,
,00:35:53,144,,,,,,,,,
,00:35:54,143,,,,,,,,,
,00:35:55,142,,,,,,,,,
,00:35:56,141,,,,,,,,,
,00:35:57,140,,,,,,,,,
,00:35:58,140,,,,,,,,,
,00:35:59,139,,,,,,,,,
,00:36:00,139,,,,,,,,,
,00:36:01,139,,,,,,,,,
,00:36:02,139,,,,,,,,,
,00:36:03,140,,,,,,,,,
,00:36:04,140,,,,,,,,,
,00:36:05,140,,,,,,,,,
,00:36:06,140,,,,,,,,,
,00:36:07,139,,,,,,,,,
,00:36:08,139,,,,,,,,,
,00:36:09,139,,,,,,,,,
,00:36:10,138,,,,,,,,,
,00:36:11,138,,,,,,,,,
,00:36:12,138,,,,,,,,,
,00:36:13,138,,,,,,,,,
,00:36:14,139,,,,,,,,,
,00:36:15,139,,,,,,,,,
,00:36:16,139,,,,,,,,,
,00:36:17,140,,,,,,,,,
,00:36:18,140,,,,,,,,,
,00:36:19,140,,,,,,,,,
,00:36:20,140,,,,,,,,,
,00:36:21,140,,,,,,,,,
,00:36:22,141,,,,,,,,,
,00:36:23,141,,,,,,,,,
,00:36:24,141,,,,,,,,,
,00:36:25,141,,,,,,,,,
,00:36:26,141,,,,,,,,,
,00:36:27,141,,,,,,,,,
,00:36:28,141,,,,,,,,,
,00:36:29,142,,,,,,,,,
,00:36:30,143,,,,,,,,,
,00:36:31,144,,,,,,,,,
,00:36:32,145,,,,,,,,,
,00:36:33,146,,,,,,,,,
,00:36:34,147,,,,,,,,,
,00:36:35,148,,,,,,,,,
,00:36:36,149,,,,,,,,,
,00:36:37,151,,,,,,,,,
,00:36:38,151,,,,,,,,,
,00:36:39,153,,,,,,,,,
,00:36:40,154,,,,,,,,,
,00:36:41,156,,,,,,,,,
,00:36:42,157,,,,,,,,,
,00:36:43,158,,,,,,,,,
,00:36:44,159,,,,,,,,,
,00:36:45,161,,,,,,,,,
,00:36:46,161,,,,,,,,,
,00:36:47,163,,,,,,,,,
,00:36:48,163,,,,,,,,,
,00:36:49,164,,,,,,,,,
,00:36:50,164,,,,,,,,,
,00:36:51,165,,,,,,,,,
,00:36:52,166,,,,,,,,,
,00:36:53,167,,,,,,,,,
,00:36:54,168,,,,,,,,,
,00:36:55,167,,,,,,,,,
,00:36:56,167,,,,,,,,,
,00:36:57,168,,,,,,,,,
,00:36:58,169,,,,,,,,,
,00:36:59,169,,,,,,,,,
,00:37:00,170,,,,,,,,,
,00:37:01,170,,,,,,,,,
,00:37:02,171,,,,,,,,,
,00:37:03,171,,,,,,,,,
,00:37:04,171,,,,,,,,,
,00:37:05,172,,,,,,,,,
,00:37:06,174,,,,,,,,,
,00:37:07,174,,,,,,,,,
,00:37:08,174,,,,,,,,,
,00:37:09,175,,,,,,,,,
,00:37:10,177,,,,,,,,,
,00:37:11,177,,,,,,,,,
,00:37:12,177,,,,,,,,,
,00:37:13,178,,,,,,,,,
,00:37:14,178,,,,,,,,,
,00:37:15,179,,,,,,,,,
,00:37:16,179,,,,,,,,,
,00:37:17,179,,,,,,,,,
,00:37:18,178,,,,,,,,,
,00:37:19,178,,,,,,,,,
,00:37:20,178,,,,,,,,,
,00:37:21,178,,,,,,,,,
,00:37:22,178,,,,,,,,,
,00:37:23,178,,,,,,,,,
,00:37:24,178,,,,,,,,,
,00:37:25,178,,,,,,,,,
,00:37:26,178,,,,,,,,,
,00:37:27,178,,,,,,,,,
,00:37:28,178,,,,,,,,,
,00:37:29,179,,,,,,,,,
,00:37:30,179,,,,,,,,,
,00:37:31,179,,,,,,,,,
,00:37:32,179,,,,,,,,,
,00:37:33,179,,,,,,,,,
,00:37:34,179,,,,,,,,,
,00:37:35,179,,,,,,,,,
,00:37:36,179,,,,,,,,,
,00:37:37,179,,,,,,,,,
,00:37:38,179,,,,,,,,,
,00:37:39,178,,,,,,,,,
,00:37:40,178,,,,,,,,,
,00:37:41,178,,,,,,,,,
,00:37:42,178,,,,,,,,,
